,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1c44d371-d76e-49be-8090-5801954762d7,1740787135650,133537265539758746,1,780.727,225.182,scrimage.txt,102,53,,,,0.0,3.62312,211
1,5512da67-e4e3-4eea-8b6f-a8569941e0c2,1740787135650,133537265544777556,2,447.0,299.5,scrimage.txt,107,5,,,,0.0,3.57494,106
2,cef5db2b-d385-4dbe-8f2b-580799c45ca3,1740787135650,133537265554772487,3,532.5,144.75,LinearSubpixelInterpolator.java,3,19,sksamuel,unit->import->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:import[@pos:start='3:1' and @pos:end='3:38']/src:name[@pos:start='3:8' and @pos:end='3:37']/src:name[@pos:start='3:12' and @pos:end='3:19'],0.0,3.64283,92
3,f4f98db1-b1a1-46b9-8667-8056a8f579dd,1740787135650,133537265556443770,4,664.5,108.0,LinearSubpixelInterpolator.java,1,36,subpixel;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:package[@pos:start='1:1' and @pos:end='1:39']/src:name[@pos:start='1:9' and @pos:end='1:38']/src:name[@pos:start='1:31' and @pos:end='1:38'],0.0,3.57308,347
4,31746abf-fac9-4593-9242-351e740cac3b,1740787135650,133537265560445866,5,479.1,248.033,LinearSubpixelInterpolator.java,16,12,this,unit->class->block->constructor->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='11:1' and @pos:end='27:1']/src:block[@pos:start='11:18' and @pos:end='27:1']/src:constructor[@pos:start='15:5' and @pos:end='18:5']/src:block[@pos:start='15:20' and @pos:end='18:5']/src:block_content[@pos:start='16:9' and @pos:end='17:19']/src:expr_stmt[@pos:start='16:9' and @pos:end='16:19']/src:expr[@pos:start='16:9' and @pos:end='16:18']/src:name[@pos:start='16:9' and @pos:end='16:14']/src:name[@pos:start='16:9' and @pos:end='16:12'],0.0,3.56887,325
5,5946ccb6-9f6a-4a6a-b6ad-250bd3b80a87,1740787135650,133537265572194671,6,635.6,233.2,scrimage.txt,102,32,,,,0.0,3.51784,192
6,d15c55eb-6842-424d-aac8-ef36d3a788bf,1740787135650,133537265580530625,7,893.729,231.646,scrimage.txt,102,66,,,,0.0,3.53165,499
7,44ddc345-dcbd-4a67-80cc-24dc345c8853,1740787135650,133537265609160308,8,1351.93,533.571,LinearSubpixelInterpolator.java,61,24,lt;Integer,unit->class->block->function->block->block_content->decl_stmt->decl->type->name->argument_list->argument->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:decl_stmt[@pos:start='61:9' and @pos:end='61:98']/src:decl[@pos:start='61:9' and @pos:end='61:97']/src:type[@pos:start='61:9' and @pos:end='61:35']/src:name[@pos:start='61:9' and @pos:end='61:35']/src:argument_list[@pos:start='61:13' and @pos:end='61:35']/src:argument[@pos:start='61:14' and @pos:end='61:34']/src:name[@pos:start='61:14' and @pos:end='61:34']/src:argument_list[@pos:start='61:18' and @pos:end='61:34']/src:argument[@pos:start='61:19' and @pos:end='61:25']/src:name[@pos:start='61:19' and @pos:end='61:25'],0.0,3.46902,329
8,14bd7f98-c9e7-4682-be71-7434e93f0c9a,1740787135650,133537265614028696,9,1283.57,520.657,LinearSubpixelInterpolator.java,61,16,lt;Pair,unit->class->block->function->block->block_content->decl_stmt->decl->type->name->argument_list->argument->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:decl_stmt[@pos:start='61:9' and @pos:end='61:98']/src:decl[@pos:start='61:9' and @pos:end='61:97']/src:type[@pos:start='61:9' and @pos:end='61:35']/src:name[@pos:start='61:9' and @pos:end='61:35']/src:argument_list[@pos:start='61:13' and @pos:end='61:35']/src:argument[@pos:start='61:14' and @pos:end='61:34']/src:name[@pos:start='61:14' and @pos:end='61:34']/src:name[@pos:start='61:14' and @pos:end='61:17'],0.0,3.46242,458
9,ed0daa7c-e52d-4766-ac2e-1d737230cb51,1740787135650,133537265619695418,10,1776.91,348.818,LinearSubpixelInterpolator.java,55,83,Pair,unit->class->block->function->block->block_content->if_stmt->else->block->block_content->return->expr->call->argument_list->argument->expr->call->argument_list->argument->expr->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='45:5' and @pos:end='57:5']/src:block[@pos:start='45:100' and @pos:end='57:5']/src:block_content[@pos:start='46:9' and @pos:end='56:9']/src:if_stmt[@pos:start='46:9' and @pos:end='56:9']/src:else[@pos:start='48:9' and @pos:end='56:9']/src:block[@pos:start='48:14' and @pos:end='56:9']/src:block_content[@pos:start='49:13' and @pos:end='55:107']/src:return[@pos:start='55:13' and @pos:end='55:107']/src:expr[@pos:start='55:20' and @pos:end='55:106']/src:call[@pos:start='55:20' and @pos:end='55:106']/src:argument_list[@pos:start='55:33' and @pos:end='55:106']/src:argument[@pos:start='55:72' and @pos:end='55:105']/src:expr[@pos:start='55:72' and @pos:end='55:105']/src:call[@pos:start='55:76' and @pos:end='55:105']/src:argument_list[@pos:start='55:82' and @pos:end='55:105']/src:argument[@pos:start='55:83' and @pos:end='55:92']/src:expr[@pos:start='55:83' and @pos:end='55:92']/src:operator[@pos:start='55:83' and @pos:end='55:83'],0.0,3.57913,99
