,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,57126a95-6fa7-4639-9bad-50a3c46312a4,1740786504886,133537243144058091,1,1034.7,448.2,scrimage.txt,36,94,,,,3.82183,3.61859,116
1,3dba7987-4055-4f18-95b0-8356657d70cf,1740786504886,133537243145528300,2,802.892,452.108,scrimage.txt,37,59,,,,3.8219,3.64589,308
2,c628326e-3bf1-425a-8810-f7fd33ce999d,1740786504886,133537243149073720,3,580.833,501.167,scrimage.txt,40,24,,,,3.80728,3.66332,102
3,7164cb56-5e8a-4006-83d1-a606e46e05df,1740786504886,133537243154108480,4,523.333,480.667,scrimage.txt,38,20,,,,3.81767,3.69505,185
4,dd26c706-2b41-473d-9c1b-205fd6621be1,1740786504886,133537243156363294,5,650.5,491.0,scrimage.txt,38,37,,,,3.80029,3.65926,92
5,0b3677f6-ba06-454d-b3f8-df699ebe5b31,1740786504886,133537243159089954,6,657.542,470.167,scrimage.txt,37,36,,,,3.82471,3.6837,235
6,1837004d-d7b7-47a4-a803-d77785cc5e06,1740786504886,133537243162861503,7,564.913,488.304,scrimage.txt,38,28,,,,3.81932,3.66428,639
7,031d17c8-6cdb-4550-81f1-46e60616b082,1740786504886,133537243171112432,8,644.897,481.205,scrimage.txt,38,41,,,,3.80416,3.61611,1792
8,ab8a21bc-26f5-4db5-ab3c-220b815be65f,1740786504886,133537243189512073,9,433.667,500.067,scrimage.txt,40,3,,,,3.85862,3.71919,400
9,b40901da-0e5f-463b-9b32-341f13be3bcc,1740786504886,133537243207115138,10,542.739,479.0,scrimage.txt,38,22,,,,4.02928,3.86281,458
10,2edb0c62-6bed-4fb1-9955-416bad30263c,1740786504886,133537243213448363,11,549.824,470.529,scrimage.txt,38,23,,,,3.88985,3.70836,133
11,a6ec62e7-235e-4ae4-8a42-9c92ab06420c,1740786504886,133537243214948926,12,633.065,476.839,scrimage.txt,38,34,,,,3.89964,3.72947,258
