,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,0c518060-ebfd-4e52-8c59-eb17c3d00d15,1740786666661,133537247655194775,1,473.375,358.575,scrimage.txt,50,13,,,,3.83974,3.55675,333
1,afc6ac5d-6438-4ea7-84f8-b7d7155399a4,1740786666661,133537247660111140,2,438.809,350.894,scrimage.txt,50,6,,,,3.93908,3.66052,850
2,ba04682d-0789-4d2d-8d42-512f67540c85,1740786666661,133537247669280024,3,522.545,349.364,scrimage.txt,50,19,,,,3.90436,3.63889,250
3,a254eeed-2493-4721-8483-6b25a6688d66,1740786666661,133537247686863338,4,622.273,351.727,scrimage.txt,50,33,,,,3.85787,3.62652,149
4,8c36f5c7-92c4-415e-8366-b995c362d29d,1740786666661,133537247696195082,5,604.9,408.5,scrimage.txt,54,28,,,,3.76548,3.57256,122
5,1567fd5f-d742-4daf-81b0-e1ed85d064ff,1740786666661,133537247698029491,6,617.555,361.602,scrimage.txt,51,31,,,,3.81415,3.57344,2209
6,991600bd-f971-45ac-b3ca-fd73604d61dd,1740786666661,133537247726864019,7,553.45,344.1,scrimage.txt,50,23,,,,3.94047,3.64263,168
7,81571f76-b7c8-4d5b-8c8d-741f578c945b,1740786666661,133537247728696523,8,615.882,354.471,scrimage.txt,51,33,,,,3.91155,3.63135,133
8,edc3c13c-962d-44f1-9d83-061719c78b19,1740786666661,133537247765950281,9,697.4,336.6,scrimage.txt,50,41,,,,4.02805,3.76949,126
9,54740f5a-9551-43fb-9e05-359cba9295d6,1740786666661,133537247770349103,10,830.667,383.667,scrimage.txt,52,63,,,,3.83439,3.65492,2369
