,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,87e70a18-10e1-42c5-a069-fa4489919fba,1709493425317,133517928218834535,1,850.8,571.0,mallet.txt,59,62,,,,2.71234,2.89378,134
1,0905b31a-5729-4b79-a54b-5620f16e17d9,1709493425317,133517928205002687,2,843.5,433.0,mallet.txt,50,263,,,,2.73255,2.75515,250
2,dd0ff61c-bec0-450d-bac5-aa44b3d86293,1709493425317,133517928195762143,3,831.8,441.8,mallet.txt,50,471,,,,2.63221,2.7751,374
3,5b8a4723-ad6e-4ef1-a598-494f10defeb3,1709493425317,133517928154829415,4,1407.04,426.726,mallet.txt,50,345,,,,2.94351,2.9852,3768
4,ab26f825-a00c-4e91-9217-f8982c866f54,1709493425317,133517928109964396,5,1332.25,426.288,mallet.txt,50,340,,,,2.94598,2.93675,3186
5,dbe682a1-95ff-4b63-b43e-d0ba02bcbe02,1709493425317,133517928108481751,6,1170.67,421.667,mallet.txt,50,104,,,,3.0421,2.94954,83
6,8ad3147b-8716-4f37-bedc-c75588f6cab2,1709493425317,133517928099168135,7,1243.8,412.8,mallet.txt,50,115,,,,2.69673,2.67987,208
7,f917c414-e6b8-410e-998e-f4bd19507882,1709493425317,133517928068836336,8,588.222,448.278,CRFTrainerByThreadedLabelLikelihood.java,27,26,optimizer,unit->class->block->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/fst/CRFTrainerByThreadedLabelLikelihood.java']/src:class[@pos:start='12:1' and @pos:end='154:1']/src:block[@pos:start='12:120' and @pos:end='154:1']/src:decl_stmt[@pos:start='27:9' and @pos:end='27:36']/src:decl[@pos:start='27:9' and @pos:end='27:35'],2.59039,2.57134,829
8,3ff53c77-670a-497c-8e3e-92b36003fd60,1709493425317,133517928063502400,9,635.231,445.308,CRFTrainerByThreadedLabelLikelihood.java,28,25,cachedWeightsStructureStamp,unit->class->block->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/fst/CRFTrainerByThreadedLabelLikelihood.java']/src:class[@pos:start='12:1' and @pos:end='154:1']/src:block[@pos:start='12:120' and @pos:end='154:1']/src:decl_stmt[@pos:start='28:9' and @pos:end='28:48']/src:decl[@pos:start='28:9' and @pos:end='28:47']/src:name[@pos:start='28:21' and @pos:end='28:47'],2.69346,2.68203,450
9,04c918de-c2b4-4509-b0d3-887859554ec6,1709493425317,133517928041503388,10,562.714,196.184,CRFTrainerByThreadedLabelLikelihood.java,72,5,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/fst/CRFTrainerByThreadedLabelLikelihood.java']/src:class[@pos:start='12:1' and @pos:end='154:1']/src:block[@pos:start='12:120' and @pos:end='154:1']/src:function[@pos:start='65:9' and @pos:end='86:9']/src:block[@pos:start='65:98' and @pos:end='86:9']/src:block_content[@pos:start='66:17' and @pos:end='85:35']/src:if_stmt[@pos:start='66:17' and @pos:end='77:17']/src:if[@pos:start='66:17' and @pos:end='77:17']/src:block[@pos:start='66:85' and @pos:end='77:17']/src:block_content[@pos:start='67:25' and @pos:end='76:86']/src:if_stmt[@pos:start='67:25' and @pos:end='74:25']/src:if[@pos:start='67:25' and @pos:end='74:25']/src:block[@pos:start='67:44' and @pos:end='74:25']/src:block_content[@pos:start='68:33' and @pos:end='73:33']/src:if_stmt[@pos:start='68:33' and @pos:end='73:33']/src:else[@pos:start='71:33' and @pos:end='73:33']/src:block[@pos:start='71:38' and @pos:end='73:33'],2.76484,2.76701,2016
