,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,22451c99-2ea7-4de1-b7bf-11a849423de1,1709493569312,133517934738161778,1,532.8,249.5,mallet.txt,73,18,,,,2.73696,2.77905,268
1,b8c953f0-c3ed-43e0-a71a-5f1d2d97762c,1709493569312,133517934735839573,2,640.0,231.75,mallet.txt,72,32,,,,2.67984,2.72097,176
2,bd4e3045-21d7-4952-b748-633536df6c41,1709493569312,133517934728909056,3,865.143,191.0,mallet.txt,68,62,,,,2.66209,2.68797,592
3,4c7812ed-af52-4083-9693-2b320a4bb692,1709493569312,133517934724744275,4,513.167,251.0,mallet.txt,64,11,,,,2.79197,2.81537,152
4,7a4d7a63-140d-4ed5-9670-52037465f815,1709493569312,133517934721974532,5,723.2,277.0,mallet.txt,64,449,,,,2.89472,2.88574,218
5,3361b0d3-103b-4b77-bdcf-02dcef522186,1709493569312,133517934705926328,6,845.333,348.667,mallet.txt,68,58,,,,2.76492,2.82256,750
6,c35f8890-7c22-4353-b3b0-504047d7bdc7,1709493569312,133517934698596568,7,463.6,283.8,mallet.txt,64,411,,,,2.88092,2.91008,192
7,f24ba74d-9e21-4ab5-943b-58c44843a475,1709493569312,133517934695926712,8,542.5,279.25,mallet.txt,64,423,,,,2.9315,2.97774,176
8,c4ac234e-131e-428a-86c3-350e6817f430,1709493569312,133517934640675473,9,1780.46,257.263,mallet.txt,64,393,,,,2.96247,2.95034,5100
9,29bc1d81-717e-42e2-9531-ed966e51c58f,1709493569312,133517934633404761,10,1693.9,260.05,mallet.txt,64,181,,,,2.94109,2.89926,669
10,8cb441d1-845b-4927-83e7-fb9d7d98365e,1709493569312,133517934557757694,11,1510.6,264.492,mallet.txt,64,347,,,,2.88463,2.91966,5173
11,1f06fedd-3b52-45fc-b680-73e529bfb268,1709493569312,133517934531062947,12,1317.94,261.032,mallet.txt,64,325,,,,2.874,2.92223,1444
12,461eb23f-bc83-48a8-9bb8-37a26d77a354,1709493569312,133517934519255964,13,1436.5,270.875,mallet.txt,64,342,,,,2.90313,2.98107,200
13,0609a132-4892-4f7d-a748-284e841ed385,1709493569312,133517934503168330,14,1298.49,266.844,mallet.txt,64,322,,,,2.82197,2.89595,1549
14,7b0fce1a-5b30-425f-8c0f-f170c0860e78,1709493569312,133517934490830913,15,1401.5,269.375,mallet.txt,64,337,,,,2.7053,2.74854,200
15,25b11f0d-20fa-4b44-a878-e1823886e11f,1709493569312,133517934487733493,16,1366.6,268.0,mallet.txt,64,540,,,,2.71877,2.73329,118
16,92418329-051d-4351-be8f-84144f8881a0,1709493569312,133517934484982203,17,1262.57,263.0,mallet.txt,64,317,,,,2.67847,2.72462,216
17,a6093ddd-d850-4c19-8dcb-1b3e29313145,1709493569312,133517934477918568,18,1398.0,272.0,mallet.txt,64,337,,,,2.81663,2.84386,142
18,a299a062-fb3b-4c91-91ff-0f383036b3a3,1709493569312,133517934432177193,19,486.091,332.545,SparseMatrixn.java,253,8,plusEquals,unit->class->block->function->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:block[@pos:start='252:3' and @pos:end='254:3']/src:block_content[@pos:start='253:5' and @pos:end='253:24']/src:expr_stmt[@pos:start='253:5' and @pos:end='253:24']/src:expr[@pos:start='253:5' and @pos:end='253:23']/src:call[@pos:start='253:5' and @pos:end='253:23']/src:name[@pos:start='253:5' and @pos:end='253:14'],2.65321,2.6992,174
19,5f44e454-e1c5-4a13-aacb-05c28933f1cf,1709493569312,133517934428253068,20,568.85,331.45,SparseMatrixn.java,253,20,1,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:block[@pos:start='252:3' and @pos:end='254:3']/src:block_content[@pos:start='253:5' and @pos:end='253:24']/src:expr_stmt[@pos:start='253:5' and @pos:end='253:24']/src:expr[@pos:start='253:5' and @pos:end='253:23']/src:call[@pos:start='253:5' and @pos:end='253:23']/src:argument_list[@pos:start='253:16' and @pos:end='253:23']/src:argument[@pos:start='253:20' and @pos:end='253:22']/src:expr[@pos:start='253:20' and @pos:end='253:22']/src:literal[@pos:start='253:20' and @pos:end='253:22'],2.58109,2.62248,324
20,7ffda229-94b2-4096-bfb2-bfb181c39f69,1709493569312,133517934422744240,21,509.4,316.96,SparseMatrixn.java,253,10,plusEquals,unit->class->block->function->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:block[@pos:start='252:3' and @pos:end='254:3']/src:block_content[@pos:start='253:5' and @pos:end='253:24']/src:expr_stmt[@pos:start='253:5' and @pos:end='253:24']/src:expr[@pos:start='253:5' and @pos:end='253:23']/src:call[@pos:start='253:5' and @pos:end='253:23']/src:name[@pos:start='253:5' and @pos:end='253:14'],2.59115,2.63522,451
21,e3831d5f-e3a1-4ba0-bb3a-07651e6eebdc,1709493569312,133517934419334672,22,588.0,302.25,SparseMatrixn.java,251,23,void,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:type[@pos:start='251:13' and @pos:end='251:23']/src:name[@pos:start='251:20' and @pos:end='251:23'],2.56747,2.64789,183
22,0c0d4ca8-b88a-4901-bc5d-2044ef8bb942,1709493569312,133517934413753711,24,709.5,302.5,SparseMatrixn.java,251,40,ConstantMatrix,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:parameter_list[@pos:start='251:36' and @pos:end='251:53']/src:parameter[@pos:start='251:37' and @pos:end='251:52']/src:decl[@pos:start='251:37' and @pos:end='251:52']/src:type[@pos:start='251:37' and @pos:end='251:50']/src:name[@pos:start='251:37' and @pos:end='251:50'],2.5158,2.58589,82
23,4d53fbc3-6824-4961-9d04-cdc3947d94e0,1709493569312,133517934408997788,25,600.0,273.0,SparseMatrixn.java,248,23,UnsupportedOperationException,unit->class->block->function->block->block_content->throw->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='246:3' and @pos:end='249:3']/src:block[@pos:start='247:3' and @pos:end='249:3']/src:block_content[@pos:start='248:5' and @pos:end='248:69']/src:throw[@pos:start='248:5' and @pos:end='248:69']/src:expr[@pos:start='248:11' and @pos:end='248:68']/src:call[@pos:start='248:15' and @pos:end='248:68']/src:name[@pos:start='248:15' and @pos:end='248:43'],2.57003,2.60491,234
24,4a3dc852-2ad3-47b7-9451-53bdf73ca73d,1709493569312,133517934374581061,26,614.273,282.545,SparseMatrixn.java,248,25,UnsupportedOperationException,unit->class->block->function->block->block_content->throw->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='246:3' and @pos:end='249:3']/src:block[@pos:start='247:3' and @pos:end='249:3']/src:block_content[@pos:start='248:5' and @pos:end='248:69']/src:throw[@pos:start='248:5' and @pos:end='248:69']/src:expr[@pos:start='248:11' and @pos:end='248:68']/src:call[@pos:start='248:15' and @pos:end='248:68']/src:name[@pos:start='248:15' and @pos:end='248:43'],2.72578,2.8051,1366
25,6ba752ad-b3bf-4269-8d75-b09ca5e17a1b,1709493569312,133517934370164821,27,551.111,300.278,SparseMatrixn.java,251,18,public,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='251:3' and @pos:end='254:3']/src:type[@pos:start='251:13' and @pos:end='251:23']/src:specifier[@pos:start='251:13' and @pos:end='251:18'],2.68885,2.75891,225
26,5ba8d6c9-6050-4d70-b122-cf023cb343b8,1709493569312,133517934364666440,28,638.2,389.2,SparseMatrixn.java,257,30,plusEquals,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:name[@pos:start='257:25' and @pos:end='257:34'],2.73204,2.81716,465
27,36a98d5c-6821-4710-ab1f-ef88b81296b2,1709493569312,133517934358497970,29,487.455,565.485,SparseMatrixn.java,269,8,throw,unit->class->block->function->block->block_content->if_stmt->else->block->block_content->throw,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:else[@pos:start='268:7' and @pos:end='270:5']/src:block[@pos:start='268:12' and @pos:end='270:5']/src:block_content[@pos:start='269:7' and @pos:end='269:81']/src:throw[@pos:start='269:7' and @pos:end='269:81'],2.63585,2.68488,325
28,b0fd851a-59b6-4f9c-bdab-3832a40c21cf,1709493569312,133517934354577349,30,591.556,393.222,SparseMatrixn.java,257,23,void,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:type[@pos:start='257:13' and @pos:end='257:23']/src:name[@pos:start='257:20' and @pos:end='257:23'],2.84677,2.9222,150
29,d242bb4c-b492-4406-9664-0db9a29c606a,1709493569312,133517934305827367,31,699.0,393.0,SparseMatrixn.java,257,38,ConstantMatrix,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:parameter_list[@pos:start='257:36' and @pos:end='257:68']/src:parameter[@pos:start='257:37' and @pos:end='257:52']/src:decl[@pos:start='257:37' and @pos:end='257:52']/src:type[@pos:start='257:37' and @pos:end='257:52']/src:name[@pos:start='257:37' and @pos:end='257:50'],2.6828,2.80214,484
30,2e296dff-20d4-420b-86ac-3e632a7aa69a,1709493569312,133517934250661940,32,860.25,188.0,mallet.txt,60,63,,,,2.53109,2.53687,116
31,af608bf7-d2d0-491a-8aff-6078cdf7ccab,1709493569312,133517934247987268,33,822.5,189.5,mallet.txt,60,57,,,,2.52793,2.53271,84
32,1d73f0e0-d2e5-4f22-8c82-f1ae7e24f459,1709493569312,133517934240078647,34,674.667,212.167,mallet.txt,62,29,,,,2.60781,2.63955,733
