,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,c084d13b-4447-4ce3-afba-0e65c4121451,1741309248217,133578812179403189,1,831.44,512.76,mallet.txt,142,45,,,,4.32353,4.09332,200
1,3c2c6de3-1338-42a3-9f01-3a2783bb5964,1741309248217,133578812181893989,2,929.0,541.0,mallet.txt,143,56,,,,4.25436,4.0688,106
2,aa285852-47f6-401c-995f-c350128a3e09,1741309248217,133578812186569048,3,993.667,539.889,mallet.txt,143,63,,,,3.93088,3.76925,349
3,4377c407-cee7-4f1d-819e-c4733aa4d7f9,1741309248217,133578812194402511,4,585.2,471.133,InvertedIndex.java,20,12,ilist,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9'],3.90292,3.81199,126
4,83562bcd-2c5c-412d-a40b-1c4640bfbea1,1741309248217,133578812205732069,5,444.667,449.593,InvertedIndex.java,19,1,WHITESPACE,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9'],3.97001,3.86091,818
5,8c0c336f-ca39-4ff9-aa84-f3a2c6412c13,1741309248217,133578812217320146,6,1336.5,379.154,InvertedIndex.java,14,13,InstanceList,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:decl_stmt[@pos:start='14:9' and @pos:end='14:27']/src:decl[@pos:start='14:9' and @pos:end='14:26']/src:type[@pos:start='14:9' and @pos:end='14:20']/src:name[@pos:start='14:9' and @pos:end='14:20'],4.02605,3.78446,208
6,d8df9b22-896d-4cfe-9147-7e374504e216,1741309248217,133578812219698791,7,1469.57,428.881,InvertedIndex.java,17,25,InstanceList,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],4.00755,3.76682,387
7,78681285-82c8-47ab-b172-42c941a5ff16,1741309248217,133578812227570172,8,687.217,529.652,mallet.txt,142,29,,,,4.0104,3.83583,191
8,0b0a998e-d256-452d-bc4b-1c097bd2cf5a,1741309248217,133578812229785175,9,975.647,548.118,mallet.txt,143,61,,,,4.06635,3.85535,179
9,39de3a04-de3a-4b5f-ab92-943b50c90269,1741309248217,133578812231797924,10,897.879,549.273,mallet.txt,143,53,,,,4.04793,3.84735,344
10,ac93cf5c-b452-49d9-8b80-9b40c16a1363,1741309248217,133578812235486854,11,796.5,547.65,mallet.txt,143,41,,,,4.01966,3.83624,200
11,f926d84e-d4e8-4dcd-b1a8-ad187e318518,1741309248217,133578812267700531,12,1486.55,435.9,InvertedIndex.java,17,30,InstanceList,unit->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:parameter_list[@pos:start='17:30' and @pos:end='17:49'],3.86487,3.65088,229
12,a185c25c-0cd4-44e0-8b0e-992a95054a92,1741309248217,133578812270237449,13,1312.64,430.583,InvertedIndex.java,17,14,InvertedIndex,unit->class->block->constructor->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:specifier[@pos:start='17:9' and @pos:end='17:14'],3.8036,3.64501,1417
13,094a988f-c1e7-4451-ad48-fcaf5d2fde12,1741309248217,133578812286885183,14,1523.57,430.571,InvertedIndex.java,17,37,ilist,unit->class->block->constructor->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:parameter_list[@pos:start='17:30' and @pos:end='17:49']/src:parameter[@pos:start='17:31' and @pos:end='17:48']/src:decl[@pos:start='17:31' and @pos:end='17:48']/src:type[@pos:start='17:31' and @pos:end='17:42']/src:name[@pos:start='17:31' and @pos:end='17:42'],3.8644,3.65725,536
14,43e2bb76-3939-42d5-a07c-aeb75c5119c0,1741309248217,133578812292656340,15,1352.11,474.578,InvertedIndex.java,20,15,WHITESPACE,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9'],3.85945,3.65233,591
