,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,7f0f15eb-3661-4834-8ef6-845cd9be7e59,1741309208187,133578806301529594,1,647.647,146.765,mallet.txt,123,24,,,,0.801579,3.68951,467
1,e0e50c70-443c-4ff2-ab8f-9f94b3fabf91,1741309208187,133578806306614687,2,962.133,134.833,mallet.txt,122,60,,,,3.91795,3.61697,251
2,1da49acc-9ecb-44a0-873f-4e05feea42f6,1741309208187,133578806309531459,3,598.37,133.37,mallet.txt,122,20,,,,3.83684,3.61032,223
3,17cf90b1-fe2d-4ed8-a93b-a9a7bfd43854,1741309208187,133578806315364753,4,569.1,176.8,mallet.txt,124,16,,,,3.81829,3.61179,100
4,f2bfda91-2eb0-4af5-91c4-7c88a0abad52,1741309208187,133578806320530570,5,433.143,219.0,mallet.txt,126,1,,,,3.87196,3.68716,275
5,03f2a23e-5433-4107-908c-fc6026b62d43,1741309208187,133578806329365033,6,835.765,130.941,mallet.txt,122,45,,,,3.86099,3.6826,184
6,18af5da9-24c9-4d72-9539-bf29fb3e9d4f,1741309208187,133578806331365480,7,645.247,140.318,mallet.txt,122,21,,,,3.80417,3.62404,708
7,a5a2e479-9eeb-4957-ac34-e5c509ca01cb,1741309208187,133578806376453428,8,583.625,175.5,mallet.txt,124,18,,,,4.13129,4.00618,157
8,dbe642b2-fbf0-4371-b2c1-43a685bddbf1,1741309208187,133578806378351128,9,646.174,170.826,mallet.txt,124,25,,,,3.95191,3.84782,226
9,f908b345-6c12-4353-b0d4-10cb8d95d7f3,1741309208187,133578806410851856,10,654.333,243.833,mallet.txt,128,23,,,,4.25296,4.09846,135
10,6fc1cb8b-f46e-4c02-8571-fd18ec1c8c1f,1741309208187,133578806415199286,11,730.857,177.571,mallet.txt,124,34,,,,4.04591,3.97417,158
11,c0de99d6-5dba-4579-82bc-27706156a98b,1741309208187,133578806417198043,12,794.059,174.706,mallet.txt,124,41,,,,3.98441,3.90895,242
12,5e85297a-eaf5-4af4-8a71-2a6973f1e2ed,1741309208187,133578806438119574,13,873.243,165.838,mallet.txt,124,47,,,,4.03458,3.95432,300
13,d8526a11-7fe0-4cf7-9902-e26fc12309c0,1741309208187,133578806442441112,14,1026.67,159.833,mallet.txt,124,67,,,,3.92541,3.30262,157
14,61118b73-0a6e-40d5-bc8c-fcee3fbb9a73,1741309208187,133578806449518992,15,1140.08,160.667,mallet.txt,123,82,,,,3.96693,3.7533,327
15,2166c909-804a-4cd8-95b3-f6f731ece278,1741309208187,133578806454289523,16,992.532,137.745,mallet.txt,122,63,,,,3.90141,3.76408,417
16,06808949-d96c-47b8-8a04-789c4bd0e21d,1741309208187,133578806458616846,17,1084.38,126.625,mallet.txt,122,73,,,,4.01982,3.84877,182
17,82afd4ea-7390-44bd-8f67-1e7a20b13acb,1741309208187,133578806478615684,18,1293.83,361.833,GreedyAgglomerative.java,23,4,MalletProgressMessageLogger,unit->class->block->decl_stmt->decl->init,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:decl_stmt[@pos:start='22:9' and @pos:end='23:97']/src:decl[@pos:start='22:9' and @pos:end='23:96']/src:init[@pos:start='22:46' and @pos:end='23:96'],4.06437,3.91726,126
18,f1b73ec4-b1f9-40be-bc37-1aca2f8e1190,1741309208187,133578806480185100,19,1211.4,408.8,GreedyAgglomerative.java,26,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1'],4.03907,3.88605,967
19,f0597a36-6113-4897-8eaa-098b359d92b4,1741309208187,133578806490038209,20,1332.3,455.652,GreedyAgglomerative.java,62,9,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9'],4.05943,3.78649,275
20,9b5db7d4-2d31-4ba5-b8bd-f93f3bf88bc9,1741309208187,133578806493102685,21,1404.87,199.0,GreedyAgglomerative.java,63,17,=,unit->class->block->function->block->block_content->decl_stmt->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:decl_stmt[@pos:start='63:17' and @pos:end='63:49']/src:decl[@pos:start='63:17' and @pos:end='63:48']/src:type[@pos:start='63:17' and @pos:end='63:21']/src:name[@pos:start='63:17' and @pos:end='63:21']/src:name[@pos:start='63:17' and @pos:end='63:19'],3.96298,3.66942,119
21,6fe7fc13-5146-4e58-8b40-adc90e77b162,1741309208187,133578806496533689,22,1349.27,482.732,GreedyAgglomerative.java,79,6,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],4.10279,3.83849,651
22,b44a71e0-b2e3-4602-a217-65984fc0f704,1741309208187,133578806503186530,23,1327.23,619.077,GreedyAgglomerative.java,85,5,progressLogger,unit->class->block->function->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:else[@pos:start='84:19' and @pos:end='86:17']/src:block[@pos:start='84:24' and @pos:end='86:17'],4.03042,3.74745,101
23,e2461084-8322-4757-8827-f10280a7de49,1741309208187,133578806581042935,24,1548.37,242.884,GreedyAgglomerative.java,65,30,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:for[@pos:start='64:17' and @pos:end='73:17']/src:block[@pos:start='64:71' and @pos:end='73:17']/src:block_content[@pos:start='65:25' and @pos:end='72:25']/src:for[@pos:start='65:25' and @pos:end='72:25']/src:control[@pos:start='65:29' and @pos:end='65:81']/src:init[@pos:start='65:30' and @pos:end='65:43']/src:decl[@pos:start='65:30' and @pos:end='65:42']/src:type[@pos:start='65:30' and @pos:end='65:32']/src:name[@pos:start='65:30' and @pos:end='65:32'],4.00076,3.84228,1341
24,ce0b26eb-c870-46c6-9d51-b41c74d40433,1741309208187,133578806596126791,25,1499.0,194.524,GreedyAgglomerative.java,62,27,Double,unit->class->block->function->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:decl_stmt[@pos:start='62:17' and @pos:end='62:60']/src:decl[@pos:start='62:17' and @pos:end='62:59']/src:name[@pos:start='62:24' and @pos:end='62:32'],3.95821,3.67715,166
25,dae1572f-842e-4b33-8504-b1bfb5b1ddd8,1741309208187,133578806613959110,26,1487.09,263.087,GreedyAgglomerative.java,66,20,getScore,unit->class->block->function->block->block_content->for->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:for[@pos:start='64:17' and @pos:end='73:17']/src:block[@pos:start='64:71' and @pos:end='73:17']/src:block_content[@pos:start='65:25' and @pos:end='72:25']/src:for[@pos:start='65:25' and @pos:end='72:25']/src:block[@pos:start='65:83' and @pos:end='72:25'],3.96455,3.77564,183
26,1136877e-cfee-45a2-9214-e2cf15ee07ed,1741309208187,133578806616292519,27,1582.95,424.182,GreedyAgglomerative.java,75,36,stoppingThreshold,unit->class->block->function->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:expr_stmt[@pos:start='75:17' and @pos:end='75:60']/src:expr[@pos:start='75:17' and @pos:end='75:59']/src:name[@pos:start='75:30' and @pos:end='75:38'],4.0804,3.86073,350
27,193b2ef1-2ed9-40c6-b041-608327fbbf8e,1741309208187,133578806620871075,28,1272.88,458.875,GreedyAgglomerative.java,77,3,if,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34'],3.97443,3.7897,84
