,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,958a1728-7765-4bbb-8195-960c5fdc6d27,1741308757629,133578763937432214,1,459.1,511.225,mallet.txt,43,2,,,,4.01007,3.92536,2047
1,d8aad9cb-5acf-4cf4-a80a-0c2b3b00cfcb,1741308757629,133578763960359008,2,622.923,421.769,mallet.txt,38,19,,,,3.9848,3.90012,156
2,351cc639-38dd-4c1e-a884-0afd7c1fd92b,1741308757629,133578763965275961,3,645.05,348.85,mallet.txt,34,24,,,,3.96764,3.94245,168
3,bd37fa43-0b3b-4678-ad4e-70a8af38e859,1741308757629,133578764010025128,4,719.944,376.0,mallet.txt,35,35,,,,4.27911,4.20786,426
4,23a2f8e2-3898-4c72-b358-c3409e336545,1741308757629,133578764014446058,5,630.941,384.294,mallet.txt,36,21,,,,3.9782,3.96916,439
5,39a43bab-e779-4efe-9dc2-a5ee46813d32,1741308757629,133578764030195878,6,853.52,394.68,mallet.txt,36,48,,,,4.17821,4.12296,241
6,cfc1d3d2-92fc-4ec7-85e4-0dca91139a38,1741308757629,133578764032853214,7,745.75,391.417,mallet.txt,36,37,,,,4.09272,4.10166,342
7,92c045d3-81ac-4602-81f8-2283951b1340,1741308757629,133578764067744624,8,779.346,375.423,mallet.txt,36,40,,,,4.35961,4.25027,216
8,8358e483-d4d0-4445-97d3-aaf93bf0d741,1741308757629,133578764070197670,9,899.282,374.795,mallet.txt,36,53,,,,4.21487,4.10396,416
9,80ee83b4-f254-434b-8a32-aad616e14516,1741308757629,133578764082161695,10,477.571,319.286,SparseMatrixn.java,18,5,public,unit->class->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:specifier[@pos:start='18:1' and @pos:end='18:6'],3.97449,3.93768,95
10,1ec8a7d3-e927-43d8-b954-ab54dca3b46b,1741308757629,133578764099280209,11,1015.9,418.677,mallet.txt,38,63,,,,3.99847,3.99407,267
11,5131e870-8358-4d38-8425-68a7e9a5f3ab,1741308757629,133578764118532445,12,1221.39,332.882,SparseMatrixn.java,63,1,WHITESPACE,unit->class->block->function,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='62:3' and @pos:end='70:3'],4.02082,3.84993,584
12,9cb85cbc-cda2-4e7c-9c10-fcb6f4e3819e,1741308757629,133578764149864875,13,1226.71,502.143,SparseMatrixn.java,258,3,{,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3'],4.08379,3.92132,307
13,e03f992e-36fb-4811-9843-bc262c8dc2aa,1741308757629,133578764220951050,14,1283.33,487.333,SparseMatrixn.java,257,9,Override,unit->class->block->function->annotation->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:annotation[@pos:start='257:3' and @pos:end='257:11']/src:name[@pos:start='257:4' and @pos:end='257:11'],4.16977,4.01676,183
14,31163634-cd0d-4dd5-905a-ff821c6f1761,1741308757629,133578764223199844,15,1255.43,302.714,SparseMatrixn.java,248,7,throw,unit->class->block->function->block->block_content->throw,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='246:3' and @pos:end='249:3']/src:block[@pos:start='247:3' and @pos:end='249:3']/src:block_content[@pos:start='248:5' and @pos:end='248:69']/src:throw[@pos:start='248:5' and @pos:end='248:69'],3.90301,3.8547,308
15,6291d617-455e-47a9-b595-0fccf20e8518,1741308757629,133578764230200357,16,1221.87,471.6,SparseMatrixn.java,256,3,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1'],3.90022,3.77749,341
16,419b626f-96b8-4d75-a543-c2c93ba20714,1741308757629,133578764234200748,17,1423.5,514.688,SparseMatrixn.java,259,25,SparseVector,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:if[@pos:start='259:5' and @pos:end='261:5']/src:condition[@pos:start='259:8' and @pos:end='259:34']/src:expr[@pos:start='259:9' and @pos:end='259:33']/src:name[@pos:start='259:22' and @pos:end='259:33'],3.92327,3.71342,400
17,873295eb-0253-49de-ae81-fb3a294236ec,1741308757629,133578764238618811,18,1341.76,391.048,SparseMatrixn.java,261,16,m,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:if[@pos:start='261:7' and @pos:end='268:5']/src:condition[@pos:start='261:15' and @pos:end='261:42']/src:expr[@pos:start='261:16' and @pos:end='261:41']/src:name[@pos:start='261:16' and @pos:end='261:16'],3.8346,3.67171,175
18,ff8ab24f-6c59-4ce6-adb2-2bb6d6340296,1741308757629,133578764254196554,19,1353.47,315.353,SparseMatrixn.java,257,17,public,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:type[@pos:start='257:13' and @pos:end='257:23']/src:specifier[@pos:start='257:13' and @pos:end='257:18'],3.7738,3.67713,166
19,c44a4e20-87ee-454a-8f06-02e567f6b80e,1741308757629,133578764256867228,20,1437.0,314.182,SparseMatrixn.java,257,27,plusEquals,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:name[@pos:start='257:25' and @pos:end='257:34'],3.84148,3.76714,142
20,2da1c5e5-a4ee-4a64-949c-7232ad4cb429,1741308757629,133578764258451236,21,1329.59,316.837,SparseMatrixn.java,257,12,WHITESPACE,unit->class->block->function,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3'],3.7354,3.66403,426
21,64e198b4-71e2-4dee-90c6-984d914c958c,1741308757629,133578764264702091,22,1408.39,318.244,SparseMatrixn.java,257,21,void,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:type[@pos:start='257:13' and @pos:end='257:23']/src:name[@pos:start='257:20' and @pos:end='257:23'],3.70932,3.61068,1092
22,f0eaf807-ac54-4dd1-8120-02faa71acff3,1741308757629,133578764277416272,23,1352.92,321.154,SparseMatrixn.java,257,14,public,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:type[@pos:start='257:13' and @pos:end='257:23']/src:specifier[@pos:start='257:13' and @pos:end='257:18'],3.72279,3.6227,1211
23,f34ff903-f937-4339-b786-e1eb42755c31,1741308757629,133578764291203316,24,1428.4,330.3,SparseMatrixn.java,257,23,void,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:type[@pos:start='257:13' and @pos:end='257:23']/src:name[@pos:start='257:20' and @pos:end='257:23'],3.73216,3.6575,599
