,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,7b8a45fa-6bdf-42f4-8b22-367245c9f6df,1741308912009,133578776488273723,1,474.667,667.667,mallet.txt,75,3,,,,2.66823,3.88691,175
1,cb113935-5e3e-402b-bb6f-ab298bdc550c,1741308912009,133578776502357904,2,711.579,509.789,mallet.txt,85,32,,,,3.92159,3.75921,151
2,1dc88db3-3361-4f28-899a-dcfbb676f252,1741308912009,133578776504357445,3,706.563,326.188,mallet.txt,75,29,,,,3.8035,3.74068,142
3,e8f83b02-a3c7-46a4-8691-c70328f52e10,1741308912009,133578776506186675,4,783.143,188.429,mallet.txt,68,40,,,,3.80085,3.63423,135
4,bbf999b5-2673-41c8-b07f-4e27a8006e3d,1741308912009,133578776508108856,5,619.333,225.0,mallet.txt,70,20,,,,3.79794,3.70358,108
5,89c1f6b4-03a4-4572-9f09-ca2dc68af8b3,1741308912009,133578776545438879,6,744.143,219.143,mallet.txt,70,31,,,,3.97031,4.00723,183
6,40b74fd1-82c4-4e91-b65d-89199e85ad27,1741308912009,133578776555675040,7,891.0,316.0,mallet.txt,75,49,,,,4.07404,3.97827,144
7,ac4f0639-bef9-40f8-a3f9-3069a65e99e4,1741308912009,133578776557605886,8,1029.5,214.429,mallet.txt,70,64,,,,4.00407,3.88524,150
8,b236978d-9c48-4942-9175-7d515f8654dd,1741308912009,133578776559444212,9,955.667,188.846,mallet.txt,68,57,,,,3.77009,3.72026,490
9,7ba830a4-ae0c-4a55-9ba2-3589132ad3fe,1741308912009,133578776582361721,10,1093.04,206.963,mallet.txt,68,76,,,,3.68548,3.58197,317
10,35d9b548-d1a8-4c53-8292-ae703074e5db,1741308912009,133578776587351758,11,1311.5,397.8,CoordinateDescent.java,22,9,tuningConstant;,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:decl_stmt[@pos:start='22:9' and @pos:end='22:30']/src:decl[@pos:start='22:9' and @pos:end='22:29']/src:type[@pos:start='22:9' and @pos:end='22:14']/src:name[@pos:start='22:9' and @pos:end='22:14'],3.72395,3.18726,124
11,8cfa1087-43d3-4b2e-be94-0a31f55aeff0,1741308912009,133578776589029408,12,1218.86,430.929,CoordinateDescent.java,46,1,WHITESPACE,unit->class->block->constructor->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:block[@pos:start='32:71' and @pos:end='163:9']/src:block_content[@pos:start='34:17' and @pos:end='160:17'],3.77631,3.64087,314
12,d8cb9ae9-3106-466a-a0e3-ee1c93c70354,1741308912009,133578776609280182,13,1238.56,558.688,CoordinateDescent.java,177,1,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38']/src:for[@pos:start='169:17' and @pos:end='178:17']/src:block[@pos:start='169:63' and @pos:end='178:17']/src:block_content[@pos:start='170:25' and @pos:end='177:63'],3.78737,3.58922,175
13,163f3c27-aa94-41cd-8a8e-47032e76e796,1741308912009,133578776612928319,14,1225.96,314.978,CoordinateDescent.java,165,2,public,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1'],3.6773,3.49628,566
14,7f747e06-0d87-4cb9-8a97-fe8ed2f2de29,1741308912009,133578776618928414,15,1416.59,204.333,CoordinateDescent.java,165,20,toString,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:type[@pos:start='165:9' and @pos:end='165:21']/src:name[@pos:start='165:16' and @pos:end='165:21'],3.66158,3.56032,385
15,f2906821-e3b2-42be-ac84-088c2f601068,1741308912009,133578776626113151,16,1351.54,637.917,CoordinateDescent.java,188,11,append,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38'],3.78343,3.67661,192
16,0dd36578-12ea-4f5a-aedb-b154a66c40e1,1741308912009,133578776628198542,17,1276.28,678.278,CoordinateDescent.java,190,3,return,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38'],3.80824,3.69482,141
17,1ae8eb46-4986-4205-bd46-80434d351c41,1741308912009,133578776655449113,18,1438.24,241.041,CoordinateDescent.java,167,17,sumSquaredError,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38']/src:decl_stmt[@pos:start='167:17' and @pos:end='167:45']/src:decl[@pos:start='167:17' and @pos:end='167:44']/src:type[@pos:start='167:17' and @pos:end='167:22']/src:name[@pos:start='167:17' and @pos:end='167:22'],3.74426,3.64318,558
