,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fdf54a85-52f9-4baa-a46b-667a5a1c1492,1741308821973,133578771451355509,1,508.0,607.0,mallet.txt,54,6,,,,4.06056,3.89507,125
1,65a19bc0-8948-4566-b5cf-06ea27397101,1741308821973,133578771453107210,2,708.375,598.75,mallet.txt,59,30,,,,4.06224,3.85102,268
2,c7f3eb92-e63e-4c93-b777-82bc6e22410c,1741308821973,133578771456274501,3,760.68,509.56,mallet.txt,54,34,,,,3.96867,3.79426,1075
3,eb0ac688-7df1-4ec7-941c-8e573679e2ec,1741308821973,133578771468403379,4,775.429,269.0,mallet.txt,54,36,,,,3.80165,3.79755,112
4,a20ce902-663e-4811-a39c-d57eb1d27303,1741308821973,133578771472524834,5,636.933,238.333,mallet.txt,52,22,,,,3.81379,3.7718,333
5,a54d4715-5afa-49c5-b5f0-47c68ced3d17,1741308821973,133578771493441032,6,756.737,223.053,mallet.txt,52,37,,,,4.17086,4.04451,158
6,e32b31bc-6c7a-42ef-ad70-fdb25cd71adc,1741308821973,133578771495186376,7,792.763,199.4,mallet.txt,50,40,,,,3.85407,3.7797,684
7,3135ffe3-00a9-412b-a2a2-309461f04712,1741308821973,133578771528858360,8,925.0,354.667,mallet.txt,59,53,,,,4.10601,3.99142,158
8,a1195eec-d8b2-47f4-9688-e157deef03d5,1741308821973,133578771531443872,9,983.34,231.18,mallet.txt,52,60,,,,3.87383,3.83829,424
9,609a4dec-55a6-45e6-9c5a-0e8062bd3442,1741308821973,133578771535839895,10,1081.22,211.582,mallet.txt,51,73,,,,3.75649,3.68966,544
10,c43e4502-5d70-4deb-8555-1f2a9ab5837a,1741308821973,133578771544692146,11,692.0,227.0,OrthantWiseLimitedMemoryBFGS.java,11,24,logger,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:decl_stmt[@pos:start='11:9' and @pos:end='12:81']/src:decl[@pos:start='11:9' and @pos:end='12:80']/src:type[@pos:start='11:9' and @pos:end='11:29']/src:name[@pos:start='11:24' and @pos:end='11:29'],3.6492,1.87312,98
11,00700efa-36f4-4db9-ac42-82be7879e450,1741308821973,133578771568605627,12,1107.5,241.458,mallet.txt,52,76,,,,3.65108,3.7301,283
