,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,54dd5417-9dbf-4dcb-a593-712fb919771f,1709554562629,133529212499289158,1,489.333,463.5,openaudible.txt,149,4,,,,3.12215,3.2916,158
1,faa80599-7319-4cd7-b375-516b48b21d44,1709554562629,133529212490453137,2,447.0,678.333,openaudible.txt,164,3,,,,3.29161,3.44326,800
2,5fb401f5-fbc5-4223-bd32-b7b1eac69c44,1709554562629,133529212478942621,3,561.889,649.222,openaudible.txt,161,20,,,,3.44616,3.47096,232
3,b3584df8-22b5-459c-9096-c612974f884b,1709554562629,133529212465861636,4,484.5,575.5,openaudible.txt,156,7,,,,2.93399,3.1661,134
4,86c9c357-04c6-472f-b04e-4d29e56ff551,1709554562629,133529212459196113,5,502.5,542.75,openaudible.txt,154,5,,,,2.84221,3.0268,208
5,f660851a-d31c-4233-848d-e9111d17621e,1709554562629,133529212448756106,6,521.529,498.853,openaudible.txt,150,4,,,,2.83759,2.9764,967
6,f62f24c3-fbed-4f21-83b4-558fd15cbe5c,1709554562629,133529212447273961,7,675.0,455.75,openaudible.txt,149,31,,,,2.83485,2.99248,98
7,f3c7034a-80d3-4b34-ae29-9f88ad635387,1709554562629,133529212444943182,8,743.286,479.0,openaudible.txt,150,38,,,,2.97159,3.06267,182
8,d04e4f71-fdb6-4e33-9ae3-a4068498cac0,1709554562629,133529212441195391,9,796.4,492.2,openaudible.txt,151,46,,,,3.09822,3.23938,133
9,6765eb9d-b935-45b5-8c93-5df4c9ae344d,1709554562629,133529212420177720,10,538.676,487.294,openaudible.txt,151,5,,,,3.00275,3.14425,2027
10,5fbe7227-4f56-424b-b75a-3ef714e58dd6,1709554562629,133529212415676248,11,595.833,516.167,openaudible.txt,152,16,,,,3.23431,3.38997,168
