,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,ffd560cf-83d9-4ddc-b753-a9eeedc45fd8,1709506647367,133518805005533363,1,846.227,561.455,openaudible.txt,125,58,,,,2.55863,2.51346,1082
1,a0f5ceca-12d8-4f8e-a212-3dfad841a43c,1709506647367,133518804995945441,2,781.667,488.917,openaudible.txt,121,49,,,,2.51152,2.53519,559
2,b8f96eaa-1fca-4f44-92c8-1af230101385,1709506647367,133518804976117402,3,777.227,497.727,openaudible.txt,121,48,,,,2.4651,2.48686,1600
3,97799ae4-d7be-4976-9524-3ca77b83071b,1709506647367,133518804972578084,4,661.429,501.286,openaudible.txt,121,31,,,,2.55705,2.56871,254
4,fa0ff424-f5eb-43ba-ad2c-07f41d30a254,1709506647367,133518804938948399,5,714.667,495.333,openaudible.txt,121,37,,,,2.56714,2.53818,3017
5,25eb5fe5-24db-46f6-a8f4-b83dadd689d1,1709506647367,133518804895342930,6,635.524,502.452,openaudible.txt,121,27,,,,2.59248,2.44209,3466
6,1a0eb20c-ab4f-49d4-a713-ba06b1d096e3,1709506647367,133518804888279530,7,576.4,504.0,openaudible.txt,121,18,,,,2.68142,2.56334,200
7,0a1f91fe-ffc6-4529-9364-5af1cc7e6cc7,1709506647367,133518804880278200,8,637.333,494.333,openaudible.txt,119,30,,,,2.68516,2.56309,133
8,d8a3325f-cc86-4e12-a173-bc22488da284,1709506647367,133518804872424615,9,619.8,487.0,openaudible.txt,121,25,,,,2.71324,2.46097,485
9,3dd1e2b9-cb8c-4b3a-a88c-921acd4deaa2,1709506647367,133518804863112290,10,602.182,499.545,openaudible.txt,121,22,,,,2.70923,2.58082,792
10,42dbbddf-b5b3-42fb-8faa-82a36b6c3a45,1709506647367,133518804822109060,11,543.306,500.611,openaudible.txt,121,9,,,,2.6543,2.38765,3734
11,e9ed255d-3162-4544-9b00-02df644979c0,1709506647367,133518804811110645,12,466.833,563.0,openaudible.txt,125,4,,,,2.81913,2.7555,417
12,a81c94c9-6cd6-42ff-bb7a-a20ba515861c,1709506647367,133518804801359079,13,483.75,471.5,openaudible.txt,119,7,,,,2.566,2.51396,182
13,5c7f884e-a824-47fd-991d-36340f6d2977,1709506647367,133518804776276942,14,677.333,130.667,LibraryParser.java,251,24,;,unit->enum->block->function->block->block_content->switch->block->block_content->for->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content->for,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/audible/LibraryParser.java']/src:enum[@pos:start='19:1' and @pos:end='268:70']/src:block[@pos:start='19:27' and @pos:end='268:70']/src:function[@pos:start='170:9' and @pos:end='268:70']/src:block[@pos:start='170:93' and @pos:end='268:70']/src:block_content[@pos:start='173:17' and @pos:end='268:70']/src:switch[@pos:start='188:17' and @pos:end='268:70']/src:block[@pos:start='188:30' and @pos:end='268:70']/src:block_content[@pos:start='189:25' and @pos:end='268:70']/src:for[@pos:start='193:33' and @pos:end='268:70']/src:block[@pos:start='193:74' and @pos:end='268:70']/src:block_content[@pos:start='194:41' and @pos:end='268:70']/src:if_stmt[@pos:start='198:41' and @pos:end='268:70']/src:if[@pos:start='198:41' and @pos:end='268:70']/src:block[@pos:start='198:70' and @pos:end='268:70']/src:block_content[@pos:start='199:49' and @pos:end='268:70']/src:if_stmt[@pos:start='215:49' and @pos:end='268:70']/src:if[@pos:start='215:49' and @pos:end='268:70']/src:block[@pos:start='215:57' and @pos:end='268:70']/src:block_content[@pos:start='217:57' and @pos:end='268:70']/src:for[@pos:start='221:88' and @pos:end='268:70'],2.60805,2.51333,183
14,266be8c1-99c4-41e3-b476-e80059122532,1709506647367,133518804774357295,15,706.5,671.5,LibraryParser.java,287,27,),unit,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/audible/LibraryParser.java'],2.50821,2.41607,83
15,a43c3602-80e2-41c5-9f73-d382415999d1,1709506647367,133518804767027530,16,570.25,656.688,LibraryParser.java,287,8,set,unit,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/audible/LibraryParser.java'],2.56087,2.43412,564
