,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1f556c5a-756c-46c7-9809-759862a054ad,1709506784678,133518811861882701,1,653.8,642.6,openaudible.txt,159,31,,,,2.65387,2.64106,99
1,0f134297-999e-467f-b65b-f2be468f268b,1709506784678,133518811857276965,2,733.333,641.667,openaudible.txt,159,42,,,,2.65985,2.64124,309
2,0d612793-7d74-43fa-bcd1-af509a9a32b9,1709506784678,133518811850545373,3,596.4,733.0,openaudible.txt,165,23,,,,2.11421,2.59377,223
3,e7e27f4f-2602-4f9f-88cd-944ac3df94f2,1709506784678,133518811841795156,4,726.0,647.0,openaudible.txt,159,41,,,,2.5528,2.50177,123
4,e90abf21-ca7a-4d6a-b1e8-51c687c2f4ac,1709506784678,133518811833961561,5,634.6,643.3,openaudible.txt,159,25,,,,2.60925,2.54142,559
5,a168a29e-4dce-4d22-8fbb-b79341ea6615,1709506784678,133518811776544061,6,636.532,643.649,openaudible.txt,159,33,,,,2.63321,2.61931,5565
6,20a71844-66b1-4272-941d-c874a56a01a6,1709506784678,133518811742295083,7,514.917,641.5,openaudible.txt,159,11,,,,2.65385,2.60641,2664
7,4db49441-6ab0-4cc9-95cc-acc1b014fe9f,1709506784678,133518811734208007,8,539.133,611.467,openaudible.txt,155,13,,,,2.6608,2.66441,650
8,7675dd0a-c49a-48c0-9304-336bf2ad0ed0,1709506784678,133518811715374097,9,530.739,644.826,openaudible.txt,159,13,,,,2.67578,2.68735,1764
9,844db1ce-abc1-49b7-972c-f9c11da93cd5,1709506784678,133518811688357513,10,470.957,649.565,openaudible.txt,159,6,,,,2.70829,1.63106,2150
10,3f09ac05-e4ef-4b42-bcc4-551010121b6c,1709506784678,133518811669960679,11,443.933,655.267,openaudible.txt,160,2,,,,2.66836,2.63385,1075
11,f9aaf37d-1120-45e3-b601-472bc3f4627b,1709506784678,133518811660181710,12,1468.0,611.5,openaudible.txt,157,145,,,,2.5108,2.49726,778
12,70970342-aa52-481a-ab30-1b5898b2a2d7,1709506784678,133518811648287237,13,989.571,612.19,openaudible.txt,157,81,,,,2.48246,2.43923,933
13,5127d25c-7bdc-41cf-95a8-2a31de02b354,1709506784678,133518811642953695,14,759.75,603.25,openaudible.txt,157,45,,,,2.49116,2.49787,142
14,80bb899c-7e02-4e4c-8451-3ee4ebe88dca,1709506784678,133518811602519210,15,735.8,132.6,openaudible.txt,125,42,,,,2.73351,2.69868,319
15,94448435-ce7f-4c0f-9be6-50239a0a171a,1709506784678,133518811560038763,16,963.365,614.615,openaudible.txt,157,74,,,,2.57403,2.53719,3723
16,3dfa7a76-125a-46a8-a188-1b02461c098c,1709506784678,133518811556870373,17,932.0,582.5,openaudible.txt,153,71,,,,2.52235,2.41869,83
17,bfcbda93-c8a0-4582-a655-c44b9c74a326,1709506784678,133518811553534511,18,801.333,613.167,openaudible.txt,157,51,,,,2.49431,2.54761,242
18,35e38af1-1f0b-44f9-8975-cadda5545692,1709506784678,133518811550870480,19,834.6,615.0,openaudible.txt,157,56,,,,2.52431,2.55457,140
19,573c9f74-3534-41f2-a942-1c044d81f782,1709506784678,133518811547119253,20,887.75,611.0,openaudible.txt,157,64,,,,2.59806,2.57841,217
20,b40e1307-ed93-4e4a-a8b5-85ebd631bf1e,1709506784678,133518811474112221,21,787.663,612.76,openaudible.txt,157,48,,,,2.64441,2.62492,6826
21,4990d32d-a368-4505-a84e-cfdd7355369f,1709506784678,133518811467199263,22,712.182,610.364,openaudible.txt,157,36,,,,2.65059,2.59351,634
