,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,4f4c65ce-2242-4a1b-8f36-d5c40b8dcf64,1741388725277,133540653921604179,1,516.875,605.625,freecol.txt,32,13,,,,2.53687,2.63943,1058
1,e2575057-78a3-40a0-aebb-790358c440d9,1741388725277,133540653933935653,2,594.368,500.105,freecol.txt,33,28,,,,2.4771,2.5929,149
2,ce722dd1-cd38-4c20-ac16-69c628bb5666,1741388725277,133540653937937662,3,646.405,444.973,freecol.txt,36,33,,,,2.45009,2.54464,483
3,8de7bba6-9ec7-4e90-bb8f-6e895948f65d,1741388725277,133540653943686855,4,765.29,408.968,freecol.txt,32,55,,,,2.43559,2.51417,332
4,ac9cd762-9e4e-448a-83d3-24a447ea1f74,1741388725277,133540653963853405,5,567.531,198.988,freecol.txt,19,25,,,,2.62299,2.755,666
5,2b6d3c22-6d35-46d2-9e1f-510b7929a895,1741388725277,133540653973018981,6,701.333,159.667,freecol.txt,15,47,,,,2.55763,2.7114,108
6,8016012f-9b5d-4664-a0b9-d72c4e148c08,1741388725277,133540653974432607,7,516.851,116.134,freecol.txt,13,12,,,,2.53471,2.66161,551
7,48db56b4-d490-4c78-ae11-c0ca56d7e96b,1741388725277,133540653980103597,8,547.113,113.845,freecol.txt,13,24,,,,2.5422,2.65582,584
8,6ff5f00f-9be6-48e7-b1e6-a1c847f19d3f,1741388725277,133540653986105332,9,612.8,118.2,freecol.txt,13,31,,,,2.53396,2.65003,366
9,e457c491-a57d-4724-bbd5-b77d9941a40c,1741388725277,133540653989913609,10,523.364,168.477,freecol.txt,8,15,,,,2.57947,2.71517,445
10,d5e882ad-964c-45f5-a940-19b16f3265f7,1741388725277,133540654006232766,11,519.2,221.4,freecol.txt,8,15,,,,2.67532,2.82734,86
11,85078c7c-67f9-4b7e-a1bc-ff4a5b3f17ee,1741388725277,133540654016937641,12,801.667,260.0,freecol.txt,11,58,,,,2.5004,2.62459,91
12,f54b7776-808a-4bc5-ab2a-f54ce9c20f07,1741388725277,133540654020435645,13,892.5,258.375,freecol.txt,11,71,,,,2.52331,2.62805,166
13,41d925e4-0515-4e9f-9a46-8060f4c5906f,1741388725277,133540654022593976,14,839.625,256.75,freecol.txt,11,64,,,,2.50066,2.60866,135
14,8b420690-582a-4565-8684-9ce7223937a4,1741388725277,133540654026594000,15,518.068,265.541,freecol.txt,11,25,,,,2.47714,2.60189,676
15,7deff405-079b-42cb-8b94-68b5ac66539d,1741388725277,133540654033603437,16,674.571,264.036,freecol.txt,11,40,,,,2.44463,2.58377,234
16,a2fa9e3e-afa5-4da4-b4a2-7f34ef7e4e9b,1741388725277,133540654036103292,17,771.739,262.696,freecol.txt,11,54,,,,2.44419,2.58615,190
17,82b980d6-21f0-4d96-b06f-135150f53b71,1741388725277,133540654038187039,18,858.107,265.75,freecol.txt,11,66,,,,2.4319,2.57573,224
18,36dd0aa4-dfb5-4efd-a58f-0e54e0b14998,1741388725277,133540654040602658,19,948.459,269.216,freecol.txt,12,38,,,,2.42668,2.56403,301
19,7e4d4799-2105-4350-99f6-07e5b8b7a7b0,1741388725277,133540654043770302,20,1016.08,273.231,freecol.txt,12,40,,,,2.40308,2.52647,317
20,25037b4b-6840-440e-ad2c-019c768f68f8,1741388725277,133540654047187271,21,868.115,269.5,freecol.txt,12,35,,,,2.40333,2.53751,208
21,3590bea7-8e98-4070-aae6-8ab4ef27902d,1741388725277,133540654049771116,22,512.662,160.088,freecol.txt,3,21,,,,2.51346,2.61657,617
22,c499ec1f-10db-4aa0-9555-2c90ef0ee196,1741388725277,133540654056189142,23,466.29,141.452,freecol.txt,3,10,,,,2.5433,2.6412,289
23,3f265bcf-552c-4b4a-8694-d369c7a068e7,1741388725277,133540654069273442,24,625.632,592.895,freecol.txt,32,32,,,,2.47667,2.63896,490
24,e1b1334e-0895-4fb2-8b24-828f4d965796,1741388725277,133540654074865164,25,576.889,633.37,freecol.txt,36,24,,,,2.51053,2.64212,391
25,a04853c7-21da-4687-9e5d-c4604f5e7530,1741388725277,133540654079105533,26,667.743,634.419,freecol.txt,36,34,,,,2.52229,2.62405,865
26,3772b36d-b64e-43c1-9a85-ec7ae5aef122,1741388725277,133540654143521055,27,592.667,381.556,FreeColServer.java,98,27,String,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='98:5' and @pos:end='98:51']/src:decl[@pos:start='98:5' and @pos:end='98:50']/src:type[@pos:start='98:5' and @pos:end='98:30']/src:name[@pos:start='98:25' and @pos:end='98:30'],2.44613,2.4978,150
27,273ef0fe-3938-4aa0-aa82-0a162d1341c4,1741388725277,133540654147026405,28,640.826,385.609,freecol.txt,19,35,,,,2.45884,2.53093,207
28,8d9d9b8a-963c-43b0-951e-dff40d24139f,1741388725277,133540654149441873,29,587.286,618.905,freecol.txt,34,24,,,,2.48777,2.58716,475
29,5d78b935-63d9-4409-9429-bc191ce43602,1741388725277,133540654154669708,30,821.533,638.667,freecol.txt,36,58,,,,2.48266,2.58379,135
30,2352192f-2354-4d29-bc82-ff349956b663,1741388725277,133540654157034309,31,471.8,654.8,freecol.txt,37,8,,,,2.52208,2.62127,179
31,1331d2f8-b161-4dd2-8e21-1ab937be3356,1741388725277,133540654159193451,32,793.444,633.148,freecol.txt,36,52,,,,2.46837,2.58193,392
32,3760dc60-66df-41c2-85bd-5693472d9c24,1741388725277,133540654163359131,33,763.2,629.8,freecol.txt,36,49,,,,2.44676,2.56085,101
33,8e5f1414-62d3-41b5-873f-4b5a22503701,1741388725277,133540654165276010,34,823.571,633.643,freecol.txt,36,58,,,,2.42955,2.53773,183
34,146d4a49-2b6e-49f4-b6ef-49d83859c060,1741388725277,133540654175358340,35,588.875,303.188,FreeColServer.java,92,32,MAP_EDITOR_NAME,unit->class->block->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='92:5' and @pos:end='92:61']/src:decl[@pos:start='92:5' and @pos:end='92:60']/src:name[@pos:start='92:32' and @pos:end='92:46'],2.52702,2.63868,483
35,0c640ac9-baeb-499e-a6fb-c61a291ca381,1741388725277,133540654180686993,36,608.25,234.563,FreeColServer.java,87,29,FreeColServer,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:name[@pos:start='87:20' and @pos:end='87:32'],2.46051,2.57502,232
36,42bdf090-2064-4247-b8cc-3b3d34bc66f0,1741388725277,133540654185944788,37,564.0,229.333,FreeColServer.java,87,21,FreeColServer,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:name[@pos:start='87:20' and @pos:end='87:32'],2.56297,2.68465,391
37,8275dc26-e0ad-476f-81be-84f6f6382332,1741388725277,133540654191193158,38,458.633,218.567,FreeColServer.java,89,9,private,unit->class->block->decl_stmt->decl->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='89:5' and @pos:end='89:89']/src:decl[@pos:start='89:5' and @pos:end='89:88']/src:type[@pos:start='89:5' and @pos:end='89:31']/src:specifier[@pos:start='89:5' and @pos:end='89:11'],2.54565,2.6896,408
38,135eafd5-e3a2-4e1b-b3b8-1afa2899f56e,1741388725277,133540654195489368,39,520.923,213.231,FreeColServer.java,89,17,static,unit->class->block->decl_stmt->decl->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='89:5' and @pos:end='89:89']/src:decl[@pos:start='89:5' and @pos:end='89:88']/src:type[@pos:start='89:5' and @pos:end='89:31']/src:specifier[@pos:start='89:13' and @pos:end='89:18'],2.52951,2.66744,121
39,7b29d097-8f49-4a66-83e8-8d698d2655f1,1741388725277,133540654198027670,40,626.5,208.25,FreeColServer.java,87,31,FreeColServer,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:name[@pos:start='87:20' and @pos:end='87:32'],2.51183,2.66782,91
40,eac417bb-a478-411c-98c3-c9d250882142,1741388725277,133540654201573320,41,604.1,213.7,FreeColServer.java,89,30,Logger,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='89:5' and @pos:end='89:89']/src:decl[@pos:start='89:5' and @pos:end='89:88']/src:type[@pos:start='89:5' and @pos:end='89:31']/src:name[@pos:start='89:26' and @pos:end='89:31'],2.49982,2.65513,271
41,8d643ba5-0415-4a60-9f4b-5fc6b4104f47,1741388725277,133540654204689109,42,725.0,212.4,FreeColServer.java,89,46,Logger,unit->class->block->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='89:5' and @pos:end='89:89']/src:decl[@pos:start='89:5' and @pos:end='89:88']/src:init[@pos:start='89:40' and @pos:end='89:88']/src:expr[@pos:start='89:42' and @pos:end='89:88']/src:call[@pos:start='89:42' and @pos:end='89:88']/src:name[@pos:start='89:42' and @pos:end='89:57']/src:name[@pos:start='89:42' and @pos:end='89:47'],2.48753,2.64737,209
42,f119bca4-4b49-466e-b29d-173ec0c452ea,1741388725277,133540654207605990,43,792.5,211.5,FreeColServer.java,89,55,getLogger,unit->class->block->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='89:5' and @pos:end='89:89']/src:decl[@pos:start='89:5' and @pos:end='89:88']/src:init[@pos:start='89:40' and @pos:end='89:88']/src:expr[@pos:start='89:42' and @pos:end='89:88']/src:call[@pos:start='89:42' and @pos:end='89:88']/src:name[@pos:start='89:42' and @pos:end='89:57']/src:name[@pos:start='89:49' and @pos:end='89:57'],2.4812,2.62823,206
43,82a47343-0b59-4f7f-8353-dcdbb0ac9d05,1741388725277,133540654222156078,44,483.667,238.333,FreeColServer.java,96,11,WHITESPACE,unit->class->block->decl_stmt->decl->type,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='96:5' and @pos:end='96:72']/src:decl[@pos:start='96:5' and @pos:end='96:71']/src:type[@pos:start='96:5' and @pos:end='96:30'],2.38503,2.50885,128
