,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,4699a750-3008-455d-a028-b30047ed76c8,1741388908677,133540671540714222,286,493.0,674.35,freecol.txt,102,10,,,,2.18236,2.54348,410
1,f35407e1-5d1e-4d79-9d54-89eba12f9837,1741388908677,133540671547725679,287,582.714,531.286,freecol.txt,101,24,,,,2.34123,2.47366,231
2,be018d1d-89cb-4d72-8c03-b7ce8381daf2,1741388908677,133540671550392787,288,481.2,543.9,freecol.txt,102,10,,,,2.35551,2.47005,158
3,ac255faa-e113-4a19-9e4e-6b745c4fdb00,1741388908677,133540671555227291,289,673.0,390.682,freecol.txt,98,40,,,,2.3467,2.47026,200
4,f82d1427-e998-43da-891f-9772a60bf78c,1741388908677,133540671557394052,290,697.239,381.597,freecol.txt,97,27,,,,2.28419,2.42734,2200
5,619f300b-4762-473f-beb6-44cf9cbece44,1741388908677,133540671579806838,291,853.027,392.324,freecol.txt,98,70,,,,2.30118,2.49031,500
6,c275a823-712a-4754-b1f1-b1b9b7070666,1741388908677,133540671625381449,292,629.727,386.273,freecol.txt,97,34,,,,2.40491,2.52242,185
7,3bf2b59c-b962-4451-a35a-aac232e36f70,1741388908677,133540671627393475,293,516.054,375.804,freecol.txt,96,17,,,,2.35345,2.41297,508
8,ee475b7f-cd90-4dea-a3ba-5e98015b878b,1741388908677,133540671632646744,294,589.519,374.333,freecol.txt,96,26,,,,2.3183,2.36829,551
9,99625cf9-d1fb-481a-b000-43dedacbdc3d,1741388908677,133540671638296980,295,534.973,377.892,freecol.txt,96,17,,,,2.36147,2.40396,318
10,7d0e87c8-2d2f-41f9-b158-a27ab592af04,1741388908677,133540671650796639,296,576.5,440.25,freecol.txt,101,23,,,,2.44011,2.51684,216
11,2de3c7e2-941e-4652-b961-2c2a69bbc9de,1741388908677,133540671653814820,297,510.778,456.333,freecol.txt,102,13,,,,2.4205,2.51149,183
12,2fb5971f-c4af-4aef-a538-642e742dec75,1741388908677,133540671659318130,298,565.0,379.681,freecol.txt,97,23,,,,2.383,2.46838,408
13,2f74346c-a6d4-418b-9be4-92192d004ab0,1741388908677,133540671691966692,299,679.6,444.6,freecol.txt,101,41,,,,2.45504,2.51831,302
14,e2d79237-bcca-401e-84d5-854a10e12a17,1741388908677,133540671697228704,300,677.778,374.963,freecol.txt,96,40,,,,2.35213,2.42391,281
15,541c47ec-70ff-4f4c-9c8b-e64e3e782754,1741388908677,133540671714067480,301,639.429,606.857,freecol.txt,112,35,,,,2.46545,2.57112,133
16,35251240-dafb-4f5c-a4c9-8949a7238899,1741388908677,133540671715568639,302,731.467,584.867,freecol.txt,110,48,,,,2.48124,2.6074,115
17,9a6f9de7-90c9-439a-a097-a374b603b82d,1741388908677,133540671718647800,303,697.029,663.657,freecol.txt,116,36,,,,2.47199,2.56347,1027
18,d7e27303-5210-4023-9351-ad55fa6dacea,1741388908677,133540671729563669,304,797.6,662.2,freecol.txt,116,50,,,,2.48744,2.59257,217
19,fe14169b-7050-45eb-b6c6-8b972897bdb9,1741388908677,133540671736151522,305,629.444,663.222,freecol.txt,116,30,,,,2.41205,2.47315,148
20,4f058be6-79c5-440e-9984-ffc7f87b99c5,1741388908677,133540671738985652,306,574.75,665.0,freecol.txt,116,23,,,,2.48547,2.53065,83
21,1194d588-d791-455f-92b5-47504f0af664,1741388908677,133540671740570622,307,633.722,384.178,freecol.txt,97,42,,,,2.33075,2.41501,847
22,480206c8-4a5c-49ff-9184-78f0b9deb0e3,1741388908677,133540671749234512,308,738.563,389.938,freecol.txt,97,49,,,,2.3136,2.48449,226
23,51047066-89a3-42ca-b650-70abd69db316,1741388908677,133540671808238335,309,751.636,442.545,freecol.txt,101,48,,,,2.40646,2.49037,132
24,52577285-5563-4d46-ac51-224a430f8ee5,1741388908677,133540671812071841,310,747.421,392.526,freecol.txt,98,51,,,,2.28445,2.4419,217
25,7d427e10-db6e-475d-9cb3-f88ee8acd876,1741388908677,133540671814489717,311,818.5,388.0,freecol.txt,98,60,,,,2.2635,2.39246,599
26,31c5232d-2295-4bdf-8645-349e3555e4ef,1741388908677,133540671820653745,312,902.778,391.556,freecol.txt,98,73,,,,2.29993,2.39188,250
27,b0770e6b-ef3b-4b25-8dc7-09847a76b262,1741388908677,133540671829404357,313,550.889,288.889,CostDeciders.java,23,20,BaseCostDecider,unit->class->block->decl_stmt->decl->init->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='22:5' and @pos:end='23:32']/src:decl[@pos:start='22:5' and @pos:end='23:31']/src:init[@pos:start='23:9' and @pos:end='23:31']/src:expr[@pos:start='23:11' and @pos:end='23:31']/src:call[@pos:start='23:15' and @pos:end='23:31']/src:name[@pos:start='23:15' and @pos:end='23:29'],2.34706,2.43795,191
28,2c5e2088-dcc3-4c2c-b679-ed7ee036d9bd,1741388908677,133540671831571415,314,661.0,280.4,CostDeciders.java,22,37,WHITESPACE,unit->class->block->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='22:5' and @pos:end='23:32']/src:decl[@pos:start='22:5' and @pos:end='23:31'],2.2861,2.38568,125
29,2f641865-2371-446d-9856-097d03065932,1741388908677,133540671833655735,315,717.2,281.4,CostDeciders.java,22,44,avoidIllegalCostDecider,unit->class->block->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='22:5' and @pos:end='23:32']/src:decl[@pos:start='22:5' and @pos:end='23:31']/src:name[@pos:start='22:38' and @pos:end='22:60'],2.21237,2.32985,108
30,96a9aea5-9871-4ae2-9278-927232f2ec86,1741388908677,133540671861489446,316,546.105,234.789,CostDeciders.java,19,20,CostDeciders,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:name[@pos:start='19:20' and @pos:end='19:31'],2.37829,2.44539,225
31,69b3fb70-6392-430a-af19-40f06d67b3c9,1741388908677,133540671864573426,317,610.828,232.172,CostDeciders.java,19,31,CostDeciders,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:name[@pos:start='19:20' and @pos:end='19:31'],2.38547,2.44919,408
32,9d740eb9-8675-40da-a9c6-84c9e05f165c,1741388908677,133540671868907147,318,523.6,236.6,CostDeciders.java,19,15,class,unit->class,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1'],2.35728,2.42324,364
33,bc8c827d-e870-4100-b9da-3f0fce75d0e1,1741388908677,133540671873638735,319,473.75,234.875,CostDeciders.java,19,10,final,unit->class->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:specifier[@pos:start='19:8' and @pos:end='19:12'],2.34885,2.43945,92
34,bb371478-0bc0-4f14-ac39-bfd3df023115,1741388908677,133540671879573483,320,742.657,339.9,CostDeciders.java,30,48,newLocation,unit->class->block->decl_stmt->decl->init->expr->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='27:5' and @pos:end='40:10']/src:decl[@pos:start='27:5' and @pos:end='40:9']/src:init[@pos:start='27:57' and @pos:end='40:9']/src:expr[@pos:start='27:59' and @pos:end='40:9']/src:class[@pos:start='27:63' and @pos:end='40:9']/src:block[@pos:start='27:77' and @pos:end='40:9']/src:function[@pos:start='28:13' and @pos:end='35:13']/src:parameter_list[@pos:start='29:31' and @pos:end='30:67']/src:parameter[@pos:start='30:32' and @pos:end='30:51']/src:decl[@pos:start='30:32' and @pos:end='30:51']/src:type[@pos:start='30:32' and @pos:end='30:51']/src:name[@pos:start='30:41' and @pos:end='30:51'],2.13703,2.31312,732
35,227249be-3ffb-46eb-b9bb-d1a55ba7877c,1741388908677,133540671887324554,321,731.8,304.9,CostDeciders.java,29,47,Location,unit->class->block->decl_stmt->decl->init->expr->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='27:5' and @pos:end='40:10']/src:decl[@pos:start='27:5' and @pos:end='40:9']/src:init[@pos:start='27:57' and @pos:end='40:9']/src:expr[@pos:start='27:59' and @pos:end='40:9']/src:class[@pos:start='27:63' and @pos:end='40:9']/src:block[@pos:start='27:77' and @pos:end='40:9']/src:function[@pos:start='28:13' and @pos:end='35:13']/src:parameter_list[@pos:start='29:31' and @pos:end='30:67']/src:parameter[@pos:start='29:43' and @pos:end='29:62']/src:decl[@pos:start='29:43' and @pos:end='29:62']/src:type[@pos:start='29:43' and @pos:end='29:62']/src:name[@pos:start='29:43' and @pos:end='29:50'],2.22977,2.30618,117
