,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,a8a38b7f-eaa5-4868-9ec3-1dac3d2a030e,1740787859827,133541518976075388,1,900.0,454.9,scrimage.txt,160,52,,,,2.13771,0.0,142
1,176cf175-3773-4ba4-9575-d170eb787fb1,1740787859827,133541518979991095,2,551.455,467.364,scrimage.txt,160,16,,,,2.02978,0.0,83
2,6567fe55-8c13-4e9b-8ed1-a64ca1ac8725,1740787859827,133541518981158099,3,559.333,458.083,scrimage.txt,160,15,,,,2.00001,0.0,100
3,fef955f8-6a56-4bb7-b62a-1bd82ff302b4,1740787859827,133541518986155488,4,711.375,372.125,scrimage.txt,162,32,,,,1.95988,0.0,141
4,261db140-667a-44f4-88c5-6758f8246750,1740787859827,133541518989323028,5,888.714,368.714,scrimage.txt,164,49,,,,1.95985,0.0,92
5,2b1f7bce-6b83-466e-b2e8-d1ead64c3fe0,1740787859827,133541518990990591,6,1157.33,345.0,scrimage.txt,162,82,,,,1.94029,0.0,266
6,18ed5de2-078e-4457-b669-4941a07a383c,1740787859827,133541518996406618,7,642.75,393.25,scrimage.txt,164,20,,,,1.91615,0.0,174
7,65e471ed-a734-42db-b117-84f6e0725949,1740787859827,133541519000074729,8,1070.67,389.667,scrimage.txt,164,68,,,,2.0039,0.0,199
8,eb41e077-bd62-4238-9372-a2864464f3d0,1740787859827,133541519004992742,9,677.5,338.286,scrimage.txt,161,28,,,,1.98084,0.0,166
9,e12e8efd-dd46-4eae-836c-6a0b65d981f6,1740787859827,133541519007242618,10,479.75,356.875,scrimage.txt,161,4,,,,2.02582,0.0,92
10,4772924d-d4ce-432a-91b5-8c53a5eb3c39,1740787859827,133541519009575336,11,570.5,352.0,scrimage.txt,162,17,,,,2.02323,0.0,92
11,cbbea474-bfee-4d6e-aed5-e4f0961070e3,1740787859827,133541519012490241,12,477.722,606.444,scrimage.txt,177,5,,,,2.04688,0.0,600
12,c622ac21-d032-4d3c-a513-8863a967d9f4,1740787859827,133541519018972204,13,605.636,315.182,scrimage.txt,160,20,,,,2.13213,0.0,218
13,ed36feef-8bc1-4e4a-a79c-e78e1fff08a8,1740787859827,133541519022974126,14,902.688,290.75,scrimage.txt,148,55,,,,2.2698,0.0,184
14,9442a46c-c117-4f7a-ada6-4ad532ccaba5,1740787859827,133541519025740998,15,926.667,351.917,scrimage.txt,151,54,,,,2.25887,0.0,150
15,d319a7fd-8eef-4b63-958d-614feda36940,1740787859827,133541519027742275,16,1149.6,357.2,scrimage.txt,138,77,,,,2.20317,0.0,224
16,fdf3fcf8-918c-446b-b8b6-7ea79c0f80f6,1740787859827,133541519033071701,17,533.0,403.273,scrimage.txt,141,10,,,,2.08314,0.0,248
17,a9c7347e-9889-4f87-95a4-20d2cfe38812,1740787859827,133541519037825000,18,527.429,342.571,scrimage.txt,138,9,,,,2.06829,0.0,117
18,4ee15c6f-7947-42bf-8153-61c8647c9272,1740787859827,133541519039305706,19,511.136,240.0,scrimage.txt,134,7,,,,2.1123,0.0,234
