,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,2b4f2b59-4c4f-44ae-a4b0-b993efec920c,1703134223884,133404875521027812,1,484.0,565.95,mltk.txt,59,2,,,,1.8334,2.01739,558
1,3da06f3a-d389-4c9b-84ea-8bdeebac0eec,1703134223884,133404875510610270,2,482.185,545.333,mltk.txt,56,3,,,,1.75971,1.91967,723
2,a0c9dea8-3a0b-44fd-bcb8-a17136710ef5,1703134223884,133404875507534851,3,580.571,570.571,mltk.txt,58,20,,,,2.04893,2.26549,250
3,a2575a63-f512-417b-b0ff-6369c4d9aa16,1703134223884,133404875495943833,4,519.35,553.4,mltk.txt,57,7,,,,1.81289,2.00378,531
4,16c682f1-fcbc-4edd-8a19-0c1fea083c6e,1703134223884,133404875464353133,5,509.333,636.667,mltk.txt,61,8,,,,1.91617,2.01655,382
5,e123f306-7d4c-492c-8821-557e5bc941aa,1703134223884,133404875442088587,6,495.2,688.4,mltk.txt,64,12,,,,1.57011,1.6927,169
6,c7723965-d087-4fa7-9332-1ad5a9c43ed3,1703134223884,133404875421695282,7,484.333,583.333,mltk.txt,59,3,,,,1.70671,1.92771,225
7,3ad43dfc-83b6-4525-abad-3a0479c88b2a,1703134223884,133404875415505875,8,511.556,546.222,mltk.txt,56,11,,,,1.71508,1.88306,227
8,6336ae71-e5a0-45fd-930d-dba48fb6d3ec,1703134223884,133404875411506232,9,462.167,512.0,mltk.txt,53,3,,,,1.80101,1.9651,177
9,678eafc7-1adb-4118-97d3-ae5bcb3ca197,1703134223884,133404875408691090,10,560.111,547.333,mltk.txt,58,17,,,,1.88019,2.08022,231
10,25ad5bb5-9125-4499-83ab-cd70cdbb3fd4,1703134223884,133404875391688181,11,669.371,564.457,mltk.txt,58,34,,,,1.57495,1.73375,1091
11,2b2cdaff-7e99-4f5a-9e1a-b621d30563a5,1703134223884,133404875375848101,12,632.5,576.625,mltk.txt,59,25,,,,1.45262,1.65007,692
12,fe74ead0-8da9-4b07-83f4-5d7e8ddb4500,1703134223884,133404875354666516,13,589.0,573.6,mltk.txt,59,19,,,,1.43166,2.06701,1927
13,f43f19bd-1aa2-41e2-a82a-47a713091452,1703134223884,133404875321273405,14,542.0,573.6,mltk.txt,59,12,,,,1.62951,1.85414,148
14,50073e82-bad3-46b8-9e78-5958bb7bdb3a,1703134223884,133404875313509499,15,545.778,580.0,mltk.txt,58,16,,,,1.53496,1.80674,375
15,f5a3f065-b7d1-486e-ba0c-500efe7af57a,1703134223884,133404875292271542,16,457.857,573.571,mltk.txt,59,2,,,,1.752,1.90678,240
16,c385b9f7-247a-4774-8be7-904e400ee9a7,1703134223884,133404875264933631,17,1132.17,555.417,mltk.txt,58,98,,,,1.57241,1.8964,2258
17,3698bb74-2619-4da1-8afb-59c6a8b84061,1703134223884,133404875231157224,18,1103.33,545.857,mltk.txt,57,93,,,,1.58535,1.80489,783
18,5674ccae-3563-48e6-97cb-1d1866b8312a,1703134223884,133404875209934983,19,981.778,546.889,mltk.txt,57,73,,,,1.85248,1.97698,248
19,66bc6b32-951b-4c49-942f-182d0bbacc85,1703134223884,133404875195349714,20,947.5,543.0,mltk.txt,57,67,,,,1.72325,1.79391,149
20,c56b5083-648b-44fa-ba72-4d0c75c24d12,1703134223884,133404875192751023,21,889.0,557.333,mltk.txt,57,61,,,,0.61058,2.10674,133
21,ffbd8d6c-c158-482f-b49b-ddb6f01a3015,1703134223884,133404875190506365,22,806.25,425.0,mltk.txt,48,54,,,,0.0,2.43052,140
22,63f45547-73b5-4b6a-805f-08180b356be7,1703134223884,133404875170017558,23,863.5,538.4,mltk.txt,56,63,,,,1.73321,1.85594,256
23,d7abef47-0e81-49c4-a482-db775d325eff,1703134223884,133404875118932681,24,541.333,254.833,RegressionTreeLearner.java,193,9,int,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTreeLearner.java']/src:class[@pos:start='25:1' and @pos:end='466:1']/src:block[@pos:start='25:57' and @pos:end='466:1']/src:function[@pos:start='191:9' and @pos:end='252:9']/src:block[@pos:start='191:91' and @pos:end='252:9']/src:block_content[@pos:start='192:17' and @pos:end='251:28'],1.91995,2.12887,175
24,7b903d47-4a27-4152-94d6-459261fad8f0,1703134223884,133404875116179369,25,602.25,238.5,RegressionTreeLearner.java,192,19,tree,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTreeLearner.java']/src:class[@pos:start='25:1' and @pos:end='466:1']/src:block[@pos:start='25:57' and @pos:end='466:1']/src:function[@pos:start='191:9' and @pos:end='252:9']/src:block[@pos:start='191:91' and @pos:end='252:9']/src:block_content[@pos:start='192:17' and @pos:end='251:28']/src:decl_stmt[@pos:start='192:17' and @pos:end='192:59']/src:decl[@pos:start='192:17' and @pos:end='192:58']/src:type[@pos:start='192:17' and @pos:end='192:30']/src:name[@pos:start='192:17' and @pos:end='192:30'],1.79874,1.96193,216
25,8ae60547-346f-4326-8df7-66803f0012ac,1703134223884,133404875114493513,26,528.4,236.2,RegressionTreeLearner.java,192,9,RegressionTree,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTreeLearner.java']/src:class[@pos:start='25:1' and @pos:end='466:1']/src:block[@pos:start='25:57' and @pos:end='466:1']/src:function[@pos:start='191:9' and @pos:end='252:9']/src:block[@pos:start='191:91' and @pos:end='252:9'],1.69568,1.87388,111
26,a57aec15-6f34-4b96-8a41-b4b088331303,1703134223884,133404875110511708,27,531.833,338.667,RegressionTreeLearner.java,199,9,maxDepth,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTreeLearner.java']/src:class[@pos:start='25:1' and @pos:end='466:1']/src:block[@pos:start='25:57' and @pos:end='466:1']/src:function[@pos:start='191:9' and @pos:end='252:9']/src:block[@pos:start='191:91' and @pos:end='252:9']/src:block_content[@pos:start='192:17' and @pos:end='251:28'],1.61667,1.78223,308
27,1a879a50-49d4-456d-a8c3-6e74a7673ecd,1703134223884,133404875104515838,28,551.0,357.05,RegressionTreeLearner.java,199,11,maxDepth,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTreeLearner.java']/src:class[@pos:start='25:1' and @pos:end='466:1']/src:block[@pos:start='25:57' and @pos:end='466:1']/src:function[@pos:start='191:9' and @pos:end='252:9']/src:block[@pos:start='191:91' and @pos:end='252:9']/src:block_content[@pos:start='192:17' and @pos:end='251:28'],1.84284,2.04137,550
28,78b6b316-fc7a-47ab-8301-e0dec56857fa,1703134223884,133404875071011488,29,865.059,109.235,mltk.txt,28,59,,,,1.73056,1.87954,573
29,45d1d238-05ef-4008-9588-e4511faa5564,1703134223884,133404875063256349,30,713.75,641.0,mltk.txt,62,42,,,,1.78405,2.04478,159
30,5333cb7d-a1d5-4636-855f-332f878f518d,1703134223884,133404875051414409,31,839.65,552.95,mltk.txt,57,55,,,,1.77456,1.98663,710
31,431c8e05-a945-4a59-91a7-b82c32aa1e62,1703134223884,133404875026325631,32,764.471,539.088,mltk.txt,56,46,,,,1.55171,1.67408,1186
32,e229e3c2-25fe-4590-991e-d4f471581d7c,1703134223884,133404874995344249,33,722.844,537.656,mltk.txt,56,41,,,,1.76437,1.95354,925
33,13fdd09a-ee64-4786-b46b-18c19ace46c8,1703134223884,133404874959090912,34,606.545,550.636,mltk.txt,57,23,,,,1.89368,2.10283,433
34,3677d09c-7a45-46ee-8f24-04ecf9536269,1703134223884,133404874954652662,35,591.333,524.0,mltk.txt,55,21,,,,1.61005,1.83735,157
35,72b43ba7-233b-4303-aac3-c92d63ed0ca0,1703134223884,133404874933237939,36,493.25,533.625,mltk.txt,55,8,,,,1.93938,2.17713,251
36,c4a596df-9e6d-4859-816d-ce410d6e06a1,1703134223884,133404874931002262,37,440.857,558.571,mltk.txt,58,2,,,,2.01796,2.28561,167
37,15174961-25c8-419e-92e5-6a41c5560623,1703134223884,133404874910341312,38,536.0,520.714,mltk.txt,55,17,,,,1.95653,2.17076,1425
38,af7df9f0-e156-4340-82ea-0a70c72ebbb5,1703134223884,133404874897171549,39,530.438,521.0,mltk.txt,55,11,,,,1.61029,1.87923,457
39,362b5f7a-281c-476c-a424-07452cb6ea4e,1703134223884,133404874894754365,40,503.4,489.0,mltk.txt,53,10,,,,1.75396,1.95042,165
40,3cd653b7-4c14-4907-b12c-27ee80dbfaf9,1703134223884,133404874891923026,41,654.333,533.333,mltk.txt,56,31,,,,1.96213,2.17434,141
