,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,8773750a-ffdd-4f81-9836-26d9d3cfd617,1703134472105,133404884295273480,1,549.0,667.5,mltk.txt,116,18,,,,1.99331,2.14139,140
1,4c086635-23ab-4d64-82cd-74e651ebb8c7,1703134472105,133404884258605330,2,503.167,428.833,mltk.txt,100,11,,,,1.7378,1.86183,323
2,79b52096-1910-4425-a25c-ff8b915ef195,1703134472105,133404884253513207,3,530.5,347.0,mltk.txt,95,12,,,,0.859802,1.93102,159
3,57ed4709-2415-4578-b768-7faa913271e6,1703134472105,133404884248806983,4,578.8,401.6,mltk.txt,98,25,,,,0.0,2.47119,137
4,6b8aa1f6-b585-48cb-9240-d3004fddbb5a,1703134472105,133404884231687629,5,488.2,349.4,mltk.txt,95,7,,,,1.95963,2.1223,217
5,67bc3d38-270f-4020-aaa7-79b674b8649f,1703134472105,133404884229607164,6,550.667,308.0,mltk.txt,91,14,,,,2.11178,2.32224,158
6,16e93e53-60f0-44eb-844d-52325ca2ac78,1703134472105,133404884208525524,7,483.8,276.2,mltk.txt,88,6,,,,2.01468,2.05341,166
7,40eb331d-abe2-4d49-87d9-d1563ebf74c5,1703134472105,133404884204097009,8,452.333,324.333,mltk.txt,93,2,,,,2.0144,2.11593,360
8,7abbf42a-9c91-47f6-9ec0-f8f13be72f1d,1703134472105,133404884201181185,9,519.778,306.333,mltk.txt,92,8,,,,2.18274,2.30452,234
9,45f5b1da-9a65-4fdd-84b6-38d9e03184c2,1703134472105,133404884183353859,10,944.6,324.2,mltk.txt,93,73,,,,2.16739,2.19458,1132
10,6490b886-ac07-47ea-9cb5-4b88e7a73a98,1703134472105,133404884169745555,11,928.636,322.545,mltk.txt,93,72,,,,1.86762,1.91137,617
11,366bd920-1e4d-4169-a164-0522e16820dd,1703134472105,133404884166562198,12,833.5,362.0,mltk.txt,96,59,,,,2.35066,2.43451,83
12,3d2acbd2-5c92-4600-9b36-a251a14424c4,1703134472105,133404884134411056,13,810.091,318.545,mltk.txt,93,59,,,,2.01644,2.07242,1777
13,d7761ad8-1b2e-4600-b74f-70e9c192ec91,1703134472105,133404884118498499,14,660.571,313.714,mltk.txt,92,29,,,,1.74395,1.8309,159
14,fc9812d3-41ce-4752-87db-b05ce2849502,1703134472105,133404884115345091,15,723.0,315.1,mltk.txt,93,41,,,,1.82002,1.89017,259
15,01240a25-74cc-48f1-9c4d-da623b920c56,1703134472105,133404884112683329,16,766.714,316.714,mltk.txt,93,47,,,,2.05719,2.11646,165
16,fb863ca6-6664-4f3b-9eff-94a62a6fd487,1703134472105,133404884098271576,17,722.385,315.615,mltk.txt,92,37,,,,2.0803,2.13285,324
17,42cb3a82-fdcc-4ddb-bdcc-34db5f58505f,1703134472105,133404884077672231,18,705.8,322.8,mltk.txt,93,38,,,,1.81877,1.9132,259
18,dcf590fd-6747-4162-8e36-9708720b2b84,1703134472105,133404884061266741,19,714.0,310.481,mltk.txt,92,35,,,,2.03758,2.13689,1433
19,a894c024-17ad-41c2-ab81-da60d64a501f,1703134472105,133404884048848413,20,685.5,341.667,mltk.txt,93,35,,,,1.74149,1.8955,675
20,0c6b0cc4-0208-4c07-af8a-4b9dd287f73c,1703134472105,133404884045906476,21,695.25,366.0,mltk.txt,96,39,,,,0.0,2.47087,85
21,642719c2-3970-4411-ab90-59dd5d8db7e7,1703134472105,133404884044257441,22,703.333,300.0,mltk.txt,91,40,,,,0.0,2.77688,109
22,df15c752-5bb5-45af-a82b-13011a76475c,1703134472105,133404883990927012,23,606.406,308.156,mltk.txt,92,20,,,,1.98216,2.10392,1034
23,9282899b-1874-4221-b602-e512334a8a4a,1703134472105,133404883970657087,24,534.488,312.878,mltk.txt,93,13,,,,1.98429,2.13212,1801
24,addb084c-4ae6-44bf-b5f6-08d607a6f023,1703134472105,133404883951427997,25,484.895,299.632,mltk.txt,91,2,,,,1.99333,2.08998,493
25,00eef696-46ed-46c2-aa98-6b3473bd7e15,1703134472105,133404883949180626,26,485.286,510.143,mltk.txt,105,10,,,,1.9061,2.0324,167
