,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d9342d5d-1ce7-4e21-a30d-789e16bd1a44,1703134622713,133404888660937203,1,518.5,669.0,mltk.txt,132,14,,,,1.92069,2.02297,108
1,2373f496-fecf-4965-a6bb-042faf80cb5f,1703134622713,133404888648185665,2,595.75,167.75,mltk.txt,99,25,,,,2.21931,2.36324,141
2,0409f2b3-e0eb-48e3-ad0e-76ff46a68e59,1703134622713,133404888632602453,3,767.767,163.2,mltk.txt,99,47,,,,2.2276,2.32163,1192
3,cce8ee80-fd6d-4d23-b3b9-45f5271bce9e,1703134622713,133404888614517895,4,762.424,159.333,mltk.txt,99,50,,,,2.20903,2.29053,1325
4,21622d0b-8c2e-46a9-9dc8-2df8c222eee1,1703134622713,133404888611267812,5,700.0,164.875,mltk.txt,99,40,,,,2.11243,2.22644,266
5,22e6f57d-94c1-4b08-9bab-4114738aa38d,1703134622713,133404888607772580,6,836.9,150.3,mltk.txt,98,60,,,,1.9651,2.03812,283
6,7a7d9051-550d-47f8-8e7e-65b04af6277c,1703134622713,133404888566176054,7,514.192,532.346,mltk.txt,124,17,,,,1.95121,2.07941,850
7,2ebbe8b3-4126-402a-a8b1-4084ed71f483,1703134622713,133404888559187815,8,525.357,343.0,mltk.txt,111,12,,,,1.97909,2.07435,625
8,7032fafb-e350-4467-b717-8fe782e6fcc9,1703134622713,133404888554898543,9,525.125,474.875,mltk.txt,109,11,,,,1.97782,2.12027,295
9,be9b43ba-2e9a-4f40-aab6-010c0a2c7b7a,1703134622713,133404888548351827,10,550.625,335.625,mltk.txt,100,20,,,,1.77508,1.86738,217
10,dc95aca9-866c-4044-b0b4-b094fe305569,1703134622713,133404888546649166,11,476.4,336.8,mltk.txt,100,7,,,,1.79894,1.8887,112
11,96c9e1c1-6e72-497e-b2b5-2bb2d3b0f4cf,1703134622713,133404888514510822,12,481.25,436.0,mltk.txt,106,4,,,,0.0,2.56954,83
12,ac74a0ad-8246-4ddc-8224-67682e2c8bd3,1703134622713,133404888490685001,13,469.643,453.5,mltk.txt,109,6,,,,1.9334,2.07195,408
13,bfc2d823-32ba-456f-b39f-83a50c659155,1703134622713,133404888449471972,14,1146.73,447.065,mltk.txt,107,98,,,,1.90551,1.94938,3759
14,ecc6fa43-fd6d-4c66-aa9d-aa4d118d4e79,1703134622713,133404888384892898,15,988.545,436.818,mltk.txt,107,76,,,,1.96772,2.02344,271
15,a099ac66-13d5-4cdc-aba2-e23661fc62f4,1703134622713,133404888352475239,16,653.7,434.8,mltk.txt,106,30,,,,1.89558,2.03429,262
16,37eaf244-0f8b-4c2c-84cc-0c799e7ef9fe,1703134622713,133404888346257524,17,560.533,445.4,mltk.txt,107,11,,,,1.99221,2.1366,430
17,57e7ea63-0167-4c33-9b1e-6792d1234a7c,1703134622713,133404888326001775,18,855.563,431.391,mltk.txt,106,59,,,,1.81519,1.90583,1967
18,368766ca-daae-421f-9b70-b02a03983c4a,1703134622713,133404888323558061,19,724.167,423.0,mltk.txt,106,40,,,,1.23706,2.53769,187
19,91cc3863-d6a6-4a99-a829-9329b33e94fa,1703134622713,133404888284419042,20,659.88,435.42,mltk.txt,106,30,,,,1.89622,2.02634,1551
20,2a28ad36-3e51-4670-936f-c910fcebc566,1703134622713,133404888271993210,21,581.045,426.818,mltk.txt,105,22,,,,1.10123,1.98218,702
21,48f8dbf7-9770-479a-ac0e-02ff713208f9,1703134622713,133404888246651662,22,483.149,429.468,mltk.txt,106,5,,,,1.95617,2.13698,1461
22,558a237d-af9a-4403-8592-665c6edc8751,1703134622713,133404888235676946,23,458.571,421.714,mltk.txt,105,2,,,,1.87846,1.98924,416
23,73571198-681f-46bc-b488-68b286dfd4a9,1703134622713,133404888232838535,24,641.857,450.286,mltk.txt,108,26,,,,2.01049,2.17526,181
24,30b4dc2c-c48a-41a3-ad92-aaf9e9d77d05,1703134622713,133404888207255489,25,585.857,554.571,SPLAMLearner.java,912,10,=,unit->class->block->function->block->block_content->while->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:while[@pos:start='902:17' and @pos:end='914:17']/src:block[@pos:start='902:58' and @pos:end='914:17']/src:block_content[@pos:start='903:25' and @pos:end='913:25']/src:if_stmt[@pos:start='909:25' and @pos:end='913:25']/src:else[@pos:start='911:27' and @pos:end='913:25']/src:block[@pos:start='911:32' and @pos:end='913:25'],1.79991,1.96512,241
25,760e112b-6576-42b6-b05e-1ed4b7ca8a14,1703134622713,133404888203505679,26,534.429,560.143,SPLAMLearner.java,912,4,WHITESPACE,unit->class->block->function->block->block_content->while->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:while[@pos:start='902:17' and @pos:end='914:17']/src:block[@pos:start='902:58' and @pos:end='914:17']/src:block_content[@pos:start='903:25' and @pos:end='913:25']/src:if_stmt[@pos:start='909:25' and @pos:end='913:25']/src:else[@pos:start='911:27' and @pos:end='913:25']/src:block[@pos:start='911:32' and @pos:end='913:25'],1.77701,1.9793,216
26,cd428969-ff43-4652-aa9b-7ef1db324ebd,1703134622713,133404888198664545,27,590.3,554.0,SPLAMLearner.java,912,10,=,unit->class->block->function->block->block_content->while->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:while[@pos:start='902:17' and @pos:end='914:17']/src:block[@pos:start='902:58' and @pos:end='914:17']/src:block_content[@pos:start='903:25' and @pos:end='913:25']/src:if_stmt[@pos:start='909:25' and @pos:end='913:25']/src:else[@pos:start='911:27' and @pos:end='913:25']/src:block[@pos:start='911:32' and @pos:end='913:25'],1.63842,1.81669,376
27,95c454a4-f56f-4e62-82ca-a06dcf27647e,1703134622713,133404888192652733,28,542.381,542.714,SPLAMLearner.java,911,5,WHITESPACE,unit->class->block->function->block->block_content->while->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:while[@pos:start='902:17' and @pos:end='914:17']/src:block[@pos:start='902:58' and @pos:end='914:17']/src:block_content[@pos:start='903:25' and @pos:end='913:25']/src:if_stmt[@pos:start='909:25' and @pos:end='913:25']/src:if[@pos:start='909:25' and @pos:end='911:25']/src:block[@pos:start='909:42' and @pos:end='911:25'],1.69491,1.89426,550
28,f76f2a2d-0ef4-4b4c-8c8e-b9673f92ce3c,1703134622713,133404888187833172,29,545.833,518.167,SPLAMLearner.java,910,5,lHigh,unit->class->block->function->block->block_content->while->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:while[@pos:start='902:17' and @pos:end='914:17']/src:block[@pos:start='902:58' and @pos:end='914:17']/src:block_content[@pos:start='903:25' and @pos:end='913:25']/src:if_stmt[@pos:start='909:25' and @pos:end='913:25']/src:if[@pos:start='909:25' and @pos:end='911:25']/src:block[@pos:start='909:42' and @pos:end='911:25'],1.7902,1.981,142
29,aea54194-6a84-4c5f-82e8-5a42c80f8812,1703134622713,133404888185421285,30,515.571,391.0,SPLAMLearner.java,901,6,double,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29'],1.9127,2.06885,166
30,7b842065-aae7-4190-a488-000d66b0c052,1703134622713,133404888182169622,31,587.5,334.5,SPLAMLearner.java,897,10,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:for[@pos:start='893:17' and @pos:end='899:17']/src:block[@pos:start='893:44' and @pos:end='899:17']/src:block_content[@pos:start='894:25' and @pos:end='898:25']/src:if_stmt[@pos:start='896:25' and @pos:end='898:25']/src:if[@pos:start='896:25' and @pos:end='898:25']/src:block[@pos:start='896:40' and @pos:end='898:25'],2.07338,2.23446,133
31,397bd95b-908c-416d-aa9a-9c385c16f17d,1703134622713,133404888173670799,32,601.556,172.556,SPLAMLearner.java,886,26,findMaxLambda,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:name[@pos:start='886:26' and @pos:end='886:38'],1.95856,2.10529,708
32,0ed01240-ef86-43d8-869a-19a5300d1acd,1703134622713,133404888171668885,33,735.333,163.333,SPLAMLearner.java,886,40,double[][][],unit->class->block->function->parameter_list->parameter->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:parameter_list[@pos:start='886:39' and @pos:end='887:127']/src:parameter[@pos:start='886:40' and @pos:end='886:53']/src:decl[@pos:start='886:40' and @pos:end='886:53']/src:type[@pos:start='886:40' and @pos:end='886:53']/src:name[@pos:start='886:40' and @pos:end='886:51']/src:name[@pos:start='886:40' and @pos:end='886:45'],2.01151,2.1231,142
33,1649e234-9cd0-47e1-a67f-ee01ec8cb366,1703134622713,133404888167587152,34,551.545,255.636,SPLAMLearner.java,892,11,lHigh,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29'],1.97115,2.11581,333
34,80ba089d-0b3e-4d4e-8d70-4dfd0debe1d2,1703134622713,133404888165002335,35,516.75,254.5,SPLAMLearner.java,892,5,double,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29'],2.0215,2.15737,83
35,6b65eb19-1867-4ff2-8318-422c934a4733,1703134622713,133404888159733998,36,598.067,209.733,SPLAMLearner.java,889,12,OptimUtils,unit->class->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='886:9' and @pos:end='921:9']/src:block[@pos:start='887:129' and @pos:end='921:9']/src:block_content[@pos:start='888:17' and @pos:end='920:29']/src:if_stmt[@pos:start='888:17' and @pos:end='890:17']/src:if[@pos:start='888:17' and @pos:end='890:17']/src:block[@pos:start='888:35' and @pos:end='890:17'],1.93844,2.06801,417
36,e9cac561-82fe-4394-ae0e-b95ef680bc40,1703134622713,133404888065999811,37,657.0,396.5,ElasticNetLearner.java,136,26,lambda2,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85']/src:decl_stmt[@pos:start='136:17' and @pos:end='136:54']/src:decl[@pos:start='136:17' and @pos:end='136:53']/src:type[@pos:start='136:17' and @pos:end='136:28']/src:name[@pos:start='136:23' and @pos:end='136:28'],1.97357,2.06962,83
37,f4e8e789-e8c0-442c-84b2-1abfac78aaae,1703134622713,133404888058918092,38,561.1,441.65,ElasticNetLearner.java,139,10,int,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85'],1.91344,2.04844,549
38,add2fde4-995e-463f-af90-a5ad2b695065,1703134622713,133404888057062373,39,734.5,434.833,ElasticNetLearner.java,139,37,maxNumIters,unit->class->block->function->block->block_content->for->control->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85']/src:for[@pos:start='139:17' and @pos:end='157:17']/src:control[@pos:start='139:21' and @pos:end='139:62']/src:condition[@pos:start='139:36' and @pos:end='139:54']/src:expr[@pos:start='139:36' and @pos:end='139:53']/src:name[@pos:start='139:36' and @pos:end='139:39'],1.91238,2.02295,136
39,8ea19f1d-b897-4a95-b455-2d3c51a65181,1703134622713,133404888053585843,40,893.0,448.333,ElasticNetLearner.java,140,58,pTrain,unit->class->block->function->block->block_content->for->block->block_content->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85']/src:for[@pos:start='139:17' and @pos:end='157:17']/src:block[@pos:start='139:64' and @pos:end='157:17']/src:block_content[@pos:start='140:25' and @pos:end='156:25']/src:decl_stmt[@pos:start='140:25' and @pos:end='140:110']/src:decl[@pos:start='140:25' and @pos:end='140:109']/src:init[@pos:start='140:41' and @pos:end='140:109']/src:expr[@pos:start='140:43' and @pos:end='140:109']/src:call[@pos:start='140:43' and @pos:end='140:109']/src:name[@pos:start='140:43' and @pos:end='140:77']/src:name[@pos:start='140:57' and @pos:end='140:77'],1.94743,2.02015,291
40,e3115514-d18e-4674-a778-2d501a153ac7,1703134622713,133404888043332877,41,579.679,439.071,ElasticNetLearner.java,139,16,WHITESPACE,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85'],1.78427,1.92708,765
41,7272129f-d816-4314-b8d3-b5eaad76f2d4,1703134622713,133404888039001702,42,657.083,433.75,ElasticNetLearner.java,139,23,iter,unit->class->block->function->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/glm/ElasticNetLearner.java']/src:class[@pos:start='23:1' and @pos:end='1112:1']/src:block[@pos:start='23:51' and @pos:end='1112:1']/src:function[@pos:start='119:9' and @pos:end='160:9']/src:block[@pos:start='119:129' and @pos:end='160:9']/src:block_content[@pos:start='120:17' and @pos:end='159:85']/src:for[@pos:start='139:17' and @pos:end='157:17']/src:control[@pos:start='139:21' and @pos:end='139:62']/src:init[@pos:start='139:22' and @pos:end='139:34']/src:decl[@pos:start='139:22' and @pos:end='139:33']/src:type[@pos:start='139:22' and @pos:end='139:24']/src:name[@pos:start='139:22' and @pos:end='139:24'],1.84036,1.9372,381
