,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,af6996f9-2f71-4bad-8923-48e88a667e5c,1703623964984,133401473531210814,1,805.444,518.0,scrimage.txt,52,52,,,,2.66282,2.73914,224
1,fa0f89c5-f80a-4aa1-a746-3b484b088ce0,1703623964984,133401473527125263,2,741.5,477.25,scrimage.txt,49,43,,,,2.65112,2.75968,192
2,f364da23-88c7-4e54-946e-d13545f4d5bd,1703623964984,133401473519372235,3,564.75,605.25,scrimage.txt,58,21,,,,2.79037,2.95589,100
3,37aa9ad0-715c-4062-83f8-6f931e322a4b,1703623964984,133401473509617898,4,515.0,602.2,scrimage.txt,58,11,,,,2.80112,2.95722,242
4,c0204270-8761-44e9-a60c-81bb7cfac38b,1703623964984,133401473507752276,5,726.0,466.0,scrimage.txt,49,41,,,,2.70736,2.81691,137
5,8b63196c-0208-43d3-be0c-7d8426d6399a,1703623964984,133401473503681366,6,568.0,518.25,scrimage.txt,52,18,,,,2.60954,2.72868,110
6,88f04a14-169a-4067-9025-1fd0a3833cfa,1703623964984,133401473500207439,7,709.429,513.857,scrimage.txt,52,39,,,,2.60976,2.72656,191
7,d2500fc0-5765-4113-a68d-0154a39ecb47,1703623964984,133401473494774929,8,775.5,608.75,scrimage.txt,56,51,,,,2.68626,2.16581,89
8,4add7d51-988f-4a42-ba9c-d294b7cf9281,1703623964984,133401473486621923,9,486.4,620.3,scrimage.txt,49,7,,,,2.81728,2.96891,675
9,0c76f0f4-25b6-4358-a986-442b062b32d0,1703623964984,133401473470705093,10,466.091,468.0,scrimage.txt,40,8,,,,2.65081,2.78903,1200
10,8f921413-6c45-4062-995c-51da4ae86326,1703623964984,133401473459016918,11,450.375,615.5,scrimage.txt,49,2,,,,2.71192,2.51189,244
11,55b2812c-14c4-4f94-8db9-0f5f3da3ad51,1703623964984,133401473456679592,12,754.333,625.333,scrimage.txt,49,46,,,,2.60054,2.76967,119
12,5542c3a5-f793-40af-8825-8b33a3c37e7b,1703623964984,133401473449787275,13,503.833,620.0,scrimage.txt,49,9,,,,2.6869,1.63626,324
13,2f965fb8-6ef5-40bb-aa8c-2afafedcaea6,1703623964984,133401473443872434,14,578.5,522.5,scrimage.txt,42,20,,,,2.689,2.75291,133
14,6a760dfd-4954-468e-8d81-f04de8a99229,1703623964984,133401473427851349,15,831.826,680.174,scrimage.txt,53,57,,,,2.57754,2.75758,1210
15,0391f1cd-5c2f-423f-9b1e-73e4692b90a3,1703623964984,133401473276864134,16,851.282,680.59,scrimage.txt,53,60,,,,2.81752,2.98432,7526
16,f434d688-96e7-41cf-9a5d-15f49809419f,1703623964984,133401473093690980,17,789.857,385.571,scrimage.txt,33,47,,,,2.8501,2.95343,683
17,d8b7d2f1-f757-47cf-b8e4-78e7ad6b5cb3,1703623964984,133401473080858013,18,715.364,411.303,scrimage.txt,35,35,,,,2.81242,2.88794,916
18,90bdd64a-a07b-4f28-b262-b09bdf7e094c,1703623964984,133401473075932644,19,626.25,620.5,scrimage.txt,49,27,,,,2.72372,2.07815,84
19,c55593b3-20c8-42d1-9a3f-70fbf38a5f02,1703623964984,133401473027603247,20,633.286,405.643,scrimage.txt,35,29,,,,2.8572,2.92668,584
20,f99ea668-03f6-4b6e-a777-aff9f0f8bf46,1703623964984,133401473016528666,21,579.8,516.4,scrimage.txt,42,21,,,,3.1539,3.2994,121
21,f7c7305b-c876-4f9f-9a3b-695773ea02e3,1703623964984,133401473006855785,22,680.75,415.0,scrimage.txt,35,35,,,,2.82286,2.86646,80
22,aae67bdc-9d9a-4855-9aa7-0819c1bb513c,1703623964984,133401473005188278,23,674.0,410.0,scrimage.txt,35,34,,,,2.85009,2.89185,83
23,a520b275-0139-41aa-a838-f2524fd32eb1,1703623964984,133401472998271730,24,482.0,407.0,scrimage.txt,35,4,,,,2.77488,1.41032,106
24,bd6ef607-57c1-4858-852e-85729fbadc5a,1703623964984,133401472992684469,25,501.833,469.833,scrimage.txt,39,12,,,,2.82004,2.41663,142
25,3bbe63ef-c3b4-41d0-97f9-35cd0f3942cf,1703623964984,133401472990179461,26,582.5,594.667,scrimage.txt,47,20,,,,2.82093,2.9437,192
