,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fe7868f7-1b3e-4074-ab62-60330759ba91,1703624070503,133401484966726027,1,838.9,501.9,scrimage.txt,116,62,,,,2.75501,2.8232,768
1,3aa88272-8317-4bb1-9c66-3a89c7980184,1703624070503,133401484963234141,2,761.0,607.5,scrimage.txt,119,46,,,,2.78306,2.91276,267
2,521f164d-d7e1-4fa4-ba30-5ff16267764e,1703624070503,133401484925380074,3,781.375,500.5,scrimage.txt,110,48,,,,2.81266,2.95473,260
3,75759266-111c-4cc2-86bb-1689d3e8078b,1703624070503,133401484807726409,4,791.588,516.0,scrimage.txt,110,59,,,,2.83855,2.93834,1842
4,4c613aea-f722-42eb-b374-ca0d90c8cfa8,1703624070503,133401484798140368,5,473.667,264.0,scrimage.txt,93,8,,,,2.79,2.90507,216
5,ce786aed-dd98-4266-8c11-f32a548053d4,1703624070503,133401484766895903,6,703.0,458.333,scrimage.txt,106,36,,,,2.84354,2.9136,225
6,3295c8f2-ea10-412c-889d-accc65b5ed05,1703624070503,133401484741874401,7,587.375,275.5,scrimage.txt,94,23,,,,2.77971,2.97014,184
7,b39954a6-96e0-42c4-ab47-df5ecc76dc5d,1703624070503,133401484689140102,8,698.824,518.059,scrimage.txt,110,35,,,,2.71514,2.81159,4708
8,40f933d2-3bd3-4481-a55d-d7ddceaea4e4,1703624070503,133401484673637279,9,652.313,518.938,scrimage.txt,110,30,,,,2.79634,2.93359,1092
9,404baa3d-9e4a-4f48-bb13-853585a4dc59,1703624070503,133401484668887804,10,632.909,258.636,scrimage.txt,92,31,,,,2.75767,2.92403,364
10,e58f2b43-9616-4d7f-b5bf-2f29934e1e4b,1703624070503,133401484659806270,11,617.75,473.0,scrimage.txt,106,25,,,,2.75141,2.8359,240
