,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,e3ee4395-5d1f-4f27-9457-84e8b7c6b937,1703624131021,133401491007950647,1,806.462,512.077,scrimage.txt,136,53,,,,2.65748,2.74413,460
1,24d4d426-8929-4370-861c-7f24819df9a7,1703624131021,133401490999463173,2,703.75,564.0,scrimage.txt,133,41,,,,2.63221,2.80787,83
2,cbfef059-9c98-4624-a81f-af21fa97550c,1703624131021,133401490994301494,3,844.0,581.667,scrimage.txt,133,61,,,,2.69864,2.89221,458
3,75a8e378-fcce-4dcc-9344-70a6886ad364,1703624131021,133401490810713321,4,780.171,576.085,scrimage.txt,128,53,,,,2.76522,2.91193,7000
4,dc2b14ce-4048-480e-9434-3d00fa2a9eb1,1703624131021,133401490794869329,5,630.063,572.75,scrimage.txt,128,25,,,,2.78882,2.96409,1201
5,76cf4f54-406c-4fed-816e-e198aebc9861,1703624131021,133401490772373285,6,541.538,518.308,scrimage.txt,124,15,,,,2.5186,2.59937,331
6,5858feba-29a9-4f5c-9880-4a4e27d7b791,1703624131021,133401490770125662,7,467.75,519.75,scrimage.txt,124,4,,,,2.56655,2.68272,173
7,8323fdd7-bb43-4b92-8911-5ca08053e842,1703624131021,133401490487509217,8,646.292,514.292,LinearSubpixelInterpolator.java,74,28,summands[k,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:for[@pos:start='66:9' and @pos:end='82:9']/src:block[@pos:start='66:66' and @pos:end='82:9']/src:block_content[@pos:start='67:13' and @pos:end='81:13']/src:for[@pos:start='67:13' and @pos:end='81:13']/src:block[@pos:start='67:70' and @pos:end='81:13']/src:block_content[@pos:start='68:17' and @pos:end='80:17']/src:if_stmt[@pos:start='70:17' and @pos:end='80:17']/src:else[@pos:start='72:19' and @pos:end='80:17']/src:block[@pos:start='72:24' and @pos:end='80:17']/src:block_content[@pos:start='73:21' and @pos:end='79:22']/src:expr_stmt[@pos:start='74:21' and @pos:end='79:22']/src:expr[@pos:start='74:21' and @pos:end='79:21']/src:name[@pos:start='74:21' and @pos:end='74:33']/src:name[@pos:start='74:21' and @pos:end='74:28'],2.62053,2.71699,652
8,81cb3e13-7aaf-47bf-accd-3379bcd35927,1703624131021,133401490484279567,9,683.636,529.909,LinearSubpixelInterpolator.java,75,37,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->block->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:for[@pos:start='66:9' and @pos:end='82:9']/src:block[@pos:start='66:66' and @pos:end='82:9']/src:block_content[@pos:start='67:13' and @pos:end='81:13']/src:for[@pos:start='67:13' and @pos:end='81:13']/src:block[@pos:start='67:70' and @pos:end='81:13']/src:block_content[@pos:start='68:17' and @pos:end='80:17']/src:if_stmt[@pos:start='70:17' and @pos:end='80:17']/src:else[@pos:start='72:19' and @pos:end='80:17']/src:block[@pos:start='72:24' and @pos:end='80:17']/src:block_content[@pos:start='73:21' and @pos:end='79:22']/src:expr_stmt[@pos:start='74:21' and @pos:end='79:22']/src:expr[@pos:start='74:21' and @pos:end='79:21']/src:block[@pos:start='74:49' and @pos:end='79:21']/src:expr[@pos:start='75:29' and @pos:end='75:47'],2.64122,2.7295,267
9,50b20f0c-1e94-4f8a-8fa8-a139fcde9d33,1703624131021,133401490473532055,10,632.514,529.432,LinearSubpixelInterpolator.java,75,29,weight,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->block->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:for[@pos:start='66:9' and @pos:end='82:9']/src:block[@pos:start='66:66' and @pos:end='82:9']/src:block_content[@pos:start='67:13' and @pos:end='81:13']/src:for[@pos:start='67:13' and @pos:end='81:13']/src:block[@pos:start='67:70' and @pos:end='81:13']/src:block_content[@pos:start='68:17' and @pos:end='80:17']/src:if_stmt[@pos:start='70:17' and @pos:end='80:17']/src:else[@pos:start='72:19' and @pos:end='80:17']/src:block[@pos:start='72:24' and @pos:end='80:17']/src:block_content[@pos:start='73:21' and @pos:end='79:22']/src:expr_stmt[@pos:start='74:21' and @pos:end='79:22']/src:expr[@pos:start='74:21' and @pos:end='79:21']/src:block[@pos:start='74:49' and @pos:end='79:21']/src:expr[@pos:start='75:29' and @pos:end='75:47']/src:name[@pos:start='75:29' and @pos:end='75:34'],2.70274,2.81016,958
