,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,4c349b25-572e-426d-acfe-60f3e0a7df96,1703623795672,133401467852319836,1,701.111,410.333,scrimage.txt,29,37,,,,3.00419,3.0721,242
1,33d3db8c-048a-4f68-a320-18610ea84d46,1703623795672,133401467840804118,2,432.667,437.556,scrimage.txt,31,1,,,,3.03079,3.18176,1069
2,fcf686ee-f534-4ac2-9c2f-3dc9fcdf3b43,1703623795672,133401467813486066,3,473.4,400.4,scrimage.txt,28,9,,,,3.13504,3.20837,117
3,b3b27d3f-45cd-4dd2-b248-0bad6440fd8f,1703623795672,133401467753829091,4,797.143,607.0,scrimage.txt,42,54,,,,2.7927,2.91545,2949
4,0ed34ca3-d165-4f29-a066-792bb52d1c60,1703623795672,133401467728731005,5,557.099,570.493,scrimage.txt,40,17,,,,2.8273,2.94932,2292
5,dd2d7fa3-3a23-41a0-b34f-55fd4ec23dd2,1703623795672,133401467712978905,6,1043.8,612.0,scrimage.txt,40,89,,,,2.74541,2.89998,217
6,6de02380-3475-440e-85e5-9fa13cfc7815,1703623795672,133401467707378346,7,932.0,608.333,scrimage.txt,40,69,,,,2.72805,2.87691,501
7,858ee365-c993-4022-9af1-26bb3f779576,1703623795672,133401467705148863,8,817.571,601.429,scrimage.txt,40,57,,,,2.71977,2.83319,166
8,49b84434-ad06-4b18-b574-7f9d7c1f1aaa,1703623795672,133401467702398957,9,723.556,603.778,scrimage.txt,40,44,,,,2.83915,2.93995,217
9,a3577803-15ae-46e2-ba30-db4647f9ad34,1703623795672,133401467700144480,10,625.143,600.857,scrimage.txt,39,31,,,,2.91807,3.04731,165
10,d4460523-5255-45af-b089-4c859040f6ac,1703623795672,133401467694651051,11,464.333,609.333,scrimage.txt,40,7,,,,2.75511,2.59837,232
11,c137be85-4246-429a-98a1-e6bfe519f613,1703623795672,133401467691045964,12,529.286,607.714,scrimage.txt,40,16,,,,2.79607,2.93429,302
12,f0610be1-3002-4859-a94a-d2523b5c8662,1703623795672,133401467681810013,13,502.75,607.917,scrimage.txt,40,13,,,,2.86322,2.99535,350
13,7190a8ca-fa65-47a4-80d0-1fac01cd347f,1703623795672,133401467663212924,14,835.429,579.857,scrimage.txt,33,57,,,,2.92346,3.06252,244
14,8849aebe-dfa1-4d53-9a76-7bf37d741a6b,1703623795672,133401467644387758,15,544.667,596.667,scrimage.txt,35,15,,,,2.77382,0.0,133
15,1ec14e93-dbd3-41e6-bb9d-d0c58afd40f0,1703623795672,133401467641060425,16,460.222,588.222,scrimage.txt,35,3,,,,2.76547,2.61938,274
16,e0a7170a-3462-4c94-a82f-0502db6d2ceb,1703623795672,133401467636629163,17,611.0,625.0,scrimage.txt,35,25,,,,2.86563,3.05235,141
17,48e143ca-69a5-4bed-86db-aa8e64d83566,1703623795672,133401467628563698,18,1185.67,595.167,scrimage.txt,33,107,,,,2.75821,3.00734,142
18,c1210890-46ce-4dd6-b285-438651de7cc6,1703623795672,133401467626735301,19,1083.0,595.0,scrimage.txt,33,92,,,,2.72038,2.93852,83
19,628d70b3-6ef3-4cf8-8795-4a1422fe3a60,1703623795672,133401467618571183,20,911.0,587.0,scrimage.txt,33,68,,,,3.31908,3.50007,90
20,d15d0c1e-f712-41cd-8400-677991bee559,1703623795672,133401467570394338,21,693.4,595.5,scrimage.txt,33,36,,,,2.79165,2.94444,450
21,2a598d3d-8d76-4c18-8911-d1489ec1e187,1703623795672,133401467568395004,22,624.0,596.75,scrimage.txt,33,26,,,,2.8062,2.94672,150
22,dc6edc66-df35-4a0d-a3db-b36d074fa6a4,1703623795672,133401467421057220,23,597.75,613.75,scrimage.txt,35,23,,,,2.95392,2.97945,139
23,b24de0a1-c0bf-469a-b39a-8c7d44c98ebb,1703623795672,133401467399949965,24,938.0,461.0,scrimage.txt,24,74,,,,3.09912,3.19174,85
24,ced326a8-4f94-4de4-b4b0-da0c9202bd47,1703623795672,133401467397140980,25,675.667,345.333,scrimage.txt,16,37,,,,3.0839,3.19344,141
25,44fbe0db-47e7-4a96-9b44-b8c46482dd49,1703623795672,133401467391867924,26,658.75,346.375,scrimage.txt,17,35,,,,3.04412,3.13359,200
26,ece09013-2445-4247-af3d-286c6c6904a8,1703623795672,133401467385972154,27,538.222,293.778,scrimage.txt,13,7,,,,2.97724,3.08007,225
27,4d66ca01-330d-4ab7-8f58-c3f695d72afb,1703623795672,133401467374886400,28,701.6,532.2,scrimage.txt,29,38,,,,3.01998,3.17821,117
28,59133c68-c524-4dc0-bb38-b6ae3b46f761,1703623795672,133401467309964953,29,859.333,622.667,scrimage.txt,35,60,,,,2.84711,3.06686,115
29,ade48e10-ab1e-4b8f-a6f4-c58fda718c39,1703623795672,133401467226052053,30,815.36,624.72,scrimage.txt,35,57,,,,2.84342,3.03016,1939
30,ae048c5e-7112-43e0-a1a3-31872a43b50f,1703623795672,133401467190962509,31,645.966,622.593,scrimage.txt,35,29,,,,2.93397,3.10155,2826
31,b6068c0b-8348-435a-a71c-d742f29635e4,1703623795672,133401467159711682,32,650.8,622.6,scrimage.txt,35,30,,,,2.94366,3.14667,2741
32,b630dd68-b48f-43ea-b401-ec7af64659aa,1703623795672,133401467134190269,33,477.0,642.667,StudyInstructions.md,60,8,,,,2.96589,3.06689,435
33,9c73cbac-bf02-40f2-a72a-19863b25a292,1703623795672,133401467125710660,34,458.333,121.5,scrimage.txt,2,6,,,,3.22736,3.39168,275
34,bec1a65a-7e96-469c-b399-4c58f8007d45,1703623795672,133401467119856242,35,450.375,182.5,scrimage.txt,6,2,,,,2.9887,3.11585,200
35,0272f10b-f4c0-462d-8c9f-138eb6bfc6fc,1703623795672,133401467081373906,36,676.25,602.125,Canvas.java,47,36,.,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/canvas/Canvas.java']/src:class[@pos:start='11:1' and @pos:end='57:1']/src:block[@pos:start='11:21' and @pos:end='57:1']/src:function[@pos:start='46:4' and @pos:end='56:4']/src:block[@pos:start='46:55' and @pos:end='56:4']/src:block_content[@pos:start='47:7' and @pos:end='55:32']/src:decl_stmt[@pos:start='47:7' and @pos:end='47:43']/src:decl[@pos:start='47:7' and @pos:end='47:42']/src:init[@pos:start='47:29' and @pos:end='47:42']/src:expr[@pos:start='47:31' and @pos:end='47:42']/src:call[@pos:start='47:31' and @pos:end='47:42']/src:name[@pos:start='47:31' and @pos:end='47:40']/src:operator[@pos:start='47:36' and @pos:end='47:36'],2.92418,3.06564,175
36,f02e4f4b-d888-4150-97e2-ff1afa51474a,1703623795672,133401467078962724,37,557.045,592.818,Canvas.java,47,20,ImmutableImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/canvas/Canvas.java']/src:class[@pos:start='11:1' and @pos:end='57:1']/src:block[@pos:start='11:21' and @pos:end='57:1']/src:function[@pos:start='46:4' and @pos:end='56:4']/src:block[@pos:start='46:55' and @pos:end='56:4']/src:block_content[@pos:start='47:7' and @pos:end='55:32']/src:decl_stmt[@pos:start='47:7' and @pos:end='47:43']/src:decl[@pos:start='47:7' and @pos:end='47:42']/src:type[@pos:start='47:7' and @pos:end='47:20']/src:name[@pos:start='47:7' and @pos:end='47:20'],3.01236,3.13199,192
37,db2f8dbb-d387-4210-a0d1-ff06d1baf6ba,1703623795672,133401467076610382,38,578.5,331.5,Canvas.java,29,23,Arrays,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/canvas/Canvas.java']/src:class[@pos:start='11:1' and @pos:end='57:1']/src:block[@pos:start='11:21' and @pos:end='57:1']/src:function[@pos:start='28:4' and @pos:end='30:4']/src:block[@pos:start='28:51' and @pos:end='30:4']/src:block_content[@pos:start='29:7' and @pos:end='29:44']/src:expr_stmt[@pos:start='29:7' and @pos:end='29:44']/src:expr[@pos:start='29:7' and @pos:end='29:43']/src:call[@pos:start='29:7' and @pos:end='29:43']/src:argument_list[@pos:start='29:18' and @pos:end='29:43']/src:argument[@pos:start='29:19' and @pos:end='29:42']/src:expr[@pos:start='29:19' and @pos:end='29:42']/src:call[@pos:start='29:19' and @pos:end='29:42']/src:name[@pos:start='29:19' and @pos:end='29:31']/src:name[@pos:start='29:19' and @pos:end='29:24'],2.94695,3.08428,151
38,542d8a28-00e3-4309-b7e8-3eba028177e6,1703623795672,133401467065126077,39,565.597,599.645,Canvas.java,47,19,ImmutableImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/canvas/Canvas.java']/src:class[@pos:start='11:1' and @pos:end='57:1']/src:block[@pos:start='11:21' and @pos:end='57:1']/src:function[@pos:start='46:4' and @pos:end='56:4']/src:block[@pos:start='46:55' and @pos:end='56:4']/src:block_content[@pos:start='47:7' and @pos:end='55:32']/src:decl_stmt[@pos:start='47:7' and @pos:end='47:43']/src:decl[@pos:start='47:7' and @pos:end='47:42']/src:type[@pos:start='47:7' and @pos:end='47:20']/src:name[@pos:start='47:7' and @pos:end='47:20'],2.91719,3.09998,775
