,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,211e61e8-3377-4afc-a337-8aa4715e11df,1703702837645,133408266551653038,1,784.8,562.0,openaudible.txt,37,49,,,,2.68575,2.60049,142
1,c18a1e47-4dcd-46d0-8692-fb7907692d2d,1703702837645,133408266549067765,2,595.0,630.5,openaudible.txt,41,25,,,,2.78541,2.62691,175
2,f5993774-f4bc-41aa-8b9a-cb018b2b6c9b,1703702837645,133408266538320213,3,567.273,422.182,openaudible.txt,28,18,,,,2.72676,2.61884,466
3,db7dab6d-aac7-4a14-83bb-58e59d826956,1703702837645,133408266533937953,4,509.125,652.0,openaudible.txt,43,12,,,,2.43184,2.02323,262
4,22d722e8-6dc5-4dfb-9a36-f61c9d17f063,1703702837645,133408266531487344,5,600.2,635.0,openaudible.txt,42,27,,,,2.69992,2.61404,132
5,d093b752-3c61-4ce9-a06e-ac96833a817b,1703702837645,133408266516150521,6,834.5,562.5,openaudible.txt,37,56,,,,2.79097,2.77275,142
6,0a89edb3-544e-40ea-88c7-5926c99974fc,1703702837645,133408266503487069,7,835.462,562.615,openaudible.txt,37,57,,,,2.70826,2.66659,733
7,b52fc680-58fa-40c6-adc3-92eea7201061,1703702837645,133408266499152040,8,506.5,564.5,openaudible.txt,37,11,,,,2.82975,2.66928,292
8,69dab6e6-2992-4a3a-999b-fdebbbf6f543,1703702837645,133408266496566961,9,584.5,561.25,openaudible.txt,37,21,,,,2.76265,2.59785,83
9,6848c72e-8542-4bb4-8f1a-d6f60c0fbdac,1703702837645,133408266492233274,10,839.909,484.091,openaudible.txt,33,58,,,,2.56436,2.53062,350
10,42cde191-bddf-4b99-a720-39bb906891f9,1703702837645,133408266487983920,11,842.667,586.0,openaudible.txt,33,58,,,,2.75145,2.67747,242
11,fb0f3d90-03e4-46c4-b018-f7eade387a83,1703702837645,133408266474144930,12,462.4,434.5,openaudible.txt,22,2,,,,2.6389,2.60868,309
12,191610e5-6d01-4359-9185-2082e5b83de9,1703702837645,133408266471064608,13,782.6,512.4,openaudible.txt,28,49,,,,2.66519,2.59584,114
13,3575d337-f49e-4849-890e-30e84be47a5c,1703702837645,133408266462046767,14,704.533,476.6,openaudible.txt,25,37,,,,2.59327,2.5235,743
14,8ef92f57-d3ec-4d92-af37-7072ce0d0a6e,1703702837645,133408266456214824,15,450.846,446.385,openaudible.txt,23,2,,,,2.73825,2.68934,476
15,9b2635ea-71e3-453b-8448-e945bc3628e8,1703702837645,133408266447897482,16,641.889,477.556,openaudible.txt,25,28,,,,2.75037,2.66971,381
16,fc84e01c-bd29-4d65-abc4-657641d18e72,1703702837645,133408266443546495,17,548.833,477.667,openaudible.txt,25,16,,,,2.75933,2.68196,168
17,2e547ec3-345e-470f-9321-2a3f2515f6fa,1703702837645,133408266439650635,18,522.4,476.4,openaudible.txt,25,12,,,,2.63323,2.64403,116
18,728636c6-19dc-408e-a432-d45e190fedb2,1703702837645,133408266433565280,19,664.063,474.0,openaudible.txt,25,32,,,,2.64631,2.61735,475
19,c1d3390c-b0cf-4462-91e9-a16548505133,1703702837645,133408266428398072,20,855.833,595.0,openaudible.txt,33,59,,,,2.64898,2.63717,383
20,be1b753e-5396-489c-a24d-d6a7d45a8cc9,1703702837645,133408266425981803,21,811.2,534.0,openaudible.txt,29,53,,,,2.65877,2.612,109
21,f4b582d0-a629-4d94-a98d-ecebd43b4c21,1703702837645,133408266420396096,22,820.75,533.0,openaudible.txt,29,55,,,,2.61726,2.63157,341
22,b764126c-d330-4e29-aa14-87ae007a1b7c,1703702837645,133408266415294900,23,501.556,463.0,openaudible.txt,25,9,,,,2.66972,2.63161,425
23,28cdf895-c241-4506-9c08-7aba4c161d75,1703702837645,133408266407562310,24,768.125,424.375,openaudible.txt,22,47,,,,2.6555,2.64684,351
24,0aa8ae5c-30c0-4dff-bb05-daf8845b43a3,1703702837645,133408266398617336,25,790.0,295.909,openaudible.txt,14,52,,,,2.37692,2.56032,469
25,e947fe82-76d0-4f01-bef8-062dc30a8d6c,1703702837645,133408266388981175,26,494.25,464.95,openaudible.txt,25,7,,,,2.69866,2.62849,583
26,e675dc95-b250-41bc-a729-82e9da3e3f57,1703702837645,133408266384228534,27,543.25,425.833,openaudible.txt,22,14,,,,2.68058,2.56702,416
27,54b55d6f-4f26-4fd2-b490-995904b945d1,1703702837645,133408266379062578,28,580.25,386.25,openaudible.txt,17,24,,,,1.97353,2.50344,191
28,0a743e8b-1a6b-4123-a9cc-a33b9c706538,1703702837645,133408266373312482,29,491.417,431.333,openaudible.txt,22,6,,,,2.63125,2.55696,498
29,f4c99136-90cf-4b09-9ee0-ccaf97f6414f,1703702837645,133408266370058585,30,686.8,563.6,openaudible.txt,30,30,,,,2.98004,2.87761,240
