,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,657c9144-a0cd-4a21-ab84-8b7b42ac835b,1709508566546,133519722072020854,1,806.435,703.478,mallet.txt,166,52,,,,2.38742,2.34872,1083
1,8189fee2-fac2-40c5-b7ac-d4367cda5c45,1709508566546,133519721991849050,2,1069.83,642.159,mallet.txt,162,82,,,,2.36692,2.36022,7100
2,d688ce14-0ee4-47bb-9867-dc95fb3b38f8,1709508566546,133519721942598595,3,914.441,642.015,mallet.txt,162,63,,,,2.35891,2.28301,4623
3,f4649023-0ae8-4150-96e6-64931c82bbac,1709508566546,133519721912599808,4,792.957,643.239,mallet.txt,162,49,,,,2.36837,2.34949,2600
4,50f62a01-2974-4a4d-9471-56c2faa76e0b,1709508566546,133519721884349411,5,713.727,645.364,mallet.txt,162,34,,,,2.4189,2.35864,2399
5,eb769510-e679-472f-8bf9-df9b5d3beafd,1709508566546,133519721866929973,6,437.2,703.0,mallet.txt,166,1,,,,2.46028,2.39693,266
6,e8769327-91e9-41f1-b337-4515e68c0eab,1709508566546,133519721864679412,7,483.0,698.6,mallet.txt,166,6,,,,2.5043,2.40511,173
7,9f47daa1-cb94-470e-b5e4-059dbc78fab6,1709508566546,133519721828259431,8,548.118,701.0,mallet.txt,166,15,,,,2.52284,2.49192,3108
8,42c6ff88-a073-4de4-a92c-00c45080f89c,1709508566546,133519721713172594,9,445.4,705.733,mallet.txt,166,2,,,,2.51032,2.46546,11317
9,bdc7aa2f-c634-4122-ba39-31211ffc0de3,1709508566546,133519721694094011,10,429.0,640.667,mallet.txt,162,1,,,,2.53884,2.40743,575
10,837e1795-8f21-4016-b8aa-b75889dcf31d,1709508566546,133519721679339288,11,734.529,583.647,mallet.txt,159,43,,,,2.4857,2.47884,641
11,0c9c8b4f-5d46-488a-8667-9cc1217a7188,1709508566546,133519721676263202,12,669.875,592.5,mallet.txt,159,241,,,,2.53674,2.53559,225
12,173e1da8-cbce-4620-bc6f-e6c9dc19d65e,1709508566546,133519721673998045,13,757.429,580.571,mallet.txt,159,46,,,,2.53658,2.5562,150
13,b146a3ce-fc5f-4688-95a7-f196b88caa20,1709508566546,133519721670070006,14,692.429,594.857,mallet.txt,159,245,,,,2.51187,2.53388,177
14,3e835167-5437-4ff6-8923-9ec1ec788354,1709508566546,133519721667092119,15,623.857,596.857,mallet.txt,159,235,,,,2.5479,2.55815,242
15,04b3ac84-f36f-4f89-b2ab-b0fbeafc5196,1709508566546,133519721654505871,16,506.0,593.516,mallet.txt,159,215,,,,2.53258,2.5001,1184
16,8d46e635-d844-4771-b2e4-89063408487f,1709508566546,133519721605669030,17,450.79,590.581,mallet.txt,159,207,,,,2.54381,2.47258,4783
