,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,a90a6f1c-fcad-4149-8c4b-46a71d9ffbe5,1709507900631,133519699495078310,1,820.364,655.818,mallet.txt,74,56,,,,2.98163,2.93702,2042
1,231e15f6-1db9-4dce-a011-39f77de48456,1709507900631,133519699458577858,2,822.2,582.1,mallet.txt,69,53,,,,2.86976,2.81075,1563
2,e98ebee0-6350-4d53-8904-1e954006bb2e,1709507900631,133519699445241441,3,577.0,295.5,Multinomial.java,329,10,=,unit->class->block->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='324:17' and @pos:end='330:17']/src:block[@pos:start='325:17' and @pos:end='330:17']/src:block_content[@pos:start='326:25' and @pos:end='329:49']/src:if_stmt[@pos:start='328:25' and @pos:end='329:49']/src:if[@pos:start='328:25' and @pos:end='329:49'],2.71605,2.71154,142
3,554f0c39-2318-4160-8d4b-bb847ad1121e,1709507900631,133519699429372963,4,640.125,269.75,Multinomial.java,329,17,WHITESPACE,unit->class->block->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='324:17' and @pos:end='330:17']/src:block[@pos:start='325:17' and @pos:end='330:17']/src:block_content[@pos:start='326:25' and @pos:end='329:49']/src:if_stmt[@pos:start='328:25' and @pos:end='329:49']/src:if[@pos:start='328:25' and @pos:end='329:49'],2.75653,2.73078,808
4,60250deb-83ca-4491-a86a-a28e14fb751f,1709507900631,133519699426657453,5,565.111,291.333,Multinomial.java,329,8,size,unit->class->block->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='324:17' and @pos:end='330:17']/src:block[@pos:start='325:17' and @pos:end='330:17']/src:block_content[@pos:start='326:25' and @pos:end='329:49']/src:if_stmt[@pos:start='328:25' and @pos:end='329:49']/src:if[@pos:start='328:25' and @pos:end='329:49'],2.7721,2.75614,217
5,e5535bdd-9fca-4ddc-ab22-cc5a3f14524b,1709507900631,133519699421387888,6,635.556,292.556,Multinomial.java,329,18,+,unit->class->block->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='324:17' and @pos:end='330:17']/src:block[@pos:start='325:17' and @pos:end='330:17']/src:block_content[@pos:start='326:25' and @pos:end='329:49']/src:if_stmt[@pos:start='328:25' and @pos:end='329:49']/src:if[@pos:start='328:25' and @pos:end='329:49'],2.80824,2.77648,477
6,8e5dc655-0b71-47b4-88c3-7d9f3e989087,1709507900631,133519699410903026,7,584.2,366.6,Multinomial.java,334,13,WHITESPACE,unit->class->block->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='332:17' and @pos:end='335:17']/src:block[@pos:start='333:17' and @pos:end='335:17'],2.81381,2.75142,100
7,492bd15b-9468-4d09-a2d3-5e9a0e581f83,1709507900631,133519699399906019,8,564.591,527.636,Multinomial.java,327,10,counts[index],unit->class->block->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9']/src:function[@pos:start='324:17' and @pos:end='330:17']/src:block[@pos:start='325:17' and @pos:end='330:17']/src:block_content[@pos:start='326:25' and @pos:end='329:49'],2.73456,2.62721,658
8,966d67fd-a214-44e1-8b46-a0deea309c24,1709507900631,133519699396638371,9,561.667,487.333,Multinomial.java,324,12,void,unit->class->block->class->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/Multinomial.java']/src:class[@pos:start='20:1' and @pos:end='597:1']/src:block[@pos:start='21:1' and @pos:end='597:1']/src:class[@pos:start='244:9' and @pos:end='418:9']/src:block[@pos:start='245:9' and @pos:end='418:9'],2.82283,2.69285,169
9,d1f9a01f-e956-492c-b55e-d7eab7d8967f,1709507900631,133519699376386146,10,680.265,147.324,mallet.txt,40,34,,,,2.72451,2.69107,1485
10,65047ee9-0eaa-4ce3-94db-a46ff024313e,1709507900631,133519699363653976,11,794.067,522.6,mallet.txt,65,51,,,,2.52282,2.46594,1033
11,5671c645-2ab8-4dc5-bbca-96c5481b887f,1709507900631,133519699352074978,12,735.5,525.591,mallet.txt,65,41,,,,2.49299,2.41022,1058
12,d4130620-209b-4f61-aa38-b3a4b88246e2,1709507900631,133519699313569695,13,729.75,524.4,mallet.txt,65,41,,,,2.52275,2.45757,1758
