,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,39df97b4-d5f8-4256-baf5-b36015d679a2,1709507977756,133519703354873368,1,607.5,673.5,mallet.txt,92,27,,,,2.52819,2.45813,310
1,f82e1a2a-248c-4750-b4d8-dc4be8937b9d,1709507977756,133519703344395080,2,837.0,584.867,mallet.txt,87,56,,,,2.50325,2.44075,873
2,c81c9f20-fec0-4486-a519-b7c5bf111f77,1709507977756,133519703339981374,3,852.167,525.333,mallet.txt,83,59,,,,2.4645,2.39225,208
3,859f5fff-cbcf-4063-8a83-fe423a16f4a1,1709507977756,133519703334790455,4,829.889,586.667,mallet.txt,87,56,,,,2.53322,2.45532,319
4,d824e1e1-f7e5-4832-bacb-8ee2d9294f3a,1709507977756,133519703323810907,5,1205.11,528.222,mallet.txt,83,112,,,,2.44446,2.45439,409
5,ea96f095-f89c-401d-b05b-5ea788dbb632,1709507977756,133519703220303901,6,1105.72,522.021,mallet.txt,83,85,,,,2.45199,2.42646,10116
6,310c1d9f-12b9-424d-a55d-b513faba3217,1709507977756,133519703209799660,7,1129.48,504.952,mallet.txt,81,99,,,,2.39919,2.40583,951
7,f457102c-77ae-4ff2-a525-3f72d94310ce,1709507977756,133519703195306202,8,1094.61,513.111,mallet.txt,83,94,,,,2.33339,2.31742,1291
8,8956c608-fa05-45f2-a60a-0e5c3e94c629,1709507977756,133519703130378965,9,1018.41,525.351,mallet.txt,83,89,,,,2.59499,2.49467,6309
9,21277e32-f4e3-4cb4-b956-d046abfdfc43,1709507977756,133519703114133427,10,864.5,527.0,mallet.txt,83,60,,,,2.79922,2.72232,183
10,ee9a3b65-eaf9-4fe8-bc63-e9876cb6b016,1709507977756,133519703044213759,11,875.924,122.4,mallet.txt,56,66,,,,3.07961,3.02099,2875
11,44d4d142-8a24-4a88-ae64-e1e370f317f1,1709507977756,133519703005174674,12,842.119,125.806,mallet.txt,56,61,,,,3.05419,2.98686,1779
12,3f28376a-da68-4d80-8d41-920fea1f53f9,1709507977756,133519702993548248,13,617.375,579.5,mallet.txt,87,23,,,,3.07737,2.99077,792
13,4172f9e8-0ded-432d-a401-da7efd79a3ea,1709507977756,133519702985381424,14,641.5,583.667,mallet.txt,87,29,,,,3.03901,2.93019,225
14,37fa9f80-02b2-4084-abac-6447658dd964,1709507977756,133519702967377845,15,891.724,122.241,mallet.txt,56,69,,,,3.06151,2.95637,730
15,47e3bbbe-2b80-40e4-b72f-a605c7dc4bd3,1709507977756,133519702955123970,16,822.195,124.951,mallet.txt,56,54,,,,3.03022,2.93392,1175
16,f9968101-580a-47e1-b9ea-7e60ca33d2a4,1709507977756,133519702930876999,17,561.059,581.529,mallet.txt,87,14,,,,3.12018,3.06311,2217
17,d23d4870-4eef-40ed-b106-cf4f03147420,1709507977756,133519702887039567,18,483.824,588.382,mallet.txt,87,9,,,,3.15405,3.10257,3701
18,5e5485f9-3f7c-495f-aa38-02956bb0d173,1709507977756,133519702879023119,19,439.571,591.429,mallet.txt,88,2,,,,3.05484,2.97707,152
19,fa16a1c6-7a12-48e4-9893-b5adfba2c650,1709507977756,133519702876377406,20,540.25,433.5,mallet.txt,77,16,,,,3.08767,2.95565,108
20,d6c09865-13e9-4a08-8f52-e93db144549f,1709507977756,133519702816289646,21,522.75,203.438,CoordinateDescent.java,12,11,class,unit->class,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1'],2.96769,2.91489,1092
21,f6ec6643-1c34-4d9e-a572-874bb6b7c81c,1709507977756,133519702810626908,22,587.2,232.4,CoordinateDescent.java,15,19,parameters,unit->class->block->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:decl_stmt[@pos:start='15:9' and @pos:end='15:28']/src:decl[@pos:start='15:9' and @pos:end='15:27']/src:name[@pos:start='15:18' and @pos:end='15:27'],2.90644,2.86124,508
22,f87692b6-281c-4cb3-8e35-32b1d5c45e64,1709507977756,133519702796706174,23,556.61,229.927,CoordinateDescent.java,15,15,parameters,unit->class->block->decl_stmt->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:decl_stmt[@pos:start='15:9' and @pos:end='15:28']/src:decl[@pos:start='15:9' and @pos:end='15:27']/src:type[@pos:start='15:9' and @pos:end='15:16']/src:name[@pos:start='15:9' and @pos:end='15:16']/src:index[@pos:start='15:15' and @pos:end='15:16'],2.94879,2.90125,1334
