,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9d8e51d9-6d7b-4f0c-a1db-400412e02669,1709508335376,133519710173153846,1,808.0,550.571,mallet.txt,113,55,,,,2.78417,2.73846,192
1,cf591b42-5a7c-445b-84f9-d4017fd2ff6a,1709508335376,133519710159219623,2,813.111,478.0,mallet.txt,109,54,,,,2.56348,2.48237,902
2,1fb0ca8b-bbb2-40e5-824e-50ee0cfc865b,1709508335376,133519710149488546,3,932.167,411.667,mallet.txt,105,73,,,,2.51288,2.41353,700
3,ce1ed393-a811-4d00-b2f1-34e27fdc329f,1709508335376,133519710101070098,4,920.37,417.648,mallet.txt,105,65,,,,2.47652,2.46027,4434
4,62258eee-843c-42a8-a01d-eb3a1cacc477,1709508335376,133519710096736487,5,859.0,418.0,mallet.txt,105,60,,,,2.50887,2.46299,283
5,949013dd-a65e-4613-9dc1-addc9d7bbf7f,1709508335376,133519710094573202,6,917.333,420.333,mallet.txt,105,69,,,,2.59187,2.55902,117
6,d938ec1d-3604-4913-aaa5-398aaaea3640,1709508335376,133519710070233644,7,850.0,422.333,mallet.txt,105,57,,,,2.4939,2.47474,167
7,3a29137d-3599-4ed7-b595-16f0a246c82d,1709508335376,133519710020068312,8,677.652,419.435,mallet.txt,105,36,,,,2.47331,2.4551,2017
8,cbb2b68e-03ac-4138-bd3c-d625bca14d96,1709508335376,133519709930308320,9,522.2,422.0,mallet.txt,105,11,,,,2.5174,2.45571,1359
9,80cace9c-7806-4461-8251-a1d62b4d1732,1709508335376,133519709919561853,10,445.5,510.833,mallet.txt,110,2,,,,2.65088,2.60957,131
10,3c055a8c-7cd5-478c-a9b1-677a4d7e46c8,1709508335376,133519709893315489,11,467.333,477.333,mallet.txt,109,4,,,,2.74709,2.6821,150
11,f3ab08c2-e1c9-43aa-9bc0-8780c25aac06,1709508335376,133519709872644031,12,432.0,422.667,mallet.txt,105,1,,,,2.84187,2.64118,181
12,787ad638-6779-4821-9e68-a12eeaca9193,1709508335376,133519709852644199,13,486.0,475.75,mallet.txt,109,6,,,,2.82109,2.73825,906
13,c3538e32-80fb-4761-9ed0-9fdb732060c0,1709508335376,133519709752721468,14,461.5,543.5,mallet.txt,113,7,,,,2.50091,2.48057,83
14,63f80f43-16c1-44a7-9f87-1d4eda2371d0,1709508335376,133519709675303479,15,584.735,431.469,FeatureInducer.java,185,18,==,unit->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:block[@pos:start='180:9' and @pos:end='202:9']/src:block_content[@pos:start='181:17' and @pos:end='201:17']/src:if_stmt[@pos:start='185:17' and @pos:end='186:31']/src:if[@pos:start='185:17' and @pos:end='186:31'],2.65387,2.5656,1133
15,8d3c8e40-6a70-416d-9cc1-9f2813f6cb71,1709508335376,133519709666632043,16,550.453,397.528,FeatureInducer.java,182,11,withFeatureShrinkage,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:block[@pos:start='180:9' and @pos:end='202:9']/src:block_content[@pos:start='181:17' and @pos:end='201:17'],2.61781,2.5266,831
