,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d68e12ed-abc9-4c68-9add-a94b18f1175b,1709561280521,133533620616114034,1,499.5,650.0,mltk.txt,153,10,,,,2.19757,2.10064,119
1,68e404af-479c-4295-86ad-1c66b9813f14,1709561280521,133533620605182988,2,1071.67,590.667,mltk.txt,148,89,,,,2.29834,0.0,625
2,bc944f52-f07c-4f21-a3ff-6c2cf994b464,1709561280521,133533620595263965,3,1125.75,600.75,mltk.txt,150,99,,,,2.23862,0.0,138
3,a9c84265-5e9b-4f55-8e6c-1d27f8eb3246,1709561280521,133533620582519230,4,1093.0,611.0,mltk.txt,150,93,,,,2.23747,0.0,380
4,3722521a-42bc-495b-97b2-fc998d522a98,1709561280521,133533620569429490,5,1011.25,609.75,mltk.txt,150,78,,,,2.18917,0.0,301
5,70a16966-048a-44ee-a51b-a1cd29d35977,1709561280521,133533620553849546,6,1065.6,609.6,mltk.txt,150,89,,,,2.22213,0.0,1282
6,02562746-d4d3-4367-9c76-cf3084a01e64,1709561280521,133533620543946588,7,1017.33,608.333,mltk.txt,150,80,,,,2.19194,1.20464,282
7,03dab041-cf06-4e6c-b869-7ae3c5972e01,1709561280521,133533620538984453,8,948.2,606.0,mltk.txt,150,68,,,,2.17741,1.48489,146
8,bd4a9fa2-7f77-462f-860a-24ee9ca4ee1e,1709561280521,133533620531681075,9,1073.33,606.333,mltk.txt,150,89,,,,2.29681,0.0,233
9,305190c8-2d4f-4953-acb5-55ed658800de,1709561280521,133533620510605477,10,1048.57,604.143,mltk.txt,150,88,,,,2.18547,1.33044,1221
10,c9fb32ca-ea7b-47f4-909b-3f40d58f3fcd,1709561280521,133533620498189540,11,1012.0,609.25,mltk.txt,150,83,,,,2.20353,1.82429,342
11,ff80aaeb-fdcc-4470-a9f1-63d4ab6a0e3b,1709561280521,133533620457148316,12,988.35,608.85,mltk.txt,150,76,,,,2.25674,0.54707,3962
12,d0e81854-b8bc-4394-9f2e-ef4da8b276ff,1709561280521,133533620450020242,13,938.133,608.333,mltk.txt,150,72,,,,2.22947,1.77919,607
13,64ac77f1-6af8-4ddf-a946-28df482e81e8,1709561280521,133533620435596949,14,657.389,527.889,mltk.txt,146,32,,,,2.22719,1.90999,809
14,3cb1ac67-bc38-4be6-a651-4d23d594b457,1709561280521,133533620433934344,15,711.333,543.333,mltk.txt,146,39,,,,2.25851,2.13048,117
15,2b86d37f-771d-456d-adc8-8759a8e3b71a,1709561280521,133533620419017976,16,890.75,599.85,mltk.txt,150,66,,,,2.29636,1.98812,1300
