,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fb30a1f3-02ee-47e2-8665-1643d3e8e940,1703130337995,133395277135279802,1,591.375,625.625,freecol.txt,160,23,,,,2.76499,2.90561,315
1,af425250-ef7a-4383-bc91-29632724a368,1703130337995,133395277120954860,2,551.5,493.75,freecol.txt,153,16,,,,2.70841,2.88203,247
2,cb642b80-7cff-479a-937d-247b0463f16f,1703130337995,133395277097762163,3,568.429,331.0,CanvasMapViewer.java,63,19,Graphics2D,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:decl_stmt[@pos:start='63:9' and @pos:end='63:46']/src:decl[@pos:start='63:9' and @pos:end='63:45']/src:type[@pos:start='63:9' and @pos:end='63:24']/src:name[@pos:start='63:15' and @pos:end='63:24'],2.70926,2.89384,352
3,0d0b3b93-40ee-4bab-9619-82f78ec544e6,1703130337995,133395277095094211,4,593.0,265.5,CanvasMapViewer.java,59,23,startTime,unit->class->block->function->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:decl_stmt[@pos:start='59:9' and @pos:end='59:58']/src:decl[@pos:start='59:9' and @pos:end='59:57']/src:name[@pos:start='59:20' and @pos:end='59:28'],2.6762,2.8522,101
4,2dd57b9f-49b0-47f0-acdc-ca7a5bea0352,1703130337995,133395277092613955,5,539.375,256.125,CanvasMapViewer.java,59,16,long,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:decl_stmt[@pos:start='59:9' and @pos:end='59:58']/src:decl[@pos:start='59:9' and @pos:end='59:57']/src:type[@pos:start='59:9' and @pos:end='59:18']/src:name[@pos:start='59:15' and @pos:end='59:18'],2.6608,2.81653,191
5,aa90ac27-72a4-431b-b396-5fc91478d041,1703130337995,133395277087356428,6,584.0,248.417,CanvasMapViewer.java,59,19,WHITESPACE,unit->class->block->function->block->block_content->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:decl_stmt[@pos:start='59:9' and @pos:end='59:58']/src:decl[@pos:start='59:9' and @pos:end='59:57'],2.63266,2.78832,467
6,fcc607fe-e099-4399-8442-28dc815b02ec,1703130337995,133395277086028758,7,605.75,395.25,CanvasMapViewer.java,68,25,fullMapRenderedWithoutUsingBackBuffer,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:if_stmt[@pos:start='67:9' and @pos:end='73:9']/src:if[@pos:start='67:9' and @pos:end='69:9']/src:block[@pos:start='67:31' and @pos:end='69:9']/src:block_content[@pos:start='68:13' and @pos:end='68:89']/src:expr_stmt[@pos:start='68:13' and @pos:end='68:89']/src:expr[@pos:start='68:13' and @pos:end='68:88']/src:name[@pos:start='68:13' and @pos:end='68:49'],2.57553,2.74726,82
7,e7070fbc-282a-4bbd-9c07-9fd1f0cc8f1c,1703130337995,133395277083199513,8,539.333,411.556,CanvasMapViewer.java,69,16,if,unit->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:if_stmt[@pos:start='67:9' and @pos:end='73:9']/src:if[@pos:start='69:11' and @pos:end='71:9'],2.62924,2.7986,223
8,e573dbe7-e1b1-4f9c-8bf5-97bfd4e70551,1703130337995,133395277080111958,9,582.0,503.111,CanvasMapViewer.java,76,22,drawRenderingTimeStrings,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:if_stmt[@pos:start='75:9' and @pos:end='77:9']/src:if[@pos:start='75:9' and @pos:end='77:9']/src:block[@pos:start='75:47' and @pos:end='77:9']/src:block_content[@pos:start='76:13' and @pos:end='76:90']/src:expr_stmt[@pos:start='76:13' and @pos:end='76:90']/src:expr[@pos:start='76:13' and @pos:end='76:89']/src:call[@pos:start='76:13' and @pos:end='76:89']/src:name[@pos:start='76:13' and @pos:end='76:36'],2.62996,2.77207,258
9,50896745-f4af-4d85-a265-ff78158166de,1703130337995,133395277074688174,10,557.625,397.438,CanvasMapViewer.java,68,18,fullMapRenderedWithoutUsingBackBuffer,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='57:5' and @pos:end='78:5']/src:block[@pos:start='58:47' and @pos:end='78:5']/src:block_content[@pos:start='59:9' and @pos:end='77:9']/src:if_stmt[@pos:start='67:9' and @pos:end='73:9']/src:if[@pos:start='67:9' and @pos:end='69:9']/src:block[@pos:start='67:31' and @pos:end='69:9']/src:block_content[@pos:start='68:13' and @pos:end='68:89']/src:expr_stmt[@pos:start='68:13' and @pos:end='68:89']/src:expr[@pos:start='68:13' and @pos:end='68:88']/src:name[@pos:start='68:13' and @pos:end='68:49'],2.63357,2.7925,434
