,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,273dde72-2bf3-4b3c-b7cb-2f15eb07c904,1703129597990,133395258598398509,1,858.0,571.0,freecol.txt,48,59,,,,2.74965,2.82919,175
1,ffb669f0-b997-491a-ad06-a01db3d7fc92,1703129597990,133395258558460774,2,707.133,527.933,freecol.txt,46,41,,,,2.83223,2.93323,1736
2,61c9c931-a96e-4f6f-8a98-89e9faf8b251,1703129597990,133395258551287798,3,636.1,510.8,freecol.txt,44,28,,,,2.6899,2.79982,436
3,c6f02b27-f93c-43c5-a93f-af9f1558feaa,1703129597990,133395258539311229,4,611.2,525.6,freecol.txt,44,230,,,,2.71879,2.83807,181
4,5e356366-bfac-4ce7-bde4-1481a2157284,1703129597990,133395258535042743,5,653.0,512.5,freecol.txt,44,233,,,,2.65804,2.76248,144
5,2eb14f83-758b-4dcf-a628-381f12fae94f,1703129597990,133395258518705567,6,601.667,518.0,freecol.txt,44,229,,,,2.60271,2.75179,144
6,7b5b79d0-b1e8-40f3-87bd-45c5265d9f3d,1703129597990,133395258511227105,7,1344.33,497.667,freecol.txt,44,127,,,,2.73613,2.78768,192
7,15684016-f9d3-4fe2-badc-d209c27c092b,1703129597990,133395258496292931,8,633.667,543.667,freecol.txt,44,233,,,,2.76082,2.85356,102
8,3a305c52-ca1d-4353-b3a5-144bcc0429ec,1703129597990,133395258493374182,9,558.5,520.5,freecol.txt,44,222,,,,2.75719,2.85809,144
9,5e99232b-12a9-4c8d-a4ef-da4730755619,1703129597990,133395258486477717,10,590.75,516.25,freecol.txt,44,228,,,,2.70574,2.85261,165
10,5815b1f7-ee6e-4a01-a7c6-8643f0af5e06,1703129597990,133395258475789349,11,618.833,517.833,freecol.txt,44,230,,,,2.75247,2.85219,777
11,b4755ffe-41d9-44ae-aad1-b48e944bf0b2,1703129597990,133395258465308502,12,549.0,532.5,freecol.txt,44,220,,,,2.81281,2.88028,108
12,c576ded8-a914-4a88-9fbf-764cc7afc424,1703129597990,133395258463142133,13,591.0,526.0,freecol.txt,44,227,,,,2.82867,2.88707,142
13,70c1a8e5-87cc-4b3e-a0b9-98f479ba1377,1703129597990,133395258454391772,14,648.222,343.111,FreeColServer.java,351,31,serverState,unit->class->block->function->block->block_content->switch->condition->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:block[@pos:start='349:68' and @pos:end='360:5']/src:block_content[@pos:start='350:9' and @pos:end='359:19']/src:switch[@pos:start='351:9' and @pos:end='358:9']/src:condition[@pos:start='351:16' and @pos:end='351:47']/src:expr[@pos:start='351:17' and @pos:end='351:46']/src:name[@pos:start='351:17' and @pos:end='351:32']/src:name[@pos:start='351:22' and @pos:end='351:32'],2.80776,2.86556,217
14,be69bb69-cc16-40a0-882e-936db95773f0,1703129597990,133395258449643696,15,570.688,351.25,FreeColServer.java,352,20,PRE_GAME,unit->class->block->function->block->block_content->switch->block->block_content->case->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:block[@pos:start='349:68' and @pos:end='360:5']/src:block_content[@pos:start='350:9' and @pos:end='359:19']/src:switch[@pos:start='351:9' and @pos:end='358:9']/src:block[@pos:start='351:49' and @pos:end='358:9']/src:block_content[@pos:start='352:9' and @pos:end='357:18']/src:case[@pos:start='352:9' and @pos:end='352:22']/src:expr[@pos:start='352:14' and @pos:end='352:21']/src:name[@pos:start='352:14' and @pos:end='352:21'],2.81573,2.91653,416
