,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,e549eea3-a69a-4f93-bbf5-1ee0d77277d6,1703109409860,133410145674695214,1,489.0,681.0,mallet.txt,48,10,,,,4.19798,3.98291,3356
1,45b05f3a-6ee9-41cc-99a9-cced87942134,1703109409860,133410145054252252,2,599.0,142.0,FeatureInducer.java,169,7,WHITESPACE,unit->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='168:9' and @pos:end='175:9']/src:parameter_list[@pos:start='168:31' and @pos:end='170:116'],3.95673,4.0016,767
2,8cfce65d-98f8-4e0f-b90a-801db795c479,1703109409860,133410143876795586,3,628.0,441.0,StudyInstructions.md,22,23,,,,3.96156,3.89708,0
3,52517ad9-0aeb-40a7-903e-045a5ca6f08c,1703109409860,133410140084986399,4,608.0,451.0,FeatureInducer.java,183,20,fs,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:block[@pos:start='180:9' and @pos:end='202:9']/src:block_content[@pos:start='181:17' and @pos:end='201:17']/src:decl_stmt[@pos:start='183:17' and @pos:end='183:67']/src:decl[@pos:start='183:17' and @pos:end='183:66']/src:type[@pos:start='183:17' and @pos:end='183:32']/src:name[@pos:start='183:17' and @pos:end='183:32'],3.68784,3.71273,496892
4,0b4c04e9-a760-4d74-ade1-07787f5b911e,1703109409860,133410140081321029,5,844.0,601.0,FeatureInducer.java,40,57,ranker,unit->class->block->constructor->parameter_list->parameter->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:parameter_list[@pos:start='40:31' and @pos:end='42:138']/src:parameter[@pos:start='40:32' and @pos:end='40:65']/src:decl[@pos:start='40:32' and @pos:end='40:65']/src:type[@pos:start='40:32' and @pos:end='40:65']/src:name[@pos:start='40:32' and @pos:end='40:58']/src:name[@pos:start='40:52' and @pos:end='40:58'],4.00279,3.88297,333
5,f46a79f2-6284-4b07-9940-d590f6df9137,1703109409860,133410140080487248,6,649.0,367.0,FeatureInducer.java,24,28,logger,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:decl_stmt[@pos:start='24:9' and @pos:end='24:94']/src:decl[@pos:start='24:9' and @pos:end='24:93']/src:type[@pos:start='24:9' and @pos:end='24:29']/src:name[@pos:start='24:24' and @pos:end='24:29'],4.02084,3.92271,50
6,262c2c85-ce1b-43c8-93a0-f429540a4957,1703109409860,133410139694810754,7,682.0,546.0,mallet.txt,39,56,,,,3.88371,3.91443,597947
7,e0e9655f-676f-4ec4-912d-686a313962b7,1703109409860,133410139692481631,8,522.0,528.0,mallet.txt,29,12,,,,3.95286,4.02772,174
8,815815e3-b1e4-49a2-971b-5a3a64537480,1703109409860,133410139690101354,9,777.0,529.0,mallet.txt,29,48,,,,4.07062,4.10297,204
9,70831551-c778-4ae2-ac75-2ff56b8db304,1703109429213,133410145646024269,1,484.5,633.5,mallet.txt,45,4,,,,4.12248,3.97041,192
10,be4dd158-26aa-482a-bc93-2f2b7f47fbe2,1703109429213,133410145616019966,2,483.936,621.681,mallet.txt,44,6,,,,4.00845,3.94164,2316
11,09f61862-283a-4538-8bdc-256ea0ce0a3c,1703109429213,133410145609605304,3,522.417,552.833,mallet.txt,39,9,,,,3.9629,3.92785,284
12,1ae28bb6-7af4-4cdd-8d51-2895e43f4789,1703109429213,133410145556584280,4,952.344,562.063,mallet.txt,40,70,,,,3.87161,3.9107,5194
13,75459a31-84b9-4399-9c02-ac284738f97f,1703109429213,133410145551769882,5,801.0,540.0,mallet.txt,39,48,,,,3.16886,3.78832,375
14,27ee70b4-de4a-43e1-be01-1b059ac2a733,1703109429213,133410145546271395,6,851.421,556.895,mallet.txt,40,56,,,,3.85501,3.84668,491
15,5e085de5-4fd8-4126-bb65-d6c356ee4cc3,1703109429213,133410145543936757,7,919.0,564.286,mallet.txt,40,65,,,,3.98982,3.91644,176
16,5b193968-057c-43ba-a80f-742d398be380,1703109429213,133410145533685306,8,997.182,567.682,mallet.txt,40,77,,,,3.6752,3.81514,864
17,f129ae71-2cd2-4e92-91a9-62c433674388,1703109429213,133410145531436075,9,933.286,565.571,mallet.txt,40,68,,,,3.96561,3.92662,167
18,c84e65cc-5fd1-4889-9dbf-ab662d7c8553,1703109429213,133410145529765062,10,980.5,561.5,mallet.txt,40,74,,,,3.90869,3.83631,108
19,dac9d5c4-8318-4ef5-a185-f1e244e96991,1703109429213,133410145521184834,11,972.462,560.923,mallet.txt,40,72,,,,3.96503,3.88247,465
20,baaa2c03-4174-4a34-b2ad-b48b3ce99d2b,1703109429213,133410145486933959,12,998.833,567.561,mallet.txt,40,76,,,,3.89183,3.86336,3000
21,b798b7b4-2a7a-4be9-8f56-d2c32933f1ee,1703109429213,133410145482768142,13,768.154,548.769,mallet.txt,39,43,,,,3.98382,3.93919,333
22,f79101b6-7524-45c7-ad9b-3e58df127a13,1703109429213,133410145478103428,14,735.667,541.333,mallet.txt,37,44,,,,2.72394,4.01264,108
23,bfca84b5-7ce9-47e9-8602-ce874b5524fe,1703109429213,133410145474915836,15,805.667,536.333,mallet.txt,39,49,,,,4.03246,4.04161,192
24,19472bbf-2f3b-40eb-9190-9ae2266e512b,1703109429213,133410145462519978,16,958.5,563.367,mallet.txt,40,72,,,,3.90494,3.90779,1081
25,ad17a3e8-1a28-4bff-b6a6-3134cdfff71d,1703109429213,133410145458103142,17,800.25,545.375,mallet.txt,39,49,,,,3.68066,3.68446,241
26,a74c447f-6bf8-4c45-ba6d-2150fbfecb93,1703109429213,133410145448266674,18,902.692,568.923,mallet.txt,41,63,,,,4.07313,3.97513,375
27,ce405f2d-c171-4989-a692-79ba2134fe39,1703109429213,133410145411015357,19,854.902,548.38,mallet.txt,39,56,,,,4.12153,4.04126,3340
28,92ae80ba-f3d3-4f00-bdde-68f97a86319e,1703109429213,133410145408514306,20,838.5,489.833,mallet.txt,35,60,,,,4.01484,4.00367,192
29,c4a4440a-d6ce-468a-b46b-dcacd1780819,1703109429213,133410145392097029,21,820.682,554.159,mallet.txt,39,51,,,,4.06627,4.0779,1301
30,c9f9b0cb-871e-49ee-8ff5-bbb410ab16b6,1703109429213,133410145383680249,22,813.222,559.111,mallet.txt,40,50,,,,4.26535,4.26254,225
31,48cd37a3-e7cf-4a3c-810b-9d976953f6e3,1703109429213,133410145368936019,23,796.943,525.286,mallet.txt,35,53,,,,4.08427,4.02949,1423
32,933615ad-5dcb-42b2-9b16-6409c9af50a0,1703109429213,133410145360597328,24,799.316,485.737,mallet.txt,35,54,,,,4.04188,4.01508,575
33,26fa8060-5f0d-4709-b697-3da3ad13951e,1703109429213,133410145356516637,25,847.833,479.5,mallet.txt,35,60,,,,3.94113,3.93476,350
34,d5c25307-1c29-46bc-817a-c2a278471637,1703109429213,133410145345930387,26,788.923,548.923,mallet.txt,39,47,,,,3.63163,3.88079,675
35,a2ada130-da4e-488e-95fe-1bd7b4e2750c,1703109429213,133410145342420624,27,709.75,518.0,mallet.txt,37,39,,,,2.87965,3.7831,109
36,fe2f53a3-4012-46ab-b563-598e752d1003,1703109429213,133410145338174661,28,778.667,538.0,mallet.txt,39,45,,,,3.72383,3.73744,184
37,7bb88184-067f-4db2-a47e-c2ff59b4cc3e,1703109429213,133410145331252391,29,717.625,534.0,mallet.txt,37,36,,,,2.77715,3.67054,475
38,9b032a18-c0e4-4489-8cbf-9066548b1fbf,1703109429213,133410145303509065,30,727.708,554.708,mallet.txt,40,41,,,,3.89689,3.9022,2400
39,68be5b2d-db2c-4e80-9ec9-0f45453f3766,1703109429213,133410145284344541,31,690.691,561.109,mallet.txt,40,31,,,,4.07996,4.06385,1615
40,b03e2ebb-962a-4042-af5f-b49d0828ef73,1703109429213,133410145280177110,32,612.923,569.077,mallet.txt,40,25,,,,4.19797,4.14599,367
