,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,608c0561-cb7c-422e-a282-826253e581b4,1703108963881,133410139325342146,1,822.667,497.917,mallet.txt,27,50,,,,3.79415,3.77963,337
1,220a29c0-56e5-4349-94e9-62c8fdd5ec77,1703108963881,133410139323627464,2,697.4,499.0,mallet.txt,27,34,,,,3.86531,3.85688,117
2,918c2b4e-90ee-4093-b38f-0f41eef4335c,1703108963881,133410139314203559,3,535.5,486.0,mallet.txt,26,11,,,,3.88957,3.86694,90
3,b3c24085-d632-40b9-b4e9-4c197a3260ac,1703108963881,133410139291790998,4,1034.6,494.313,mallet.txt,26,83,,,,3.88614,3.84441,2158
4,47e57263-e9cb-4b60-82ff-1dd83c9d1f89,1703108963881,133410139288207358,5,1095.5,415.5,mallet.txt,21,96,,,,4.28717,4.21761,92
5,707c2f40-0ea5-424e-a8d8-11a0fbed6c45,1703108963881,133410139258284181,6,992.225,497.296,mallet.txt,27,77,,,,4.02976,4.02152,2367
6,60d328cd-2297-4520-a42e-253b9ea2dc04,1703108963881,133410139206278942,7,910.324,499.676,mallet.txt,27,57,,,,3.85385,3.92916,4768
7,554794ed-6c79-4059-b897-ff3480515573,1703108963881,133410139197114140,8,806.75,508.938,mallet.txt,27,48,,,,3.10643,3.30021,639
8,e33f5150-fda0-410a-a712-c44300e67496,1703108963881,133410139191953182,9,590.0,531.333,mallet.txt,29,22,,,,3.12666,3.18285,84
9,4ff209d1-ced3-4e8b-be43-227c13e3d949,1703108963881,133410139186618802,10,680.846,495.462,mallet.txt,26,28,,,,3.37867,3.38375,316
10,073064e2-b0ec-4618-b7b6-aca07ccf3998,1703108963881,133410139181706239,11,732.0,481.941,mallet.txt,25,36,,,,3.65568,3.68722,442
11,549b24fe-251e-49b9-986d-11386f50bd2b,1703108963881,133410139179184799,12,657.375,483.0,mallet.txt,25,28,,,,3.67854,3.69397,194
12,98d2fbb1-3e34-485a-bd9c-c8e0b82afe91,1703108963881,133410139177453393,13,579.6,489.2,mallet.txt,26,17,,,,3.75018,3.74349,116
13,b21e6897-581a-45cf-98af-6590ea09d080,1703108963881,133410139174115468,14,520.9,498.0,mallet.txt,27,8,,,,3.69257,3.6964,276
14,bd71514f-0b77-4d2c-8fa8-216bc63620fa,1703108963881,133410139169120788,15,669.438,496.25,mallet.txt,27,29,,,,3.70255,3.69298,450
15,44c39608-ff6d-4dc4-8ab8-1d6c517b8997,1703108963881,133410139162786787,16,851.214,495.0,mallet.txt,27,57,,,,3.80222,3.72814,550
16,b396c13d-a3b9-4666-b041-b2020431bf67,1703108963881,133410139158767410,17,846.4,477.0,mallet.txt,26,55,,,,3.74207,3.65265,319
17,739f855e-ea36-4ccc-91b7-7e9b06958803,1703108963881,133410139156767256,18,722.333,487.0,mallet.txt,26,37,,,,3.63229,3.56899,144
18,9332fd93-6ca8-41dc-8d23-8d40624a7961,1703108963881,133410139148114061,19,834.3,492.25,mallet.txt,26,51,,,,3.67636,3.66887,817
19,13006829-b754-453e-a99c-ba3bee3858bc,1703108963881,133410139145610241,20,792.5,497.833,mallet.txt,27,48,,,,3.15975,3.74828,184
20,661f8866-a95f-480a-bcbd-9975e663d76b,1703108963881,133410139141535863,21,833.75,502.375,mallet.txt,27,53,,,,3.95026,3.86351,191
21,48c37cdc-b8ac-461f-a658-669bfa209b38,1703108963881,133410139136703983,22,685.4,501.0,mallet.txt,27,31,,,,3.91267,3.84537,242
22,57cbee46-85bb-4811-953a-57af20c8e0a1,1703108963881,133410139133933295,23,830.857,493.286,mallet.txt,26,53,,,,3.85097,3.80808,160
23,ee3b9007-cf13-4b4d-a372-3037b6594786,1703108963881,133410139130865174,24,752.286,489.571,mallet.txt,26,42,,,,3.77269,3.76072,167
24,c6233dbb-32b2-43dc-ad13-cf143d0f30e0,1703108963881,133410139117702108,25,843.034,486.552,mallet.txt,26,55,,,,3.6768,3.64049,1256
25,20234ee8-da43-4c6b-8a7f-4d32b9e9061f,1703108963881,133410139112366828,26,845.375,489.25,mallet.txt,26,55,,,,3.77518,3.73913,192
26,5226dcc2-932f-4a07-8e7a-dc37ee2d543a,1703108963881,133410139108452338,27,637.0,471.0,mallet.txt,25,25,,,,3.94258,3.91475,83
27,c4e3973b-d9f6-4c2e-970a-17b85353ffc9,1703108963881,133410139082866537,28,822.778,485.139,mallet.txt,26,50,,,,3.8617,3.87148,2059
28,b6584279-0cdb-4836-aa5d-3ecf84856a39,1703108963881,133410139057620831,29,752.878,481.338,mallet.txt,25,44,,,,3.93104,3.95255,2299
29,df46136d-e0f7-4f1b-abaf-fe2124a4cc64,1703108963881,133410139040534180,30,686.646,473.583,mallet.txt,25,34,,,,3.98764,3.97036,1475
30,52803b77-6cdd-4d70-9d5c-8fab0a6bbcfe,1703108963881,133410139011698835,31,611.138,486.925,mallet.txt,26,24,,,,3.82668,3.73382,2599
