,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d64b1d7b-bd5f-4531-afae-b7840f35b415,1703110672372,133410175250637216,1,1013.47,388.719,mallet.txt,122,81,,,,4.09632,3.87557,3025
1,6fc9ac5b-b832-4253-b558-1dd6fd9cf8cc,1703110672372,133410175245115439,2,1013.33,391.0,mallet.txt,122,77,,,,3.99865,3.83925,493
2,92ed8f11-152d-44ac-8fba-f8f43ea56a93,1703110672372,133410175243386048,3,1093.4,386.6,mallet.txt,122,91,,,,4.02446,3.86413,117
3,73446f41-700e-44c2-8744-d26d94106e96,1703110672372,133410175240633463,4,1173.5,393.625,mallet.txt,123,102,,,,4.1908,3.99974,216
4,3cd18d29-83f3-4d99-8c09-1ef54149156d,1703110672372,133410175224884995,5,1185.19,371.595,mallet.txt,121,104,,,,4.19753,3.96982,1215
5,633e25f3-94cb-4ded-bfba-c2341d538326,1703110672372,133410175212799110,6,1139.0,388.545,mallet.txt,122,96,,,,4.04904,3.90086,292
6,9898347f-8e70-4318-9fd4-df0a36b79b13,1703110672372,133410175207042894,7,1259.14,373.786,mallet.txt,121,114,,,,4.37525,4.13329,509
7,188d38e0-a3e0-4aae-a41f-fdc50ee79e79,1703110672372,133410175188705143,8,1095.44,385.063,mallet.txt,122,91,,,,4.22848,4.02902,435
8,92ea5ba5-7c37-4708-9287-5dfda5d74599,1703110672372,133410175185689398,9,1201.75,372.375,mallet.txt,121,105,,,,4.1185,3.94374,201
9,fc91ed85-f43a-4947-a632-757279375b6d,1703110672372,133410175183542420,10,1259.5,370.75,mallet.txt,121,115,,,,4.03681,3.87801,167
10,d0e4e35f-05cb-4db3-9286-1c983c97e433,1703110672372,133410175180880576,11,1072.2,402.4,mallet.txt,123,87,,,,3.937,3.80826,216
11,e3e77b38-ab12-46b4-b8d2-89e7ebb8b7b4,1703110672372,133410175166880200,12,1211.0,376.8,mallet.txt,121,113,,,,3.92911,3.74211,1316
12,5d4212c6-d5a7-42c8-b6c4-f261650d0404,1703110672372,133410175163797057,13,1148.33,379.667,mallet.txt,121,97,,,,3.98448,3.81977,200
13,92c351ac-06cd-4ab6-a3b3-e64ffbb1721c,1703110672372,133410175161276860,14,1077.67,396.833,mallet.txt,123,88,,,,4.17079,3.93253,200
14,b354b709-046a-4cb7-a6a1-7507739739ee,1703110672372,133410175110879689,15,996.128,391.5,mallet.txt,122,86,,,,4.21327,3.98898,3908
15,003ffa55-6c4b-4be3-a07f-37cfc6377f43,1703110672372,133410175081774297,16,904.35,391.875,mallet.txt,123,60,,,,4.30222,4.07081,2335
16,629aceb8-e2ad-4046-ba40-bbd6cfaaf79a,1703110672372,133410175065441115,17,846.343,389.057,mallet.txt,122,56,,,,4.15962,3.9554,1201
