,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fa06012d-c787-4f18-9e9b-d955fb2ac491,1741048857447,133561568807443251,1,646.565,151.609,mltk.txt,42,21,,,,2.92431,2.72764,182
1,9e4a4262-3cbc-4208-929e-4d52b1f3fc47,1741048857447,133561568809524153,2,705.733,145.6,mltk.txt,42,28,,,,2.93374,2.73879,142
2,0eaca98b-c543-4acf-8ff7-8f13cc2ae0ad,1741048857447,133561568811598991,3,787.051,146.026,mltk.txt,42,37,,,,2.94381,2.75331,484
3,58682fd8-355f-4bcc-9e1e-4911d23924c4,1741048857447,133561568817105962,4,960.0,626.765,mltk.txt,67,56,,,,2.91875,2.69792,134
4,0bc5a9db-438a-4086-844f-2a00afdd72af,1741048857447,133561568820524886,5,781.42,149.714,mltk.txt,42,37,,,,2.96742,2.76425,2509
5,b687450e-26c1-48cf-9163-5433900d4cd7,1741048857447,133561568847108973,6,875.083,365.833,mltk.txt,53,50,,,,3.02473,2.7385,96
6,37e22279-1fea-45ed-8dca-5715975e241f,1741048857447,133561568854406024,7,582.25,540.25,mltk.txt,62,13,,,,2.89507,2.68871,129
7,c6192903-e1ed-46de-b754-f677fd76bc1d,1741048857447,133561568856489267,8,556.96,570.32,mltk.txt,73,14,,,,2.86734,2.65919,312
8,b17e8380-6fde-447f-bad1-6ff314486cbd,1741048857447,133561568863608204,9,690.095,496.143,mltk.txt,75,24,,,,2.79704,2.63101,442
9,8cf8d683-4777-4cef-8f8d-00db00899137,1741048857447,133561568870109986,10,610.0,157.429,mltk.txt,57,17,,,,2.79768,2.64798,150
10,271801dd-c3a6-46fe-8787-985e9a5833cf,1741048857447,133561568871777463,11,511.833,166.556,mltk.txt,58,6,,,,2.80597,2.65861,137
11,77bc82d5-9389-46bd-aabc-02b1a815841f,1741048857447,133561568889277787,12,697.75,493.5,mltk.txt,75,27,,,,2.78785,2.55274,233
12,2e5e70a9-e55b-4128-a2f1-d0f31112aa65,1741048857447,133561568892851636,13,622.0,494.75,mltk.txt,75,18,,,,2.80092,2.49636,98
13,6d1bb92e-bfc4-4a3f-862a-87b09a9ca976,1741048857447,133561568922360438,14,669.25,494.5,mltk.txt,75,22,,,,2.82302,2.5476,367
14,13269a22-2730-4a3b-bd3f-9c1aa8b5483f,1741048857447,133561568975743301,15,842.25,471.0,mltk.txt,72,46,,,,2.92299,2.60954,185
15,5a077d56-89e0-4d4c-a92e-493f5ccab26a,1741048857447,133561568983364012,16,1071.17,496.5,mltk.txt,75,66,,,,2.78823,2.57426,283
16,aaaefe88-7d94-4dbd-8b91-db190174fef7,1741048857447,133561568989530344,17,461.09,591.82,SPLAMLearner.java,195,1,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='174:9' and @pos:end='259:9']/src:block[@pos:start='175:39' and @pos:end='259:9']/src:block_content[@pos:start='176:17' and @pos:end='258:17']/src:for[@pos:start='193:17' and @pos:end='203:17']/src:block[@pos:start='193:59' and @pos:end='203:17']/src:block_content[@pos:start='194:25' and @pos:end='202:48'],2.76948,2.58499,9101
17,aed3f504-ff7c-4366-bc0a-a47549541356,1741048857447,133561569084454130,18,478.571,528.952,SPLAMLearner.java,720,2,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:block[@pos:start='633:71' and @pos:end='723:9']/src:block_content[@pos:start='635:17' and @pos:end='722:17']/src:if_stmt[@pos:start='716:17' and @pos:end='722:17']/src:if[@pos:start='716:17' and @pos:end='720:17']/src:block[@pos:start='716:28' and @pos:end='720:17'],2.82355,2.69397,165
18,8bb8dd8f-32ac-4fd2-916c-f7279ce79019,1741048857447,133561569101448867,19,462.839,576.036,SPLAMLearner.java,860,1,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='848:9' and @pos:end='884:9']/src:block[@pos:start='849:104' and @pos:end='884:9']/src:block_content[@pos:start='850:17' and @pos:end='883:29']/src:for[@pos:start='856:17' and @pos:end='862:17']/src:block[@pos:start='856:44' and @pos:end='862:17']/src:block_content[@pos:start='857:25' and @pos:end='861:25']/src:if_stmt[@pos:start='859:25' and @pos:end='861:25']/src:if[@pos:start='859:25' and @pos:end='861:25']/src:block[@pos:start='859:40' and @pos:end='861:25'],2.78583,2.60976,3184
19,760885ee-bdb1-4626-a983-38f21635266f,1741048857447,133561569134037591,20,531.0,285.444,SPLAMLearner.java,1022,3,},unit->class->block->function->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1019:9' and @pos:end='1023:9']/src:block[@pos:start='1019:94' and @pos:end='1023:9']/src:block_content[@pos:start='1020:17' and @pos:end='1022:17']/src:for[@pos:start='1020:17' and @pos:end='1022:17']/src:block[@pos:start='1020:56' and @pos:end='1022:17'],2.72637,2.60899,82
