,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,3bebc359-c337-467e-82b9-667cf139319e,1703113523294,133416063852662942,1,478.625,447.438,openaudible.txt,131,9,,,,3.85988,3.59238,1669
1,9dc752f9-48f4-49b3-82da-0758842f0712,1703113523294,133416063845850580,2,816.167,441.167,openaudible.txt,131,53,,,,3.59089,3.43159,200
2,b85cac46-44af-498d-9dd7-6eb7784f0877,1703113523294,133416063841429706,3,562.875,438.75,openaudible.txt,131,18,,,,3.65739,3.51124,216
3,ec89bd69-62d2-4d69-8a36-c36a5fc4e540,1703113523294,133416063835508944,4,760.6,377.0,openaudible.txt,126,45,,,,3.54849,3.45864,117
4,6f78fec5-b4c7-45a3-82e0-168fb5324072,1703113523294,133416063833264571,5,663.0,381.2,openaudible.txt,127,29,,,,3.54678,3.42976,141
5,39ccc228-2c0e-4472-bec4-8c38dd5821be,1703113523294,133416063812429052,6,898.579,380.579,openaudible.txt,127,67,,,,3.87446,3.66448,900
6,2174ded8-d3b0-46d5-9c7a-1bc96368051b,1703113523294,133416063808762221,7,843.4,381.2,openaudible.txt,127,57,,,,3.78311,3.60709,309
7,b001a194-5ff3-4bdd-9b72-04301702d859,1703113523294,133416063795513579,8,906.857,380.0,openaudible.txt,127,67,,,,3.79152,3.10366,1264
8,c52f67ec-380d-429e-9812-7a2bbb5819cf,1703113523294,133416063793910494,9,989.333,380.333,openaudible.txt,127,76,,,,3.83132,3.62429,111
9,c148347b-39c3-472c-a4fd-54f1b9f50591,1703113523294,133416063790842599,10,836.75,385.25,openaudible.txt,127,53,,,,3.7565,3.57996,118
10,11e5f342-a4f5-43ca-b407-df63ee8abe24,1703113523294,133416063785427329,11,752.667,382.0,openaudible.txt,127,42,,,,3.81657,3.58356,108
11,569bb24e-482e-47c2-b4d1-b840e0ecbbbd,1703113523294,133416063778262407,12,641.818,383.636,openaudible.txt,127,31,,,,3.9242,3.70671,642
12,8330f4b1-ba40-4e12-90af-7f464dfcd19e,1703113523294,133416063773177948,13,1087.64,380.364,openaudible.txt,127,89,,,,3.88808,3.73484,373
13,c573d5a6-455e-4945-a85a-b028a7f8345e,1703113523294,133416063745760868,14,979.1,378.3,openaudible.txt,127,72,,,,3.54614,3.30045,842
14,9d4c84a3-f4f4-4450-9e46-30a030c68810,1703113523294,133416063742094342,15,822.091,379.545,openaudible.txt,127,52,,,,3.95095,3.67884,306
15,756844c3-601e-42e6-b68c-37a9cac876d2,1703113523294,133416063736991266,16,977.222,383.333,openaudible.txt,127,72,,,,3.97691,3.68222,419
16,412ec576-632e-4078-98c0-da50bfd295cf,1703113523294,133416063732325224,17,904.0,375.0,openaudible.txt,126,68,,,,3.92786,3.6289,410
17,beee5d0f-d7dc-490a-9a6b-fa395bf5c410,1703113523294,133416063726240982,18,606.5,386.5,openaudible.txt,127,18,,,,3.93004,3.65543,86
18,955c33c0-3bd2-47e4-90a7-1e366db4d39d,1703113523294,133416063714324411,19,754.333,382.444,openaudible.txt,127,41,,,,4.04256,3.78134,268
19,edf1c0b9-cc5d-4d86-923d-6bd7fd974f96,1703113523294,133416063706091100,20,977.429,383.429,openaudible.txt,127,75,,,,3.93394,3.6877,651
20,69c85ee1-dedf-4095-a7ad-d527a311527a,1703113523294,133416063690674979,21,658.769,384.308,openaudible.txt,127,31,,,,3.58937,3.48742,433
21,22bee001-009d-4584-be63-d08cb32f4020,1703113523294,133416063638925130,22,880.385,383.923,openaudible.txt,127,57,,,,3.78009,3.53624,3558
22,f30fdb93-0457-4bc3-973b-19ccc0f7f2c9,1703113523294,133416063603172635,23,808.867,383.133,openaudible.txt,127,43,,,,3.79849,3.55732,2817
23,2f308e4d-c6f8-4e02-8228-301604aff4fd,1703113523294,133416063543299393,24,643.571,380.653,openaudible.txt,127,23,,,,3.99806,3.76184,3562
24,0292a682-706c-4ff6-b85e-d9759b7c8003,1703113523294,133416063530896010,25,553.5,383.5,openaudible.txt,127,12,,,,3.96526,3.7794,236
25,08c81c47-5326-4318-a0b3-f344aa00cf48,1703113523294,133416063485828496,26,641.667,160.667,CommandCenter.java,193,20,downloadSelected,unit->class->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/desktop/swt/manager/menu/CommandCenter.java']/src:class[@pos:start='28:1' and @pos:end='366:1']/src:block[@pos:start='28:28' and @pos:end='366:1']/src:function[@pos:start='162:9' and @pos:end='258:9']/src:block[@pos:start='162:40' and @pos:end='258:9']/src:block_content[@pos:start='163:17' and @pos:end='257:17']/src:switch[@pos:start='165:17' and @pos:end='257:17']/src:block[@pos:start='165:28' and @pos:end='257:17']/src:block_content[@pos:start='166:25' and @pos:end='256:65'],3.48949,3.26779,767
26,7d3cbc48-bef7-4f45-a618-b46be1add681,1703113523294,133416063461667399,27,568.147,670.213,CommandCenter.java,229,7,break,unit->class->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/desktop/swt/manager/menu/CommandCenter.java']/src:class[@pos:start='28:1' and @pos:end='366:1']/src:block[@pos:start='28:28' and @pos:end='366:1']/src:function[@pos:start='162:9' and @pos:end='258:9']/src:block[@pos:start='162:40' and @pos:end='258:9']/src:block_content[@pos:start='163:17' and @pos:end='257:17']/src:switch[@pos:start='165:17' and @pos:end='257:17']/src:block[@pos:start='165:28' and @pos:end='257:17']/src:block_content[@pos:start='166:25' and @pos:end='256:65'],3.45589,3.23609,2242
27,f6a1852e-62d8-40d7-b950-201e2d3253ae,1703113523294,133416063458834249,28,593.889,520.333,CommandCenter.java,212,15,Check_For_Update,unit->class->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/desktop/swt/manager/menu/CommandCenter.java']/src:class[@pos:start='28:1' and @pos:end='366:1']/src:block[@pos:start='28:28' and @pos:end='366:1']/src:function[@pos:start='162:9' and @pos:end='258:9']/src:block[@pos:start='162:40' and @pos:end='258:9']/src:block_content[@pos:start='163:17' and @pos:end='257:17']/src:switch[@pos:start='165:17' and @pos:end='257:17']/src:block[@pos:start='165:28' and @pos:end='257:17']/src:block_content[@pos:start='166:25' and @pos:end='256:65'],3.73085,3.42725,225
28,6c92162a-d9db-431f-9b12-806bbbd0689d,1703113523294,133416063455396219,29,596.444,443.667,CommandCenter.java,207,13,exportBookList,unit->class->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/desktop/swt/manager/menu/CommandCenter.java']/src:class[@pos:start='28:1' and @pos:end='366:1']/src:block[@pos:start='28:28' and @pos:end='366:1']/src:function[@pos:start='162:9' and @pos:end='258:9']/src:block[@pos:start='162:40' and @pos:end='258:9']/src:block_content[@pos:start='163:17' and @pos:end='257:17']/src:switch[@pos:start='165:17' and @pos:end='257:17']/src:block[@pos:start='165:28' and @pos:end='257:17']/src:block_content[@pos:start='166:25' and @pos:end='256:65'],3.74404,3.47636,277
