,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,b075877e-2456-4634-bf31-fbc35cf56b55,1703132924367,133403999568176228,1,607.636,548.455,openaudible.txt,30,22,,,,1.7153,1.85843,399
1,2ad01ee2-109e-43fe-a823-d11f3690f4c1,1703132924367,133403999558088248,2,501.667,545.667,openaudible.txt,30,10,,,,1.80338,1.97601,209
2,dc6aa950-7a17-40fe-98a8-dc76c11d1b9f,1703132924367,133403999538087865,3,835.889,490.722,openaudible.txt,26,58,,,,1.7866,1.90574,750
3,9b5d5115-50ad-4d15-8978-f69b2d14c7b7,1703132924367,133403999532153935,4,455.583,487.667,openaudible.txt,25,2,,,,1.91992,2.13111,477
4,0d3545f8-e5ac-4953-af11-5a5b26cf312c,1703132924367,133403999524318879,5,813.0,490.333,openaudible.txt,26,53,,,,1.74942,1.91064,94
5,3e036daa-42d1-4ed3-9458-790cd9ca5489,1703132924367,133403999519753293,6,460.933,478.6,openaudible.txt,25,4,,,,1.861,2.07138,392
6,23fa7fcf-bf07-4f4f-929d-2e37a2fece5d,1703132924367,133403999497509061,7,451.455,487.159,openaudible.txt,25,3,,,,1.88766,2.05934,2125
7,52974901-55eb-4fb3-88e0-42ccaea9326e,1703132924367,133403999482420751,8,1138.43,486.714,openaudible.txt,26,100,,,,1.84947,1.89763,642
8,0cc1dadd-0446-459f-b279-b5879cd29841,1703132924367,133403999452909570,9,1014.43,484.043,openaudible.txt,26,83,,,,1.80356,1.7025,1477
9,879242ec-ff12-46f5-ba7a-3cfb841fe724,1703132924367,133403999428917176,10,908.417,492.75,openaudible.txt,26,67,,,,1.98567,2.11205,523
10,e2355017-8cae-4c00-a9e3-8d0d5b7fd311,1703132924367,133403999384501394,11,863.167,502.0,openaudible.txt,26,60,,,,2.26629,2.35954,2859
11,3eb1eddb-36f7-4c02-96be-178346a0b6f4,1703132924367,133403999366801537,12,837.8,483.0,openaudible.txt,26,55,,,,1.24732,2.20772,245
12,7f3bd96e-1e25-4c0f-b1ee-6164df74fa65,1703132924367,133403999354155343,13,804.5,406.0,openaudible.txt,20,57,,,,0.316485,2.36251,309
13,059094d7-a1f5-4201-ad6e-08413ef47255,1703132924367,133403999320994291,14,685.667,440.667,openaudible.txt,22,36,,,,1.99031,2.17946,783
14,aa898747-8b81-4e2d-b2ad-9e33c5eb1700,1703132924367,133403999299999475,15,644.789,455.263,openaudible.txt,22,27,,,,2.01137,2.17589,2034
15,a51cc5a0-8e32-4d87-93a7-75f3df71919c,1703132924367,133403999297668888,16,680.25,429.5,openaudible.txt,22,34,,,,1.81958,1.98535,172
16,08781533-30c9-48f1-9689-1d588b904591,1703132924367,133403999294914225,17,619.5,427.0,openaudible.txt,22,24,,,,1.89363,2.05442,175
17,966d1de5-a217-4180-ba53-de576f7e4166,1703132924367,133403999270833019,18,747.0,430.0,openaudible.txt,22,43,,,,1.94682,2.08762,222
18,ff4ed0ad-dd11-431f-8ebe-592955e36470,1703132924367,133403999229883447,19,663.864,449.773,openaudible.txt,22,32,,,,1.69847,2.23156,1378
19,3a5e4331-f4d9-4dfd-a3d8-2f1d0d14274e,1703132924367,133403999216666064,20,600.556,430.556,openaudible.txt,22,22,,,,1.93028,2.11437,464
20,52cf5bb8-9a92-46b6-a24d-ccbd49805508,1703132924367,133403999197657707,21,589.286,429.286,openaudible.txt,22,20,,,,1.96233,2.13115,740
21,a8cf0445-7a65-454d-a887-9e0e520a470a,1703132924367,133403999193488420,22,653.25,485.0,openaudible.txt,26,29,,,,1.91676,2.13571,84
22,6ed8c4e4-ee95-46c1-839e-a24c787be499,1703132924367,133403999190475728,23,587.25,485.5,openaudible.txt,25,19,,,,2.14908,2.31992,127
23,c8a615df-7ec9-4d36-9b83-d3f2c6426e89,1703132924367,133403999173658414,24,514.211,449.421,openaudible.txt,23,12,,,,1.94683,2.13498,1025
24,dce4599b-6c85-4f8d-a3ec-571189686ec2,1703132924367,133403999171409817,25,570.0,477.0,openaudible.txt,25,19,,,,2.15167,2.30641,142
25,537d9925-02ef-4d27-9510-fc04e9da9d2d,1703132924367,133403999161159808,26,530.167,449.667,openaudible.txt,22,15,,,,2.06334,2.22402,250
26,0c2caba2-f491-4163-ae69-6465f643c320,1703132924367,133403999142482802,27,515.423,460.538,openaudible.txt,23,13,,,,1.0232,2.27029,1374
27,ba24f5d0-be3f-40eb-a320-8f3258e54d81,1703132924367,133403999125030976,28,468.882,398.471,openaudible.txt,19,6,,,,1.84297,2.14126,788
28,8d3de02f-2105-40f5-9da4-19b96c2eaa39,1703132924367,133403999123030580,29,513.8,286.6,openaudible.txt,11,13,,,,0.0,2.58755,128
29,df7c2f01-feb9-4dbf-bb3d-56ff7317e567,1703132924367,133403999102567462,30,456.615,428.231,openaudible.txt,22,2,,,,1.75602,1.94225,434
30,1235637c-d7e6-4b22-80bc-3eeccc269435,1703132924367,133403999099906003,31,674.875,367.375,openaudible.txt,18,37,,,,2.08614,2.28931,208
