,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9b9f2c11-5cdf-4aa9-8956-09901cdf6645,1740778176990,133523386410690691,1,548.2,721.6,scrimage.txt,158,15,,,,2.42151,2.49004,171
1,35f01c12-29b7-4e94-9d7b-3a5c77dc9f7e,1740778176990,133523386418357811,2,494.19,609.165,scrimage.txt,149,8,,,,2.38332,2.43005,966
2,2617ba6f-304f-4801-974d-a5694c2e6a27,1740778176990,133523386428191445,3,486.452,635.161,scrimage.txt,153,4,,,,2.38028,2.41596,358
3,88b7ff94-2ea7-4fda-8656-355722139420,1740778176990,133523386434772732,4,474.563,525.0,scrimage.txt,145,5,,,,2.44207,2.49717,292
4,44afba96-99f8-4670-a673-341142760358,1740778176990,133523386438183866,5,505.75,393.833,scrimage.txt,136,9,,,,2.47335,2.4998,92
5,7a068bb2-8759-421f-bed5-ab41aebd2f12,1740778176990,133523386439469012,6,587.909,363.818,scrimage.txt,134,23,,,,2.48435,2.51275,230
6,709b63fc-559c-424f-90b7-fd0968c08423,1740778176990,133523386443189782,7,507.784,325.922,scrimage.txt,132,8,,,,2.50875,2.5596,876
7,f0b4fbed-c6a7-4a20-bd60-b728ab6525b6,1740778176990,133523386452356327,8,503.6,614.65,scrimage.txt,158,8,,,,2.46847,2.4937,763
8,b1ae09ba-726b-4203-9f20-9fdc2fdf74ce,1740778176990,133523386460521415,9,500.191,287.106,scrimage.txt,141,8,,,,2.50681,2.5061,733
9,8f3e5ab6-23df-499b-afc6-6f324913b1ad,1740778176990,133523386468770450,10,483.705,282.091,scrimage.txt,109,6,,,,2.50415,2.51397,965
10,c7333cf5-eb2b-4cd6-897b-8a65dd1da757,1740778176990,133523386479021260,11,496.294,615.176,scrimage.txt,139,8,,,,2.46273,2.45883,201
11,73665755-000f-44f5-afc2-41b1a47f1778,1740778176990,133523386481355905,12,480.0,658.56,scrimage.txt,154,4,,,,2.45758,2.45332,573
12,d4eb36f4-8bfd-4a0d-97e0-7207d820e634,1740778176990,133523386487274464,13,452.389,656.472,scrimage.txt,154,2,,,,2.42262,2.42346,300
13,aa3d3302-603e-4263-976c-7fa902a4804a,1740778176990,133523386490521401,14,486.515,656.485,scrimage.txt,154,6,,,,2.41493,2.39674,300
14,663c09f0-c5d5-4672-b810-1b95052a077d,1740778176990,133523386493689654,15,453.955,668.318,scrimage.txt,154,2,,,,2.39716,2.39737,291
15,ba574f22-91d3-4468-9ffc-75974c340a34,1740778176990,133523386496854354,16,541.5,643.0,scrimage.txt,153,14,,,,2.381,2.33978,142
16,31fa3012-7c2b-4b2e-87d2-b0934bea7718,1740778176990,133523386498690074,17,653.532,614.871,scrimage.txt,151,36,,,,2.3174,2.20679,758
17,9b8092ff-680b-4396-ace5-a8f324dd5bb0,1740778176990,133523386507189280,18,753.981,617.151,scrimage.txt,151,51,,,,2.21287,1.92816,633
18,5c599573-0f40-4058-bd08-472c6ec722e4,1740778176990,133523386513670964,19,719.737,623.737,scrimage.txt,151,42,,,,2.23495,1.95791,250
19,9bd40b51-0ec4-4350-96b0-072a3565e26e,1740778176990,133523386516848759,20,667.471,617.059,scrimage.txt,151,35,,,,2.24552,2.05275,233
20,5da764d5-ecf0-43c6-b6d6-b485ad6e448e,1740778176990,133523386519687636,21,476.563,529.188,scrimage.txt,145,7,,,,2.26338,2.29215,201
21,036fc8f7-2866-4ed2-8353-a721bbd5d9a6,1740778176990,133523386525689454,22,718.176,613.869,scrimage.txt,151,51,,,,2.23299,2.16654,1825
22,76bd7cb3-8b7d-48be-8cd2-11e8417770c5,1740778176990,133523386544193399,23,612.976,619.976,scrimage.txt,151,27,,,,2.29251,2.16558,607
23,8da04df6-d7b9-4720-bcac-6a5b0d6bca05,1740778176990,133523386583190894,24,784.181,609.94,scrimage.txt,151,55,,,,2.27525,2.27605,775
24,6faff035-ade0-4242-8930-45bf06a5bea6,1740778176990,133523386591106804,25,826.432,608.351,scrimage.txt,150,55,,,,2.18567,2.15432,350
25,de4e715b-ab81-450a-a4e5-d1e84326f56e,1740778176990,133523386594773222,26,898.556,604.704,scrimage.txt,150,68,,,,2.15852,2.16251,224
26,aacc5ca8-27d9-48ab-a978-c262d5ba8d35,1740778176990,133523386597273260,27,948.769,606.654,scrimage.txt,150,75,,,,2.15229,2.13292,218
27,dccf494e-2ea8-442c-9cb5-e4876d5a8c70,1740778176990,133523386599692607,28,871.0,594.24,scrimage.txt,150,64,,,,2.12935,2.12342,218
28,7ca16b80-b492-488e-b425-4ec3d95be1c6,1740778176990,133523386613939875,29,821.333,646.222,scrimage.txt,153,54,,,,2.27117,2.27023,134
29,13c612ae-31ac-46df-8731-0c7e7ae31be9,1740778176990,133523386615525701,30,946.308,601.154,scrimage.txt,150,74,,,,2.23115,2.21538,107
30,da60b7b2-3fe2-46d3-a28b-3a05401ed7e2,1740778176990,133523386616854430,31,835.273,608.455,scrimage.txt,150,57,,,,2.19252,2.08266,459
31,57a8284c-4ab6-4727-8ad3-ed4a7e47807f,1740778176990,133523386621604022,32,894.619,604.476,scrimage.txt,150,68,,,,2.13002,2.13005,333
32,6bd520ed-4d62-490d-addd-71e5af23fb58,1740778176990,133523386632441440,33,951.692,617.385,scrimage.txt,151,76,,,,2.21356,2.21893,248
33,a537491c-5657-45b7-bd37-dbd81a00f6c2,1740778176990,133523386635108789,34,940.75,610.25,scrimage.txt,151,73,,,,2.20409,2.17967,100
34,b7720aa6-33de-4b88-b2f4-4bffaaa67dce,1740778176990,133523386636359405,35,882.385,602.795,scrimage.txt,150,66,,,,2.16313,2.16142,425
35,3dc171b8-6adb-4ff0-8b4e-a85510e06bbb,1740778176990,133523386646777107,36,523.5,220.25,AwtNearestNeighbourScale.java,10,12,Graphics2D,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='10:9' and @pos:end='10:58']/src:decl[@pos:start='10:9' and @pos:end='10:57']/src:type[@pos:start='10:9' and @pos:end='10:18']/src:name[@pos:start='10:9' and @pos:end='10:18'],2.40114,2.4405,391
36,0955ed2b-0045-4867-a197-581b54185cbc,1740778176990,133523386651021748,37,783.4,214.85,AwtNearestNeighbourScale.java,9,52,WHITESPACE,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:argument_list[@pos:start='9:49' and @pos:end='9:68'],2.35041,2.36972,158
37,253911f7-dba4-4ff7-b13e-c18a630764c7,1740778176990,133523386652860033,38,641.707,215.414,AwtNearestNeighbourScale.java,9,33,new,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:operator[@pos:start='9:32' and @pos:end='9:34'],2.34913,2.37839,474
38,abae2022-e0c7-4342-afd4-dfd763d367f0,1740778176990,133523386657840564,39,555.143,174.381,AwtNearestNeighbourScale.java,6,18,AwtNearestNeighbourScale,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:name[@pos:start='6:14' and @pos:end='6:37'],2.35114,2.39635,427
39,40f5d62b-7755-4824-80b5-9d7c11bee2f6,1740778176990,133523386663924527,40,660.0,198.667,AwtNearestNeighbourScale.java,8,34,BufferedImage,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:parameter_list[@pos:start='8:31' and @pos:end='8:62']/src:parameter[@pos:start='8:32' and @pos:end='8:47']/src:decl[@pos:start='8:32' and @pos:end='8:47']/src:type[@pos:start='8:32' and @pos:end='8:47']/src:name[@pos:start='8:32' and @pos:end='8:44'],2.34443,2.38209,102
40,c34f67cd-1ba5-43eb-ad6e-2ec48a0b1a5c,1740778176990,133523386666005871,41,617.385,206.385,AwtNearestNeighbourScale.java,8,28,scale,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:name[@pos:start='8:26' and @pos:end='8:30'],2.3383,2.36878,360
41,45ee7b67-c533-4f7b-828e-7fb534ad47fa,1740778176990,133523386670694069,42,531.762,213.571,AwtNearestNeighbourScale.java,9,16,BufferedImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:type[@pos:start='9:9' and @pos:end='9:21']/src:name[@pos:start='9:9' and @pos:end='9:21'],2.33999,2.3764,164
42,6abf8f5f-835e-4f49-a789-15061bd75661,1740778176990,133523386672525669,43,484.273,218.764,AwtNearestNeighbourScale.java,9,8,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5'],2.37165,2.42152,450
43,eef95422-bf50-4b61-b02b-3c97f26a9282,1740778176990,133523386677195726,44,558.066,215.885,AwtNearestNeighbourScale.java,9,17,BufferedImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:type[@pos:start='9:9' and @pos:end='9:21']/src:name[@pos:start='9:9' and @pos:end='9:21'],2.3617,2.40301,499
44,6f639920-dd74-446d-b56d-b49cfded1255,1740778176990,133523386682358468,45,474.432,215.405,AwtNearestNeighbourScale.java,9,7,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5'],2.37103,2.43499,302
45,dd18937e-f1a9-4e1a-899d-83e7c8b62c41,1740778176990,133523386685527330,46,520.831,218.468,AwtNearestNeighbourScale.java,9,10,BufferedImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:type[@pos:start='9:9' and @pos:end='9:21']/src:name[@pos:start='9:9' and @pos:end='9:21'],2.40422,2.49795,732
46,1aa306ad-485a-4b6b-8d8f-1552fc55e22f,1740778176990,133523386693112379,47,593.04,213.88,AwtNearestNeighbourScale.java,9,24,target,unit->class->block->function->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:name[@pos:start='9:23' and @pos:end='9:28'],2.40861,2.48719,197
47,aa69484c-e421-4e27-8f3e-31212b8f5d6f,1740778176990,133523386695273589,48,700.947,220.816,AwtNearestNeighbourScale.java,9,40,BufferedImage,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:name[@pos:start='9:36' and @pos:end='9:48'],2.41955,2.48446,307
48,d694f0cf-3f41-4792-bfba-fa9eccaf92c7,1740778176990,133523386698693644,49,802.313,210.521,AwtNearestNeighbourScale.java,8,56,WHITESPACE,unit->class->block->function->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:parameter_list[@pos:start='8:31' and @pos:end='8:62'],2.44076,2.52685,400
49,d38e1ce3-6cf6-4c0f-b853-3a6cd5a724e1,1740778176990,133523386702859256,50,762.76,218.589,AwtNearestNeighbourScale.java,9,50,w,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:argument_list[@pos:start='9:49' and @pos:end='9:68']/src:argument[@pos:start='9:50' and @pos:end='9:50']/src:expr[@pos:start='9:50' and @pos:end='9:50']/src:name[@pos:start='9:50' and @pos:end='9:50'],2.39809,2.44927,3017
50,5795f53e-0406-4965-941a-32509e038766,1740778176990,133523386733256464,51,747.267,226.293,AwtNearestNeighbourScale.java,10,46,getGraphics,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='10:9' and @pos:end='10:58']/src:decl[@pos:start='10:9' and @pos:end='10:57']/src:init[@pos:start='10:23' and @pos:end='10:57']/src:expr[@pos:start='10:25' and @pos:end='10:57']/src:call[@pos:start='10:38' and @pos:end='10:57']/src:name[@pos:start='10:38' and @pos:end='10:55']/src:name[@pos:start='10:45' and @pos:end='10:55'],2.37149,2.40518,616
51,e6da61bb-cb20-466b-ab74-8adb065df046,1740778176990,133523386739608797,52,724.697,224.686,AwtNearestNeighbourScale.java,9,47,BufferedImage,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:name[@pos:start='9:36' and @pos:end='9:48'],2.37537,2.39876,2522
52,d761f006-d94e-43a0-a7c2-dde0c406fd16,1740778176990,133523386765024836,53,762.582,219.894,AwtNearestNeighbourScale.java,9,52,WHITESPACE,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:argument_list[@pos:start='9:49' and @pos:end='9:68'],2.34946,2.38131,3126
53,b52ae014-393d-4861-be9e-aae395be5f50,1740778176990,133523386796443188,54,836.045,217.343,AwtNearestNeighbourScale.java,9,59,getType,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='9:9' and @pos:end='9:69']/src:decl[@pos:start='9:9' and @pos:end='9:68']/src:init[@pos:start='9:30' and @pos:end='9:68']/src:expr[@pos:start='9:32' and @pos:end='9:68']/src:call[@pos:start='9:36' and @pos:end='9:68']/src:argument_list[@pos:start='9:49' and @pos:end='9:68']/src:argument[@pos:start='9:56' and @pos:end='9:67']/src:expr[@pos:start='9:56' and @pos:end='9:67']/src:call[@pos:start='9:56' and @pos:end='9:67']/src:name[@pos:start='9:56' and @pos:end='9:65']/src:name[@pos:start='9:59' and @pos:end='9:65'],2.39,2.42401,555
