,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1547636a-fd02-47ca-854c-0eddce629477,1741303813886,133531202246754743,1,451.778,665.222,mallet.txt,143,2,,,,2.28262,2.18314,146
1,f2f4275e-87be-4120-8b9f-d00ce39ea1ee,1741303813886,133531202256975839,2,438.833,684.278,mallet.txt,147,2,,,,2.30995,2.20041,166
2,a54012aa-0a61-47da-86e0-a2c5042e20aa,1741303813886,133531202259642460,3,467.684,586.053,mallet.txt,145,3,,,,2.255,2.17773,359
3,1fcc7c65-f8b4-48b9-a9b0-bd2b6a853179,1741303813886,133531202263720680,4,485.4,541.2,mallet.txt,151,12,,,,2.2312,2.16338,493
4,6bc2e8d0-c0d0-4d4a-8591-8cba01ebb854,1741303813886,133531202269137730,5,531.83,461.83,mallet.txt,151,18,,,,2.2213,2.12229,433
5,4384ffd3-14e3-4fa8-9f36-2770798d010a,1741303813886,133531202273958447,6,807.257,460.029,mallet.txt,151,56,,,,2.13553,2.04393,318
6,379dfd7d-529f-4cde-91da-8d12f189e1f8,1741303813886,133531202277305043,7,752.415,455.073,mallet.txt,150,46,,,,2.13617,2.03581,351
7,c4cf868e-5ed7-4c75-98bc-e794ed1b4fda,1741303813886,133531202283976474,8,449.707,499.0,mallet.txt,153,2,,,,2.17619,2.15232,608
8,6c49fd99-b38f-42a5-b56f-b22d958fd172,1741303813886,133531202293642971,9,448.933,510.533,mallet.txt,154,2,,,,2.18421,2.15805,200
9,c3b08287-3731-4112-8d20-5f5cc8761e84,1741303813886,133531202296143975,10,677.786,446.786,mallet.txt,150,37,,,,2.18205,2.05838,125
10,c18b26b8-d858-49a1-b7a4-261baad3c7dc,1741303813886,133531202298227364,11,459.679,378.714,mallet.txt,146,2,,,,2.22477,2.18801,317
11,019be636-2e62-4cf3-a846-fa07fb99a17b,1741303813886,133531202301638722,12,534.769,443.769,mallet.txt,149,17,,,,2.23641,2.15023,140
12,45a16d23-7d88-4615-8bc6-49f4dbb678ea,1741303813886,133531202306710027,13,646.903,445.774,mallet.txt,149,32,,,,2.17203,2.04671,260
13,c81b2402-9011-4ffd-a9d1-9783dee31e43,1741303813886,133531202309893778,14,461.1,659.3,mallet.txt,164,5,,,,2.16792,2.08932,157
14,759016d5-b4da-457a-800f-94b08e87d272,1741303813886,133531202312228065,15,542.4,664.76,mallet.txt,164,20,,,,2.14409,2.04057,500
15,79493203-ccb9-4927-859b-8fadb61b6aff,1741303813886,133531202324889991,16,443.077,592.577,mallet.txt,161,2,,,,2.24504,2.17252,226
16,844ba738-cac8-492c-8564-a6edd905a79b,1741303813886,133531202327812473,17,506.3,451.7,mallet.txt,151,12,,,,2.25071,2.15931,100
17,565688fa-10aa-4588-a0e6-68df0d821ecd,1741303813886,133531202329894583,18,615.333,426.467,mallet.txt,149,28,,,,2.28036,2.15064,124
18,a4a71349-a258-45f2-931a-a4b03099f1fe,1741303813886,133531202331479235,19,776.08,435.103,mallet.txt,150,49,,,,2.14626,2.07875,808
19,2ac15ec1-8f64-44c0-a23b-cfbabaaf8740,1741303813886,133531202339808993,20,632.519,434.392,mallet.txt,150,26,,,,2.16473,2.05346,701
20,64fc8ff5-6d58-4b34-9849-605e6434395d,1741303813886,133531202348202065,21,680.476,442.024,mallet.txt,150,35,,,,2.15173,2.03555,428
21,000349a2-b830-4b29-8810-bba72bfefb68,1741303813886,133531202352729793,22,541.333,433.288,mallet.txt,150,16,,,,2.17046,2.07095,557
22,544946fb-7cd8-4b5c-9c02-a7f83adfb8a5,1741303813886,133531202358647206,23,772.849,431.377,mallet.txt,150,51,,,,2.10872,2.00578,474
23,592f09d0-448b-4c04-8cbb-07a372fa0df7,1741303813886,133531202363629808,24,898.933,435.633,mallet.txt,150,70,,,,2.08619,1.99684,293
24,06592851-eeed-41f9-99d7-981e0819fb37,1741303813886,133531202366733952,25,826.337,434.668,mallet.txt,150,61,,,,2.08169,1.97581,1700
25,3a361b85-2404-4f29-9a98-61741350d06f,1741303813886,133531202384230510,26,759.556,432.356,mallet.txt,150,48,,,,2.08308,1.98102,400
26,d13ad251-439e-40a2-82fe-f8b51d924657,1741303813886,133531202388480829,27,875.0,427.0,mallet.txt,149,65,,,,2.06487,1.97071,208
27,cb8de054-8b7d-466b-a650-c374cbe38fcd,1741303813886,133531202390730280,28,929.868,442.237,mallet.txt,150,74,,,,2.04887,2.0022,409
28,15bcb144-017a-4c51-91ff-d5508d84c353,1741303813886,133531202396897264,29,446.316,469.0,mallet.txt,153,2,,,,2.11066,2.10334,232
29,6643a39a-a7f0-4593-9f66-8284c743ea91,1741303813886,133531202409379572,30,583.96,446.44,mallet.txt,151,24,,,,2.19438,2.06191,208
30,12f7c278-ccfd-4fdb-ab78-b73f0d7e972c,1741303813886,133531202411731000,31,640.971,432.735,mallet.txt,149,31,,,,2.19769,2.05251,282
31,a86d8fe7-98cb-45c2-912d-d3fc55fc6f9d,1741303813886,133531202414732043,32,570.255,442.106,mallet.txt,150,21,,,,2.21745,2.10332,408
32,cbd9b620-e8a6-44ee-8c47-d4ea124cd90e,1741303813886,133531202675159354,33,870.25,482.5,mallet.txt,153,62,,,,2.1814,2.00735,100
33,b30ca8b3-dc75-4fb1-a964-0d513efffafe,1741303813886,133531202676570926,34,910.44,429.64,mallet.txt,149,69,,,,2.16167,2.05995,266
34,37199ef7-c267-49e3-b2b3-6ecfd576cbca,1741303813886,133531202679575326,35,852.5,449.125,mallet.txt,151,63,,,,2.08,1.9792,157
35,63237d14-31f4-40dc-95ea-6efe55d46568,1741303813886,133531202681324812,36,785.987,433.922,mallet.txt,150,49,,,,2.14761,2.02088,657
36,421328e5-02e3-4255-a3f1-32071c59e211,1741303813886,133531202688158830,37,927.6,448.956,mallet.txt,151,68,,,,2.16675,2.0546,534
37,565e54c5-aeac-44bf-ad2a-a1381bd239b3,1741303813886,133531202693658969,38,751.697,431.03,mallet.txt,149,48,,,,2.19662,2.05391,266
38,29b077cc-1de3-4d8e-b9fe-2a8ae846dcae,1741303813886,133531202696492690,39,828.72,443.6,mallet.txt,150,59,,,,2.2017,2.05535,209
39,7ea81849-a3ea-4b2c-83d6-c070c85b6178,1741303813886,133531202699659156,40,941.714,457.357,mallet.txt,151,74,,,,2.21201,2.06584,292
40,9114d099-2e43-4c2f-abce-4bf8381e566b,1741303813886,133531202714558120,41,438.926,607.556,FeatureInducer.java,54,1,WHITESPACE,unit->class->block->constructor->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57'],2.10662,2.19469,710
41,9129c15f-078d-45f6-81a5-9923f3466a4e,1741303813886,133531202721818220,42,439.218,660.718,FeatureInducer.java,143,1,WHITESPACE,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:for[@pos:start='111:17' and @pos:end='164:17']/src:block[@pos:start='111:62' and @pos:end='164:17']/src:block_content[@pos:start='112:25' and @pos:end='163:25']/src:if_stmt[@pos:start='119:25' and @pos:end='159:25']/src:if[@pos:start='119:25' and @pos:end='146:25']/src:block[@pos:start='119:65' and @pos:end='146:25']/src:block_content[@pos:start='123:33' and @pos:end='145:33']/src:if_stmt[@pos:start='126:33' and @pos:end='145:33']/src:if[@pos:start='126:33' and @pos:end='145:33']/src:block[@pos:start='131:43' and @pos:end='145:33']/src:block_content[@pos:start='132:41' and @pos:end='144:59'],2.26864,2.20474,3327
