,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6b03eeeb-d74f-4450-a460-43b6fc41438b,1741303670363,133531191095423921,1,526.222,516.056,mallet.txt,130,16,,,,2.32423,2.24114,193
1,05781bc2-1aed-476b-ac0a-88ed279fba92,1741303670363,133531191101727949,2,453.623,617.208,mallet.txt,137,2,,,,2.22955,2.2382,1385
2,8358d820-c5b4-4f2a-bf4d-454004ffd3a1,1741303670363,133531191122234102,3,457.375,528.625,mallet.txt,131,6,,,,2.37996,2.39321,124
3,d2001a2f-6788-420d-aa5b-f9126cfeec29,1741303670363,133531191123729470,4,443.41,611.718,mallet.txt,136,2,,,,2.26902,2.27861,467
4,37917a4e-a6bc-4afb-90ca-5169531ed197,1741303670363,133531191135305440,5,429.667,627.583,mallet.txt,137,1,,,,2.31019,2.2899,343
5,219e24ea-ac52-48e6-8e1f-bf5f06cd876d,1741303670363,133531191139063897,6,506.321,621.75,mallet.txt,137,14,,,,2.27676,2.19072,363
6,5eff231d-f5d1-4091-8d78-7bdd8572b78f,1741303670363,133531191143480125,7,782.889,544.667,mallet.txt,132,52,,,,2.17419,2.07144,159
7,d1fb0ad5-6221-40d2-89e6-27dd5890810e,1741303670363,133531191148396369,8,685.364,551.818,mallet.txt,132,38,,,,2.24437,2.1053,478
8,46c3ecec-89d1-4b38-8810-8f88a27381fb,1741303670363,133531191156954863,9,714.0,551.333,mallet.txt,132,42,,,,2.24839,2.0823,143
9,92b89350-35f1-4236-b997-84a38755701f,1741303670363,133531191160812032,10,637.6,551.0,mallet.txt,132,30,,,,2.21797,2.06972,1075
10,f6a228e4-7b59-44e9-b496-a2c60ae09d06,1741303670363,133531191173214558,11,727.944,549.611,mallet.txt,132,41,,,,2.1239,2.01052,1286
11,431f5815-9e1f-4edf-ac21-883aabea9ef8,1741303670363,133531191190047405,12,533.0,559.429,mallet.txt,132,17,,,,2.24595,2.13489,1077
12,776dbc6d-4dd5-4b82-9167-57b89640db36,1741303670363,133531191258230324,13,694.789,546.579,mallet.txt,132,40,,,,2.2689,2.13078,234
13,eab35cfb-ce45-42bb-9a6a-b1ae3891521b,1741303670363,133531191261901036,14,658.78,549.049,mallet.txt,132,38,,,,2.1776,2.02752,1050
14,9bf2afc9-5166-4cd5-b932-8176520a558d,1741303670363,133531191325906049,15,865.429,748.524,mallet.txt,145,64,,,,2.25886,2.25183,165
15,3c91bdbc-b91e-413a-9d3c-1c9a7cf97463,1741303670363,133531191329822229,16,852.75,543.125,mallet.txt,132,63,,,,2.05808,1.98282,159
16,5cb6d883-40fa-4699-bd5d-51c08c882d84,1741303670363,133531191331637202,17,788.0,542.961,mallet.txt,132,56,,,,2.0702,1.9628,518
17,930f3fba-ed2d-4719-8770-e2f8369ae5c7,1741303670363,133531191337155590,18,684.375,546.75,mallet.txt,132,38,,,,2.12407,1.99177,168
18,031453f5-be46-4a79-ac61-68d8e3e62677,1741303670363,133531191339656516,19,761.429,546.238,mallet.txt,132,49,,,,2.08597,1.96055,256
19,02d61cb3-3f53-40fb-8462-3ebe29a927e5,1741303670363,133531191342406033,20,860.657,544.657,mallet.txt,132,65,,,,2.02403,1.94812,398
20,97022433-128d-46aa-8de8-29b6cd69cf27,1741303670363,133531191360242163,21,547.25,462.875,SparseMatrixn.java,31,18,computeSingleSIze,unit->class->block->constructor->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:constructor[@pos:start='26:5' and @pos:end='32:5']/src:block[@pos:start='26:41' and @pos:end='32:5']/src:block_content[@pos:start='27:9' and @pos:end='31:29']/src:expr_stmt[@pos:start='31:9' and @pos:end='31:29']/src:expr[@pos:start='31:9' and @pos:end='31:28']/src:call[@pos:start='31:9' and @pos:end='31:28']/src:name[@pos:start='31:9' and @pos:end='31:25'],2.32262,2.21633,127
21,f6f68515-d43d-41d4-b149-63eb4cdd2e01,1741303670363,133531191370657537,22,564.0,575.76,SparseMatrixn.java,38,19,=,unit->class->block->constructor->block->block_content->decl_stmt->decl->init,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:constructor[@pos:start='35:5' and @pos:end='44:5']/src:block[@pos:start='35:38' and @pos:end='44:5']/src:block_content[@pos:start='36:9' and @pos:end='43:29']/src:decl_stmt[@pos:start='38:9' and @pos:end='38:22']/src:decl[@pos:start='38:9' and @pos:end='38:21']/src:init[@pos:start='38:19' and @pos:end='38:21'],2.26964,2.21476,276
22,0cbd423c-c42b-4644-abb0-610410907405,1741303670363,133531191373573767,23,500.619,585.476,SparseMatrixn.java,57,10,sizes,unit->class->block->constructor->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:constructor[@pos:start='55:5' and @pos:end='60:5']/src:block[@pos:start='55:65' and @pos:end='60:5']/src:block_content[@pos:start='56:9' and @pos:end='59:25']/src:expr_stmt[@pos:start='57:9' and @pos:end='57:35']/src:expr[@pos:start='57:9' and @pos:end='57:34']/src:name[@pos:start='57:9' and @pos:end='57:13'],2.27521,2.24415,164
23,0f9f6053-a96f-497e-b846-0650a8e9c5e7,1741303670363,133531191395975109,24,437.143,717.143,SparseMatrixn.java,170,1,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='168:3' and @pos:end='171:3']/src:block[@pos:start='169:3' and @pos:end='171:3'],1.66331,2.26884,1258
24,3b981881-ee5c-44c8-9e18-6dc463f31e0d,1741303670363,133531191429721543,25,491.513,733.359,SparseMatrixn.java,264,9,values,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:if[@pos:start='261:7' and @pos:end='268:5']/src:block[@pos:start='261:44' and @pos:end='268:5']/src:block_content[@pos:start='262:7' and @pos:end='267:7']/src:if_stmt[@pos:start='263:7' and @pos:end='267:7']/src:if[@pos:start='263:7' and @pos:end='265:7']/src:block[@pos:start='263:45' and @pos:end='265:7']/src:block_content[@pos:start='264:9' and @pos:end='264:53']/src:expr_stmt[@pos:start='264:9' and @pos:end='264:53']/src:expr[@pos:start='264:9' and @pos:end='264:52']/src:call[@pos:start='264:9' and @pos:end='264:52']/src:name[@pos:start='264:9' and @pos:end='264:31']/src:name[@pos:start='264:9' and @pos:end='264:14'],2.23853,2.19043,325
25,99e0a69a-4446-4a1b-ab5c-6175fbd14657,1741303670363,133531191433326199,26,500.636,616.909,SparseMatrixn.java,257,11,Override,unit->class->block->function->annotation->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:annotation[@pos:start='257:3' and @pos:end='257:11']/src:name[@pos:start='257:4' and @pos:end='257:11'],2.27126,2.24914,164
26,2a0389f8-bfa1-4e6a-bf6a-1a1c28342342,1741303670363,133531191435159728,27,568.091,562.273,SparseMatrixn.java,262,20,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:if[@pos:start='261:7' and @pos:end='268:5']/src:block[@pos:start='261:44' and @pos:end='268:5']/src:block_content[@pos:start='262:7' and @pos:end='267:7']/src:decl_stmt[@pos:start='262:7' and @pos:end='262:44']/src:decl[@pos:start='262:7' and @pos:end='262:43'],2.24713,2.14095,175
