,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,41eec5ef-672f-4364-8fc4-e1a6856706fd,1741302953055,133531152043481692,1,575.625,395.5,mallet.txt,20,23,,,,2.33518,2.22327,157
1,784583c5-36b7-4776-b442-415538f146c7,1741302953055,133531152045300134,2,503.353,417.118,mallet.txt,21,12,,,,2.31661,2.26399,321
2,10b6a511-5463-4022-9a14-edfeb1c417ae,1741302953055,133531152048882942,3,473.286,479.143,mallet.txt,24,5,,,,2.26675,2.2276,117
3,d47d7dd3-76be-42d9-9e61-2598a1bb0772,1741302953055,133531152050216734,4,468.471,567.5,mallet.txt,37,7,,,,2.24121,2.21217,741
4,3c622363-95d6-434c-8236-ebdf67f024ea,1741302953055,133531152058718080,5,522.368,475.526,mallet.txt,37,15,,,,2.23105,2.16589,174
5,392fd502-a809-422a-9569-6e525ce640d7,1741302953055,133531152060801148,6,618.16,472.92,mallet.txt,38,27,,,,2.23035,2.1022,366
6,c337a9d9-7fb3-449f-8c5e-6c7cf718e198,1741302953055,133531152064825114,7,702.0,430.688,mallet.txt,37,41,,,,2.17113,2.06919,132
7,413c8598-9957-4e86-886a-d72e09f0f996,1741302953055,133531152066384667,8,830.79,428.35,mallet.txt,37,56,,,,2.10056,2.03524,1207
8,5ac7c51d-43cd-4bfe-be01-2590ab0c38e7,1741302953055,133531152078635302,9,884.977,429.341,mallet.txt,37,66,,,,2.1037,2.05179,375
9,debb7922-06f2-4bd3-84bb-22cde8a9cfe2,1741302953055,133531152082551830,10,795.519,429.939,mallet.txt,37,52,,,,2.10716,2.02308,1100
10,572f4d8a-5532-413f-9bbb-a063d6c84f85,1741302953055,133531152093884027,11,659.172,432.576,mallet.txt,37,42,,,,2.15053,2.04318,2126
11,c7457d05-0319-4b6f-9439-19dd89fd123f,1741302953055,133531152178283993,12,706.167,472.5,mallet.txt,40,38,,,,2.30703,2.12645,206
12,a4c260d1-0897-4dc0-a6fc-93748faf49de,1741302953055,133531152215140865,13,935.636,428.545,mallet.txt,37,75,,,,2.10868,2.06091,83
13,92bdc35d-e64c-4aa2-bc86-e0bcbfc8d121,1741302953055,133531152219972563,14,863.026,436.321,mallet.txt,38,57,,,,2.03737,1.96111,658
14,26467c66-a91d-47d5-920b-b8cf831f13b4,1741302953055,133531152226820918,15,710.202,425.011,mallet.txt,36,38,,,,2.09251,1.99165,774
15,87e3ccd4-a045-41a2-a9f0-4c955fe619b0,1741302953055,133531152234723877,16,891.374,427.931,mallet.txt,37,64,,,,2.05351,1.98992,1079
16,86c1f739-2625-4af0-a392-5e11c7e7d78f,1741302953055,133531152253808084,17,668.286,479.714,GreedyAgglomerative.java,35,32,Pipe,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:constructor[@pos:start='35:9' and @pos:end='41:9']/src:name[@pos:start='35:16' and @pos:end='35:34'],2.20357,2.08213,133
17,e419c7d7-a4b6-4b3d-bc5f-a43871cf3509,1741302953055,133531152255393173,18,493.0,503.667,GreedyAgglomerative.java,37,3,WHITESPACE,unit->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:constructor[@pos:start='35:9' and @pos:end='41:9']/src:parameter_list[@pos:start='35:36' and @pos:end='37:145'],2.19639,2.11745,167
18,7ebcd04b-4f49-48b1-b0a0-aaaf3f696391,1741302953055,133531152257557211,19,443.565,597.522,GreedyAgglomerative.java,59,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1'],2.19198,2.15716,1541
19,c0141154-8c54-433d-af24-fa6d9c6210a1,1741302953055,133531152285060586,20,594.6,582.8,GreedyAgglomerative.java,57,18,(),unit->class->block->function->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='54:9' and @pos:end='58:9']/src:block[@pos:start='54:30' and @pos:end='58:9']/src:block_content[@pos:start='55:17' and @pos:end='57:34']/src:expr_stmt[@pos:start='57:17' and @pos:end='57:34']/src:expr[@pos:start='57:17' and @pos:end='57:33']/src:call[@pos:start='57:17' and @pos:end='57:33']/src:name[@pos:start='57:17' and @pos:end='57:31']/src:name[@pos:start='57:17' and @pos:end='57:25'],2.1543,2.03002,625
20,15fc8260-94fa-4df7-ae4b-d50dfc7f36f5,1741302953055,133531152294540587,21,644.25,114.833,GreedyAgglomerative.java,26,28,stoppingThreshold;,unit->class->block->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:decl_stmt[@pos:start='26:9' and @pos:end='26:43']/src:decl[@pos:start='26:9' and @pos:end='26:42']/src:name[@pos:start='26:26' and @pos:end='26:42'],2.30523,2.24229,160
