,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,01ab2ea5-3ee3-47c4-a786-65e4ab8cf8d7,1741303330841,133531175947546788,1,654.762,114.429,mallet.txt,61,31,,,,2.52722,0.0,229
1,434eb85c-f50e-4f66-b172-2635b3a74e00,1741303330841,133531175950250724,2,558.182,138.091,mallet.txt,63,18,,,,2.38675,0.0,168
2,32c189fd-6589-482b-8aac-2c220d647a43,1741303330841,133531175952498912,3,568.286,461.714,mallet.txt,84,19,,,,2.27619,0.0,209
3,5587ebc2-fc10-4424-b706-c002fa63c63e,1741303330841,133531175955001837,4,552.465,590.437,mallet.txt,95,22,,,,2.27764,0.0,600
4,cac71cd2-7b5b-4b5c-a7f8-7517e3c7e8bc,1741303330841,133531175963249076,5,555.292,482.208,mallet.txt,94,19,,,,2.33224,0.0,191
5,ba894018-2fdb-4644-975d-27eaa096817d,1741303330841,133531175974212502,6,696.907,506.884,mallet.txt,96,43,,,,2.20901,1.86467,696
6,253d4a9c-5260-48a9-9bbf-03f4b53c9fb2,1741303330841,133531175981671960,7,610.021,522.83,mallet.txt,98,19,,,,2.20699,2.16043,933
7,4c3eddc4-d85a-460b-8187-4f81c7850d64,1741303330841,133531175991426106,8,790.407,512.407,mallet.txt,96,54,,,,2.17409,2.09606,1108
8,0d09d5ac-41b5-4234-86a1-4b2e5613529a,1741303330841,133531176003004319,9,584.955,519.364,mallet.txt,96,26,,,,2.25692,2.16722,417
9,62fa34b9-ac1c-4967-a552-85d18f73ab8c,1741303330841,133531176007554857,10,810.0,499.219,mallet.txt,96,57,,,,2.16484,2.01615,545
10,6e269e5d-6390-465a-84c2-b60f18cd3750,1741303330841,133531176013639818,11,731.636,501.818,mallet.txt,96,45,,,,2.18411,2.03482,146
11,0780eb10-fd0c-4c55-b525-468798edfa16,1741303330841,133531176129683489,12,915.182,740.636,mallet.txt,112,68,,,,2.28539,2.20935,117
12,e9450109-5612-47b3-9477-e5aadead310d,1741303330841,133531176133102775,13,943.444,479.611,mallet.txt,93,75,,,,2.20056,2.17557,209
13,c6458433-36f0-4bf1-a5ca-5ac836a7aa2c,1741303330841,133531176135433813,14,909.0,523.818,mallet.txt,98,68,,,,2.14101,2.07566,133
14,997d3e59-3bdd-4a27-b8fa-d4376edb5833,1741303330841,133531176137331962,15,907.556,484.556,mallet.txt,94,70,,,,2.08962,2.07877,102
15,72ebcf6b-fc79-455f-9c7b-34b372f47093,1741303330841,133531176138848921,16,828.727,472.182,mallet.txt,94,59,,,,2.08853,2.03644,158
16,25e8b991-9336-4509-86ad-a7f2994e474c,1741303330841,133531176140849908,17,749.0,474.3,mallet.txt,94,47,,,,2.1479,2.05878,134
17,5072c24d-8a13-4bc0-a9cb-709dd3ba9160,1741303330841,133531176143099909,18,907.48,483.32,mallet.txt,94,66,,,,2.07457,2.0301,342
18,02eb65c7-5877-466d-9623-8087e40e61ea,1741303330841,133531176157351133,19,592.571,430.714,CoordinateDescent.java,110,9,parameters[index],unit->class->block->constructor->block->block_content->while->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:block[@pos:start='32:71' and @pos:end='163:9']/src:block_content[@pos:start='34:17' and @pos:end='160:17']/src:while[@pos:start='85:17' and @pos:end='160:17']/src:block[@pos:start='85:37' and @pos:end='160:17']/src:block_content[@pos:start='87:25' and @pos:end='159:25']/src:for[@pos:start='106:25' and @pos:end='151:25']/src:block[@pos:start='106:77' and @pos:end='151:25']/src:block_content[@pos:start='107:33' and @pos:end='150:33']/src:if_stmt[@pos:start='109:33' and @pos:end='114:33']/src:if[@pos:start='109:33' and @pos:end='111:33']/src:block[@pos:start='109:78' and @pos:end='111:33'],2.30187,2.17428,133
19,d193ec3f-9c26-4077-b616-a16b0f2ffb36,1741303330841,133531176159100207,20,513.688,474.625,CoordinateDescent.java,113,4,WHITESPACE,unit->class->block->constructor->block->block_content->while->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:block[@pos:start='32:71' and @pos:end='163:9']/src:block_content[@pos:start='34:17' and @pos:end='160:17']/src:while[@pos:start='85:17' and @pos:end='160:17']/src:block[@pos:start='85:37' and @pos:end='160:17']/src:block_content[@pos:start='87:25' and @pos:end='159:25']/src:for[@pos:start='106:25' and @pos:end='151:25']/src:block[@pos:start='106:77' and @pos:end='151:25']/src:block_content[@pos:start='107:33' and @pos:end='150:33']/src:if_stmt[@pos:start='109:33' and @pos:end='114:33']/src:if[@pos:start='112:33' and @pos:end='114:33']/src:block[@pos:start='112:84' and @pos:end='114:33'],2.29517,2.21351,125
20,debb1fd8-78c9-43fe-8fb6-d8f127f62fcd,1741303330841,133531176194354907,21,569.0,504.032,CoordinateDescent.java,169,14,=,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38'],2.24313,2.16341,865
