,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,a5e8c1d5-145c-4f37-9717-3088b2db6f98,1740785133988,133529502463460866,1,642.188,523.438,scrimage.txt,73,29,,,,4.01292,4.00425,250
1,58b4dcb7-165e-4c9f-837a-f1fe40d8f930,1740785133988,133529502466119710,2,505.944,484.25,scrimage.txt,71,12,,,,3.82771,3.84534,325
2,f1ec1a0e-ec28-4397-aa59-46b0e0a455a0,1740785133988,133529502469790603,3,465.176,556.216,scrimage.txt,85,7,,,,3.84641,3.84385,533
3,797a62f8-76e1-43cc-aa2b-4f87e0d526ac,1740785133988,133529502476624383,4,556.925,425.434,scrimage.txt,90,18,,,,3.85207,3.80933,484
4,6ef59453-7518-4262-9afd-00dd6fab9e8a,1740785133988,133529502481874254,5,490.064,455.926,scrimage.txt,93,7,,,,3.82198,3.7825,1108
5,c11a9d82-8e02-4365-a50a-a843fdc05781,1740785133988,133529502493371317,6,583.824,404.294,scrimage.txt,90,24,,,,3.81607,3.76129,167
6,f72820c4-66ed-48e6-8479-37efd240db60,1740785133988,133529502495208829,7,537.763,344.458,scrimage.txt,85,24,,,,3.78457,3.76798,484
7,41739e49-a639-47cc-8835-9d883118ee92,1740785133988,133529502500294382,8,752.24,360.96,scrimage.txt,87,47,,,,3.77874,3.75552,224
8,d09229a2-ed97-4383-9a8c-12cac39e7fbb,1740785133988,133529502502962176,9,545.321,418.226,scrimage.txt,91,16,,,,3.80632,3.77718,433
9,1f90a4c9-9056-4ff9-aac1-1036f2e8cf34,1740785133988,133529502508792948,10,550.93,430.953,scrimage.txt,93,13,,,,3.83354,3.80638,440
10,2c0b80cc-9a97-4046-a6bf-b9026f58a00d,1740785133988,133529502514103533,11,636.788,447.424,scrimage.txt,91,32,,,,3.76074,3.74036,911
11,3a7c2d28-dcc5-4d49-8dd3-f537403b2af5,1740785133988,133529502523710200,12,535.529,454.765,scrimage.txt,93,14,,,,3.75804,3.76875,408
12,d0249982-35e9-4c35-8855-36b638f24c76,1740785133988,133529502528367818,13,630.182,443.045,scrimage.txt,93,29,,,,3.7364,3.77334,636
13,6343b2f3-c74f-4f6c-ba7a-cdb981254399,1740785133988,133529502536673851,14,583.967,436.6,scrimage.txt,91,26,,,,3.80857,3.79408,479
14,d6e4c2e0-794d-4a26-aa96-40a91eb7f99c,1740785133988,133529502542378699,15,617.0,432.125,scrimage.txt,91,28,,,,3.84034,3.78016,108
15,4b880ab6-d047-42d7-b169-51362007972c,1740785133988,133529502561627829,16,687.525,422.068,scrimage.txt,93,24,,,,4.01677,3.9166,835
16,ae5ffff9-cee2-4c0c-82f9-a7c7d89f49d3,1740785133988,133529502570291326,17,647.167,435.667,scrimage.txt,91,32,,,,3.85847,3.8256,233
17,f46ad8a5-8fc5-4a07-9450-15ef88543ab4,1740785133988,133529502573961644,18,538.933,432.867,scrimage.txt,91,17,,,,3.82743,3.83478,217
18,5806726a-5094-4cf7-83ae-8aca392ee2b9,1740785133988,133529502643214711,19,437.0,110.2,ImmutableImage.java,1,1,WHITESPACE,unit,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/ImmutableImage.java'],3.95124,3.89725,482
19,473a8c01-e64b-4e87-84c6-d141e46b6df5,1740785133988,133529502648454400,20,482.308,143.769,ImmutableImage.java,3,8,WHITESPACE,unit->package,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/ImmutableImage.java']/src:package[@pos:start='3:1' and @pos:end='3:30'],4.031,3.93456,215
20,8bb7553a-70dc-40e8-a305-65fd99d44db8,1740785133988,133529502656298269,21,607.038,408.038,scrimage.txt,90,26,,,,3.94379,3.83637,209
21,6d43959a-1559-4805-9ad1-46e6c012adf7,1740785133988,133529502660221340,22,502.353,457.765,scrimage.txt,93,9,,,,3.81292,3.7701,149
22,c991ba23-6f37-41b4-a356-6b149dc1377a,1740785133988,133529502663298124,23,507.65,456.3,scrimage.txt,93,9,,,,3.73616,3.70975,183
23,73a93dcd-e175-47bb-b866-5289404dbd56,1740785133988,133529502678876961,24,498.24,439.24,scrimage.txt,93,6,,,,4.00482,3.94435,656
24,203511a3-346d-48f4-be5f-f76f85b4e9c7,1740785133988,133529502686215599,25,584.571,447.0,scrimage.txt,91,23,,,,3.85685,3.79097,267
25,26a115a3-674d-47e8-9208-7423db9a887d,1740785133988,133529502690965676,26,653.263,447.105,scrimage.txt,93,30,,,,3.81869,3.80939,459
26,6b0cfe19-dac3-4e8a-a04c-c61838f9584e,1740785133988,133529502695886162,27,749.1,454.8,scrimage.txt,93,43,,,,3.84068,3.84406,208
27,55967fe8-160a-4eac-91fe-6ffd67f093b0,1740785133988,133529502698633462,28,491.311,463.311,scrimage.txt,93,7,,,,3.82289,3.84531,375
