,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,96808d0d-ca68-4507-a023-caff7815eca9,1740784435240,133529487004734953,1,785.0,373.129,scrimage.txt,54,52,,,,3.93711,3.91639,249
1,185a5cf8-b0d0-4cc0-a2cd-bc9ef6b3aaaa,1740784435240,133529487015485490,2,701.5,383.067,scrimage.txt,55,40,,,,3.95047,3.91623,517
2,7cf200ca-4e9b-4f5a-93b9-060cf7cb936b,1740784435240,133529487020814225,3,548.636,376.576,scrimage.txt,55,18,,,,3.85581,3.88829,267
3,83d06b85-a075-4eca-b2f1-38e5bbe73865,1740784435240,133529487025651666,4,511.175,606.45,scrimage.txt,70,13,,,,3.95784,3.97292,358
4,63e97cec-2106-4bcf-b50d-54059d847f67,1740784435240,133529487029652355,5,528.923,408.974,scrimage.txt,56,14,,,,3.87721,3.90079,366
5,a4232e9a-c8a6-4dae-a1db-2801193718c7,1740784435240,133529487033653641,6,636.647,423.176,scrimage.txt,58,28,,,,3.82365,3.86777,201
6,932f98fa-4f6a-4890-8769-51868643d20a,1740784435240,133529487035987149,7,740.917,424.389,scrimage.txt,58,46,,,,3.78008,3.82541,499
7,7418c8f6-4cda-4e2b-a30d-04ce0f577778,1740784435240,133529487042904830,8,559.971,420.324,scrimage.txt,58,14,,,,3.76461,3.76878,700
8,0bda1665-1f7f-42f4-b5ed-a20cbf4c215b,1740784435240,133529487050631721,9,610.556,423.667,scrimage.txt,58,25,,,,3.78704,3.75692,135
9,c0793e95-aad8-44b0-8a8c-f7cbe0e67fe6,1740784435240,133529487068061490,10,537.833,439.833,scrimage.txt,59,14,,,,4.07077,3.99939,159
10,94f38c73-4dcd-4a5f-845d-ad6a00c58825,1740784435240,133529487070488407,11,619.1,430.7,scrimage.txt,58,26,,,,3.94478,3.89177,200
11,e3867d6b-644b-457d-b3d3-08bbb726cb4f,1740784435240,133529487098989119,12,564.256,425.949,scrimage.txt,58,16,,,,3.83642,3.83594,1608
12,8fef9638-c207-4998-9134-8229e8c68220,1740784435240,133529487164241387,13,573.531,408.656,scrimage.txt,56,21,,,,4.1606,4.1085,363
13,274c4d2d-1c70-4aaf-811c-9ad8b130a0b7,1740784435240,133529487168325598,14,707.071,422.643,scrimage.txt,58,38,,,,3.95122,3.94248,250
14,1b19fa01-103d-4f4b-8965-da0252421026,1740784435240,133529487193071658,15,816.667,439.667,LinearSubpixelInterpolator.java,29,55,SubpixelInterpolator,unit->class->super_list->implements->super->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:super_list[@pos:start='29:41' and @pos:end='29:71']/src:implements[@pos:start='29:41' and @pos:end='29:71']/src:super[@pos:start='29:52' and @pos:end='29:71']/src:name[@pos:start='29:52' and @pos:end='29:71'],3.7974,3.7335,84
15,e43b003c-277f-477f-bb2a-43a47946c289,1740784435240,133529487199158707,16,478.955,107.409,LinearSubpixelInterpolator.java,1,7,package,unit->package,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:package[@pos:start='1:1' and @pos:end='1:39'],3.97856,3.93435,459
16,31650627-a274-4e47-9066-cca731a3ebaf,1740784435240,133529487209579247,17,771.905,425.571,scrimage.txt,58,47,,,,3.88073,3.83974,200
17,9ac0912f-3bcb-46df-8bb9-0f0e9da90a41,1740784435240,133529487212160305,18,726.533,417.267,scrimage.txt,58,39,,,,3.79577,3.79455,508
18,fe6a6834-c555-43f7-a762-cfd63cef6676,1740784435240,133529487246910061,19,721.8,422.4,scrimage.txt,58,40,,,,3.89039,3.86992,117
19,36eedf37-ce68-4e73-989c-d1d3529f0487,1740784435240,133529487250664205,20,650.294,425.706,scrimage.txt,58,29,,,,3.92518,3.9357,159
20,acddd4de-89ff-4aac-a2fb-7f149db1b0c1,1740784435240,133529487252496463,21,818.385,427.385,scrimage.txt,58,54,,,,3.85163,3.85436,365
21,2e0819e2-9c7f-459a-b320-e64e11d2d481,1740784435240,133529487256496287,22,637.0,419.875,scrimage.txt,58,28,,,,3.73466,3.76271,164
22,bdf23eba-63e2-432d-984c-cd94c5c07610,1740784435240,133529487259895810,23,694.2,426.2,scrimage.txt,58,35,,,,3.88718,3.89365,160
23,c923e574-9a12-4fed-b3a2-5ee90d5af180,1740784435240,133529487262667912,24,772.067,422.933,scrimage.txt,58,47,,,,3.8414,3.80095,291
24,e76270f4-88b9-44a2-aa5c-32bb04bd0b84,1740784435240,133529487267581877,25,896.427,423.329,scrimage.txt,58,68,,,,3.75837,3.71247,1732
25,9c55bbcd-7011-495b-aaed-caffc61215e3,1740784435240,133529487289580419,26,799.286,181.429,scrimage.txt,42,51,,,,3.73417,3.68611,173
26,a9421670-2c4f-4837-9725-79393046aea9,1740784435240,133529487291747739,27,902.184,402.673,scrimage.txt,58,66,,,,3.82335,3.75491,758
27,2ca3849f-1299-4464-a9e0-fe5724620dab,1740784435240,133529487299915296,28,499.174,428.87,scrimage.txt,58,8,,,,3.70481,3.72524,242
28,f2db412d-02b9-43c1-8b82-2053e15a5a00,1740784435240,133529487302996344,29,957.692,423.154,scrimage.txt,58,74,,,,3.73792,3.70419,208
29,6ed0abd1-e34d-4645-81dc-0f1c837e4535,1740784435240,133529487305996149,30,898.333,424.917,scrimage.txt,58,65,,,,3.72016,3.68882,132
30,00a8176e-f467-4601-8f61-1cb3c74af7a8,1740784435240,133529487307914304,31,947.6,126.0,scrimage.txt,38,75,,,,3.73495,3.69194,524
31,48402bbb-c9de-4d1a-a41d-cede0af93a15,1740784435240,133529487313742984,32,974.75,413.5,scrimage.txt,56,79,,,,3.76339,3.68767,127
