,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,047f7d05-27df-4ede-b2f8-dd0f1fffd64e,1703112070537,133414225304017131,1,774.667,632.833,freecol.txt,79,51,,,,3.7857,3.77883,225
1,f2d73565-8da9-47f1-af4d-89c0b699e512,1703112070537,133414225298852190,2,535.385,628.692,freecol.txt,80,15,,,,3.7354,3.70307,459
2,ff054eef-e4ec-409b-9ae0-9017c88a8294,1703112070537,133414225296414132,3,707.333,633.333,freecol.txt,79,41,,,,3.69254,3.66798,168
3,d37876c7-54cb-40cc-a939-d6c422eb7480,1703112070537,133414225255662268,4,536.667,512.667,freecol.txt,71,12,,,,2.32869,3.51069,269
4,23c2b586-80f5-4c26-97ee-e4d4803214c7,1703112070537,133414225253263395,5,584.857,509.714,freecol.txt,71,18,,,,3.41668,3.54523,166
5,bca36994-79f4-43bb-bb8e-3058d4cf0d2b,1703112070537,133414225215680307,6,1120.78,502.333,freecol.txt,71,92,,,,3.69776,3.75876,667
6,6a95bf41-c9d8-4990-af2f-a3ce76d3b39e,1703112070537,133414225210096006,7,1104.5,501.5,freecol.txt,71,92,,,,3.6787,3.67615,208
7,5bfc6b97-be72-4b96-8fe9-a2dc1e7ebae0,1703112070537,133414225125926080,8,932.55,493.307,freecol.txt,71,60,,,,3.77068,3.82186,6884
8,28d1a296-a79a-441a-8f12-5dcb96b563de,1703112070537,133414225029507310,9,773.265,505.356,freecol.txt,70,47,,,,3.52821,3.74223,8284
9,f048ad13-e2c6-4569-975d-34c8e933fe9f,1703112070537,133414225010755724,10,697.357,502.643,freecol.txt,71,34,,,,3.42397,3.50128,1654
10,cb714f5c-c93c-47d4-bd20-cb1b9a27dbfb,1703112070537,133414225008255498,11,885.625,497.375,freecol.txt,71,61,,,,3.47746,3.48036,192
11,613db8ce-ac89-42ec-b333-5769c30c78c2,1703112070537,133414225001089811,12,712.167,507.5,freecol.txt,71,36,,,,3.02726,3.67343,667
12,5095b355-9caf-48aa-8de9-eafbb8936996,1703112070537,133414224980756068,13,668.167,507.833,freecol.txt,71,29,,,,2.99218,3.61855,149
13,2b3d5adc-d84b-4dd4-a522-76b0ef34ddd4,1703112070537,133414224975836955,14,713.0,504.091,freecol.txt,71,36,,,,3.64805,3.71043,408
14,0574cd0a-9835-46c6-8e29-a8782e148fa4,1703112070537,133414224946419204,15,701.762,506.571,freecol.txt,71,34,,,,2.92761,3.62302,1474
15,99c63586-bf07-4c7d-8ef6-d0cbea6edc0a,1703112070537,133414224944254748,16,622.143,498.143,freecol.txt,71,23,,,,3.64487,3.66559,164
16,470ae8d4-1cad-4120-8ada-8d585579f6b0,1703112070537,133414224937074063,17,706.313,505.375,freecol.txt,71,36,,,,2.89245,3.51146,657
17,ce967e6d-be4d-49c1-b903-206eabaf680f,1703112070537,133414224928583179,18,679.115,499.385,freecol.txt,71,33,,,,3.56925,3.58312,734
18,1502a09d-94ea-42ae-98e8-63d2bd50ba59,1703112070537,133414224911002707,19,526.0,493.667,freecol.txt,70,8,,,,3.70409,3.73943,1483
19,b0965276-6c65-4b8a-a415-f5b2e2d4dfbb,1703112070537,133414224879499121,20,508.932,493.479,freecol.txt,70,6,,,,3.5562,3.62154,2026
20,2fb54286-bf85-4368-9d22-2b8857659527,1703112070537,133414224873834824,21,863.0,495.0,freecol.txt,70,57,,,,3.65189,3.67909,175
21,c84811b2-3591-4a8a-ad16-aba5c0c66a8c,1703112070537,133414224861337218,22,696.714,497.643,freecol.txt,71,32,,,,3.27961,3.7566,1175
22,90c1721f-1aa4-4d52-9751-6acd5f21b687,1703112070537,133414224837249040,23,681.906,502.604,freecol.txt,71,33,,,,3.65145,3.74309,2315
23,92640e89-4bca-48df-a55e-44a896e3cc5d,1703112070537,133414224827813453,24,652.1,503.9,freecol.txt,71,28,,,,3.79423,3.90971,552
24,ad717703-67e7-40a4-8b2f-da54b747c065,1703112070537,133414224789498659,25,597.221,499.526,freecol.txt,71,17,,,,3.6962,3.77705,3567
25,d1e75aed-5f59-40ec-98b1-b2f720241aee,1703112070537,133414224750998356,26,512.676,498.069,freecol.txt,71,6,,,,3.80081,3.88302,3633
26,237479f5-8f3a-4b9f-88a6-cb291d97f678,1703112070537,133414224734168750,27,509.286,494.0,freecol.txt,70,7,,,,3.85556,3.88865,166
27,b7b53ca2-9386-4fb5-889f-6304906345dc,1703112070537,133414224732241461,28,612.667,454.0,freecol.txt,68,25,,,,3.9519,3.95198,134
28,1af5b93d-7126-44e8-8ed6-c00734ce97c2,1703112070537,133414224704325899,29,526.1,344.1,FreeColObject.java,154,16,id1,unit->class->block->function->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:function[@pos:start='148:5' and @pos:end='164:5']/src:block[@pos:start='148:74' and @pos:end='164:5']/src:block_content[@pos:start='149:9' and @pos:end='163:70']/src:decl_stmt[@pos:start='154:9' and @pos:end='154:34']/src:decl[@pos:start='154:9' and @pos:end='154:33']/src:name[@pos:start='154:16' and @pos:end='154:18'],3.75967,3.8528,517
29,89f48ba0-c91a-44fc-92f4-a89af9102d98,1703112070537,133414224702909204,30,630.5,352.75,FreeColObject.java,154,29,getId,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:function[@pos:start='148:5' and @pos:end='164:5']/src:block[@pos:start='148:74' and @pos:end='164:5']/src:block_content[@pos:start='149:9' and @pos:end='163:70']/src:decl_stmt[@pos:start='154:9' and @pos:end='154:34']/src:decl[@pos:start='154:9' and @pos:end='154:33']/src:init[@pos:start='154:20' and @pos:end='154:33']/src:expr[@pos:start='154:22' and @pos:end='154:33']/src:call[@pos:start='154:22' and @pos:end='154:33']/src:name[@pos:start='154:22' and @pos:end='154:31']/src:name[@pos:start='154:27' and @pos:end='154:31'],3.66206,3.78613,82
