,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6546dd34-ab40-45a3-a083-af4a3b03f113,1741044931655,133586287341673864,1,823.125,403.375,mltk.txt,112,44,,,,2.13377,2.14828,92
1,d5ca1912-57bc-49ce-88e2-ba85ba1e6f4c,1741044931655,133586287342923312,2,948.333,401.417,mltk.txt,112,59,,,,2.10879,2.16875,257
2,306cc60a-07ad-42ae-8b28-d63a81f78a3a,1741044931655,133586287346508131,3,607.7,417.767,mltk.txt,112,26,,,,2.17919,2.17833,698
3,6841a434-bcc2-4967-ab09-13dac0dba4d7,1741044931655,133586287354841410,4,567.0,427.667,mltk.txt,112,17,,,,2.20625,2.20212,106
4,ff2b9b9a-a82c-4e61-8cc7-bdfc356b6221,1741044931655,133586287404993035,5,733.485,394.061,mltk.txt,111,35,,,,2.16693,2.21729,385
5,24f83116-fbdd-4e4a-be84-93fecdbc661c,1741044931655,133586287409596228,6,654.0,404.0,mltk.txt,112,26,,,,2.11477,2.10861,232
6,74ffa102-8724-411b-b7d5-6e55af520ed4,1741044931655,133586287413079601,7,707.716,402.612,mltk.txt,112,30,,,,2.09054,2.09994,976
7,7f930d3b-8c32-4f71-a72c-df908788c967,1741044931655,133586287477576860,8,910.377,403.909,mltk.txt,112,52,,,,2.01311,2.08775,1585
8,301e6d08-5b53-433c-9a43-409e3a7db12b,1741044931655,133586287499344135,9,457.844,375.813,RTreeLearner.java,21,2,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='17:9' and @pos:end='62:9']/src:block[@pos:start='18:63' and @pos:end='62:9']/src:block_content[@pos:start='19:17' and @pos:end='61:17']/src:if_stmt[@pos:start='19:17' and @pos:end='42:17']/src:if[@pos:start='19:17' and @pos:end='42:17']/src:block[@pos:start='19:39' and @pos:end='42:17']/src:block_content[@pos:start='20:25' and @pos:end='41:72'],2.22578,2.24722,417
9,0b13cc15-e9c7-446c-be41-212cc4540274,1741044931655,133586287519434747,10,436.0,406.0,RTreeLearner.java,64,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1'],2.23537,2.3071,391
10,45c9b18e-fd5c-4607-99a9-8172eb3dd0ce,1741044931655,133586287523515871,11,530.5,408.75,RTreeLearner.java,64,9,protected,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:type[@pos:start='64:9' and @pos:end='64:25']/src:specifier[@pos:start='64:9' and @pos:end='64:17'],2.23524,2.25465,139
11,5fcf2d41-bf07-4de7-82fb-92a418661170,1741044931655,133586287538181604,12,764.75,405.375,RTreeLearner.java,64,35,Instances,unit->class->block->function->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:parameter_list[@pos:start='64:35' and @pos:end='64:71'],2.15169,2.18743,157
