,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,e33c7f6c-6737-4edf-96dd-5981e541f8b4,1741045081435,133586292443914182,1,1074.94,318.5,mltk.txt,132,69,,,,2.3133,2.38641,186
1,a6217560-41fe-412a-ab0f-2e3d524f39ab,1741045081435,133586292446020752,2,1140.26,287.526,mltk.txt,130,80,,,,2.31497,2.38562,158
2,9543324a-ff98-4481-8975-92bd97c5437b,1741045081435,133586292447765815,3,992.0,277.917,mltk.txt,130,63,,,,2.29509,2.34848,93
3,f3bb5487-fc5f-4468-af6a-008b2f5bd116,1741045081435,133586292450853952,4,931.778,177.778,mltk.txt,124,54,,,,2.34757,2.42902,156
4,646524b6-3422-4434-8a0f-0fb9496dcd7e,1741045081435,133586292452854960,5,652.0,174.857,mltk.txt,124,23,,,,2.40156,2.48673,132
5,cb743522-c82c-4578-bb9d-271388cc501f,1741045081435,133586292459104203,6,533.0,316.333,mltk.txt,132,9,,,,2.40032,2.49976,92
6,9235745c-720f-4c42-b337-67b5a3887c15,1741045081435,133586292462419116,7,700.462,323.923,mltk.txt,132,28,,,,2.34176,2.44381,144
7,9455ab8a-5680-4311-a4ca-fd89bbcc0e5e,1741045081435,133586292464585384,8,650.192,324.462,mltk.txt,132,22,,,,2.35408,2.46184,226
8,9a7a5157-b2d5-492c-b0d1-8f8b5d302201,1741045081435,133586292467000906,9,595.0,326.655,mltk.txt,132,16,,,,2.36628,2.44997,261
9,428fa459-5fca-49ec-8aa0-66db064cf63a,1741045081435,133586292471605515,10,641.647,328.235,mltk.txt,132,19,,,,2.3105,2.38988,207
10,e072095c-129b-4e2c-904a-1732f7ac00f8,1741045081435,133586292519107292,11,865.875,326.188,mltk.txt,132,46,,,,2.24167,2.31376,141
11,690d95da-6118-4ccc-a133-756960d06f97,1741045081435,133586292520774822,12,727.857,323.571,mltk.txt,132,31,,,,2.21066,2.26676,165
12,1e53faff-8979-4f1f-9dcf-6577c8ad9e3c,1741045081435,133586292522588452,13,877.571,325.143,mltk.txt,132,48,,,,2.18022,2.23159,168
13,1d819891-8ddc-4d18-af68-4b117fb0d78f,1741045081435,133586292557007598,14,697.714,323.857,mltk.txt,132,28,,,,2.31205,2.36649,110
14,1f30fb18-f38e-4e12-9958-8649beef08cc,1741045081435,133586292558524733,15,862.821,172.286,mltk.txt,124,46,,,,2.34524,2.43989,241
15,ef91a360-2cac-4d17-82e5-03edfaff525f,1741045081435,133586292561090400,16,927.0,173.207,mltk.txt,124,53,,,,2.31929,2.40076,252
16,145dd706-214d-4eee-99bf-c5100a870377,1741045081435,133586292563770386,17,971.0,121.5,mltk.txt,121,58,,,,2.3149,2.40606,109
17,88afed5e-006d-4e4f-a96e-2c5d2c204289,1741045081435,133586292566193337,18,801.889,327.481,mltk.txt,132,39,,,,2.24724,2.33063,299
18,dd372e09-f16c-4e13-9f87-9176bced83bd,1741045081435,133586292569424035,19,898.125,328.156,mltk.txt,132,50,,,,2.21826,2.29088,343
19,3f0451ab-dfdf-4f88-ab8c-e821ef726045,1741045081435,133586292574091404,20,978.091,258.0,mltk.txt,128,62,,,,2.18071,2.23132,176
20,6df0acdd-2b54-40ce-b56c-00254d652e56,1741045081435,133586292576093723,21,833.789,274.263,mltk.txt,129,46,,,,2.24322,2.28512,151
21,6642aa51-0490-440f-904b-3b08e0316539,1741045081435,133586292577861924,22,680.539,309.674,mltk.txt,132,27,,,,2.23259,2.24984,813
22,89725b41-c1db-4ca6-a289-adfce2b8d68c,1741045081435,133586292586273866,23,715.772,324.787,mltk.txt,132,28,,,,2.16938,2.1899,1201
23,2ebecde3-b084-495a-99e6-1ff511c705df,1741045081435,133586292642698449,24,952.182,412.909,mltk.txt,137,56,,,,2.20571,2.26437,167
24,998d50fc-d630-4879-9c65-068a2792dae6,1741045081435,133586292648114339,25,871.167,276.433,mltk.txt,130,50,,,,2.16663,2.21309,239
25,d7a8423f-1f05-41ca-be03-4c638b43b160,1741045081435,133586292651442238,26,911.714,318.714,mltk.txt,132,52,,,,2.13624,2.18592,84
26,203852a3-a594-49f7-a3a4-cc2ece75dd46,1741045081435,133586292652429580,27,805.833,325.667,mltk.txt,132,40,,,,2.15046,2.18116,285
27,a2ef2b0d-45c4-44c5-9431-288ae0a6efb4,1741045081435,133586292655529941,28,714.947,327.105,mltk.txt,132,30,,,,2.18207,2.20746,292
28,32da9b26-ec27-4b89-b629-36e7b625caea,1741045081435,133586292658844989,29,887.205,326.091,mltk.txt,132,47,,,,2.1664,2.21104,393
29,764a0e2e-ac5d-4f9c-add9-c125eaf9f5ff,1741045081435,133586292662929096,30,949.368,324.263,mltk.txt,132,55,,,,2.17564,2.22606,151
30,ba0da91a-40c5-41fd-9a45-0944346abf8f,1741045081435,133586292664613897,31,1064.81,324.657,mltk.txt,132,69,,,,2.16521,2.21707,1325
31,793f6553-793a-4f65-b2d5-6e7c316c914d,1741045081435,133586292752930215,33,559.25,617.2,SPLAMLearner.java,1026,7,(,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1025:9' and @pos:end='1033:9']/src:block[@pos:start='1025:107' and @pos:end='1033:9'],2.18116,2.2163,176
32,879ee1f7-4950-45bb-8487-abc01d7155ba,1741045081435,133586292755532255,34,700.8,520.8,SPLAMLearner.java,1026,24,lt;,unit->class->block->function->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1025:9' and @pos:end='1033:9']/src:block[@pos:start='1025:107' and @pos:end='1033:9']/src:block_content[@pos:start='1026:17' and @pos:end='1032:17']/src:for[@pos:start='1026:17' and @pos:end='1032:17']/src:control[@pos:start='1026:21' and @pos:end='1026:54']/src:init[@pos:start='1026:22' and @pos:end='1026:31']/src:decl[@pos:start='1026:22' and @pos:end='1026:30']/src:type[@pos:start='1026:22' and @pos:end='1026:24']/src:name[@pos:start='1026:22' and @pos:end='1026:24'],2.11787,2.10702,308
33,fb07aabc-e561-4dc8-956c-13555f1834f4,1741045081435,133586292760448829,35,655.826,445.348,SPLAMLearner.java,1026,18,WHITESPACE,unit->class->block->function->block->block_content->for,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1025:9' and @pos:end='1033:9']/src:block[@pos:start='1025:107' and @pos:end='1033:9']/src:block_content[@pos:start='1026:17' and @pos:end='1032:17']/src:for[@pos:start='1026:17' and @pos:end='1032:17'],2.17634,2.14464,200
