,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,13099323-6b14-43a4-b761-fccd58f1e2df,1741044652892,133586279076380721,1,595.833,537.688,mltk.txt,92,20,,,,2.34141,2.30849,391
1,550e4b52-2b58-48f9-992b-4bbe7245bea5,1741044652892,133586279080462705,2,709.857,506.286,mltk.txt,91,32,,,,2.18666,2.12135,107
2,a9d3262a-98ae-419e-af79-2f479320d7af,1741044652892,133586279085372856,3,891.962,480.538,mltk.txt,92,52,,,,2.13486,2.16732,208
3,958a3ab1-21c9-4d94-bcb7-ebe52b43cb06,1741044652892,133586279092381384,4,659.636,393.182,mltk.txt,97,23,,,,2.27108,2.31256,149
4,4adf9a97-74d6-41bb-acba-2cd8594d834c,1741044652892,133586279094714841,5,714.75,393.25,mltk.txt,97,29,,,,2.2716,2.2972,209
5,120b64cf-9fe6-4a77-9dd8-9b0af5d0a501,1741044652892,133586279097690085,6,805.569,394.196,mltk.txt,97,43,,,,2.23714,2.28379,624
6,3511ca8f-541d-477f-8d2c-79219b915bbf,1741044652892,133586279106384537,7,580.87,395.913,mltk.txt,97,14,,,,2.28557,2.32372,550
7,a6d9b780-2b32-4fc7-9ada-3dc6cdabb65d,1741044652892,133586279112549698,8,668.625,395.375,mltk.txt,97,24,,,,2.23965,2.25656,125
8,18fc16cd-872b-4284-bebb-dc7321e78c65,1741044652892,133586279113964577,9,784.167,396.333,mltk.txt,97,37,,,,2.22145,2.2407,201
9,cd7e90e3-618e-4d62-9463-11cbe5575812,1741044652892,133586279116379623,10,593.467,397.008,mltk.txt,97,14,,,,2.24929,2.27565,1241
10,9470de2b-4f0a-4dbb-93e7-320423a2d4f2,1741044652892,133586279161132405,11,653.729,396.635,mltk.txt,97,27,,,,2.23895,2.27324,907
11,25c3d7ff-468b-4380-80de-39895a078d17,1741044652892,133586279170383029,12,636.194,395.796,mltk.txt,97,20,,,,2.2001,2.23022,982
12,495dd6a6-3e26-4ec4-83c9-512770b6e8b2,1741044652892,133586279199547468,13,799.684,364.0,mltk.txt,95,42,,,,2.2245,2.24306,151
13,d339dee4-f5ec-4656-b375-3cd43a2c9bca,1741044652892,133586279201299739,14,914.944,401.111,mltk.txt,97,52,,,,2.18576,2.23765,150
14,449ca0d2-6f9a-4816-b3b4-83d92330a60a,1741044652892,133586279203047436,15,825.405,396.297,mltk.txt,97,44,,,,2.20019,2.23477,334
15,efedd1ee-739e-4806-9af5-7c4dbc41ac7e,1741044652892,133586279207710840,16,761.611,398.278,mltk.txt,97,35,,,,2.17818,2.18325,201
16,7f36b4d5-a03a-4ba0-9801-0a0d3c60127b,1741044652892,133586279209887545,17,710.533,393.733,mltk.txt,97,28,,,,2.24359,2.24016,333
17,564e7d4d-7337-48bc-b7f1-0cd65b36e8b7,1741044652892,133586279213385126,18,832.667,393.467,mltk.txt,97,42,,,,2.18647,2.19024,350
18,fba4b5f8-e28f-4e43-9275-97da2bcf4d82,1741044652892,133586279217302948,19,912.258,395.204,mltk.txt,97,51,,,,2.15951,2.18787,1091
19,f0398bed-53ac-406a-bc34-47c63da8660b,1741044652892,133586279228388615,20,715.571,394.333,mltk.txt,97,30,,,,2.19656,2.21364,271
20,c834b231-0de0-4d5a-b405-3c6a77512fc5,1741044652892,133586279240226520,21,451.85,305.75,OptimUtils.java,11,1,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='9:9' and @pos:end='15:9']/src:block[@pos:start='9:65' and @pos:end='15:9']/src:block_content[@pos:start='10:17' and @pos:end='14:17']/src:if_stmt[@pos:start='10:17' and @pos:end='14:17']/src:if[@pos:start='10:17' and @pos:end='12:17']/src:block[@pos:start='10:49' and @pos:end='12:17'],2.29924,2.35715,160
21,356ced24-34a1-4ebd-9fa0-9d2084ba7641,1741044652892,133586279244631755,22,446.45,621.45,OptimUtils.java,40,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1'],2.20871,2.33676,299
22,9aef89a5-a782-4431-9b3f-8cba56c097f5,1741044652892,133586279294138868,23,888.161,380.29,OptimUtils.java,108,49,prediction,unit->class->block->function->parameter_list->parameter->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:43' and @pos:end='108:61']/src:decl[@pos:start='108:43' and @pos:end='108:61']/src:type[@pos:start='108:43' and @pos:end='108:61']/src:name[@pos:start='108:43' and @pos:end='108:50']/src:index[@pos:start='108:49' and @pos:end='108:50'],2.11906,2.15925,267
23,9088ee05-5c00-4ba6-b853-ab7cef6232eb,1741044652892,133586279298472842,24,816.364,377.545,OptimUtils.java,108,41,double[],unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:name[@pos:start='108:30' and @pos:end='108:41'],2.14194,2.1495,257
24,2d951c70-57ee-4c68-9181-70c71cce1800,1741044652892,133586279303456883,25,829.643,316.714,OptimUtils.java,108,41,double[],unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:name[@pos:start='108:30' and @pos:end='108:41'],2.16285,2.16605,135
25,9f3389c7-0e3e-47b3-8911-92aa1c82a101,1741044652892,133586279304973774,26,911.6,321.867,OptimUtils.java,108,50,prediction,unit->class->block->function->parameter_list->parameter->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:43' and @pos:end='108:61']/src:decl[@pos:start='108:43' and @pos:end='108:61']/src:type[@pos:start='108:43' and @pos:end='108:61']/src:name[@pos:start='108:43' and @pos:end='108:50']/src:index[@pos:start='108:49' and @pos:end='108:50'],2.12092,2.13971,258
26,410286fa-23a5-48d8-973d-34b26134371c,1741044652892,133586279307705256,27,1013.13,322.368,OptimUtils.java,108,59,double[],unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:43' and @pos:end='108:61']/src:decl[@pos:start='108:43' and @pos:end='108:61']/src:type[@pos:start='108:43' and @pos:end='108:61']/src:name[@pos:start='108:52' and @pos:end='108:61'],2.12899,2.1631,869
27,a3720a49-cd46-4721-9a7d-c692b5db43d9,1741044652892,133586279316640307,28,900.042,325.5,OptimUtils.java,108,48,prediction,unit->class->block->function->parameter_list->parameter->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:43' and @pos:end='108:61']/src:decl[@pos:start='108:43' and @pos:end='108:61']/src:type[@pos:start='108:43' and @pos:end='108:61']/src:name[@pos:start='108:43' and @pos:end='108:50']/src:name[@pos:start='108:43' and @pos:end='108:48'],2.09555,2.1056,399
