,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,935e232f-9558-4863-a72a-d4ffec8b389e,1701543750511,133414272473032195,1,508.357,602.857,freecol.txt,40,10,,,,3.97863,3.57148,354
1,f05e6a7c-bd4a-4d72-a283-6d4e3e917294,1701543750511,133414272470069789,2,679.5,678.0,freecol.txt,45,34,,,,4.06296,3.64547,217
2,8010fe92-54b0-492e-a337-32f3bd8ac728,1701543750511,133414272457475664,3,633.714,398.0,freecol.txt,26,28,,,,4.03848,3.63304,175
3,01350298-21e1-4443-95ac-95c3ffbc7616,1701543750511,133414272450902978,4,653.0,567.333,freecol.txt,37,29,,,,4.28576,3.74009,117
4,604387d0-7cf6-4799-92a0-c71ffb8d2c26,1701543750511,133414272405068366,5,794.769,605.231,freecol.txt,40,51,,,,3.6799,3.28949,350
5,b1d13473-cf43-46a7-a1a6-71f7e64c86ca,1701543750511,133414272400069525,6,1432.33,613.667,freecol.txt,40,143,,,,3.9587,3.4619,417
6,64d9d461-f636-4ea8-aeef-21a70c9c4a8f,1701543750511,133414272398484039,7,1300.0,606.5,freecol.txt,40,123,,,,4.13192,3.61877,94
7,7913b588-8ff1-4c00-b937-ffff11b8d918,1701543750511,133414272388567838,8,1407.67,602.0,freecol.txt,40,138,,,,4.37922,3.83678,191
8,bd2ed2ad-1894-44c1-b739-bf8da7d195cc,1701543750511,133414272370481983,9,1297.75,613.375,freecol.txt,41,123,,,,4.19926,3.67755,209
9,ffc39f9a-4ca2-4dea-a968-f3bb1d983fbd,1701543750511,133414272321032084,10,1195.44,614.279,freecol.txt,40,111,,,,4.04377,3.53515,2579
10,a8c1bec5-311d-4b25-99ba-af1bea7379a9,1701543750511,133414272273793880,11,992.364,610.977,freecol.txt,41,79,,,,4.06097,3.59182,2503
11,33aa84f0-609f-4547-8054-06794916d00a,1701543750511,133414272260625740,12,910.111,614.667,freecol.txt,40,67,,,,3.80337,3.34871,226
12,40201936-7cd0-406f-88a0-24ed95295c3a,1701543750511,133414272256548327,13,816.0,682.167,freecol.txt,45,53,,,,4.24829,3.75758,151
13,a910a5c1-70dd-4c03-a31f-510794cada19,1701543750511,133414272231957903,14,867.435,610.87,freecol.txt,40,63,,,,3.8273,3.39007,608
14,2c4559fc-82de-417a-83b7-af438ce0e452,1701543750511,133414272229806499,15,588.333,626.667,freecol.txt,41,21,,,,3.80576,3.40248,158
15,8b696cee-1029-4f1b-84c7-c44ea69f74eb,1701543750511,133414272222624600,16,673.75,146.5,freecol.txt,9,34,,,,3.72415,3.37904,324
16,925332a5-f462-4df4-af11-d588260161bd,1701543750511,133414272215629748,17,574.857,501.143,freecol.txt,33,22,,,,3.79677,3.43401,244
17,04f8531b-4101-44dd-b5c3-2d2c47af2d0f,1701543750511,133414272155647266,18,802.357,614.274,freecol.txt,41,57,,,,3.93611,3.51049,5789
18,d8f1a5a3-b79f-426d-8b62-dfa4e6519815,1701543750511,133414272126145737,19,670.0,608.8,freecol.txt,40,34,,,,3.8751,3.45631,690
19,69ba2ba4-a2f5-4a32-8425-6b782c864bcf,1701543750511,133414272122885250,20,581.7,618.9,freecol.txt,41,20,,,,3.89258,3.45719,267
20,628dde74-3bf2-46ca-b5d3-f236c4493dbf,1701543750511,133414272107216827,21,682.536,616.821,freecol.txt,41,35,,,,3.89338,3.47763,1509
21,98e35289-7eff-4156-95c6-7e925639b7c3,1701543750511,133414272105306755,22,667.25,676.5,freecol.txt,45,33,,,,4.02126,3.63013,108
22,d1de19a2-c92b-404c-9cd2-d4d5414eea53,1701543750511,133414272082472868,23,664.468,616.894,freecol.txt,41,33,,,,3.9148,3.53332,1434
23,fe687c05-d09b-44b5-9128-cadaa601b336,1701543750511,133414272023214759,24,546.73,615.324,freecol.txt,40,16,,,,3.99462,3.64089,5857
24,4f3627b2-215e-4f7a-9194-b284661925fe,1701543750511,133414272020199427,25,509.714,534.286,freecol.txt,35,13,,,,4.26782,3.88103,208
25,115c0cb1-e451-4394-bd21-926809a1e80e,1701543750511,133414272008779750,26,661.5,399.333,freecol.txt,26,32,,,,3.64881,3.29406,144
26,02afd09a-7c3c-473b-a3ab-ca8b9cd1f471,1701543750511,133414272006304849,27,580.0,399.5,freecol.txt,26,20,,,,3.66512,3.29206,199
27,72173ab4-e0a8-468b-80c6-0f0133a689a4,1701543750511,133414272003969650,28,491.833,411.833,freecol.txt,27,7,,,,3.67835,3.33296,173
28,3261462c-88ed-4990-97c6-aaeeae8de37d,1701543750511,133414272001466253,29,544.429,409.857,freecol.txt,27,15,,,,3.70973,3.34306,167
29,1773afc4-4f8f-4011-b38c-020a832d278d,1701543750511,133414271999385936,30,491.2,596.6,freecol.txt,39,8,,,,3.72802,3.3813,126
30,26fce133-d0f7-40ff-8d6a-009f8728e89c,1701543750511,133414271997219691,31,632.0,603.429,freecol.txt,40,28,,,,3.7335,3.35571,167
31,b30729a3-90b1-41ff-9988-c05242b59e83,1701543750511,133414271995218916,32,555.0,600.5,freecol.txt,39,16,,,,3.76584,3.41118,142
32,1672a6df-55c5-409e-97a5-8989d066221b,1701543750511,133414271989615133,33,478.0,610.75,freecol.txt,40,8,,,,3.85174,3.48849,491
33,87cdc7fc-fedb-46cd-b773-7ad240cd57b1,1701543750511,133414271978639435,34,1773.15,604.577,freecol.txt,40,190,,,,3.97733,3.43002,917
34,b3d9d0ff-a969-4cff-8bd2-4f8bdfda4028,1701543750511,133414271976768497,35,1597.0,610.0,freecol.txt,40,166,,,,4.36474,3.78766,85
35,bdd6beec-b775-4b1e-a5f7-5a23c3f1d1c1,1701543750511,133414271921136552,36,1728.31,604.019,freecol.txt,40,186,,,,3.99136,3.43016,3566
36,39965aef-6484-4d28-b2fc-fd03c4321bdd,1701543750511,133414271917778003,37,1832.5,605.833,freecol.txt,40,199,,,,3.92671,3.38605,169
37,e4ca2b22-4cc0-441d-aa6d-eec35cdebb51,1701543750511,133414271913549710,38,1758.23,606.308,freecol.txt,40,186,,,,3.89367,3.38682,342
38,4ae12b3d-30d4-47b7-abd4-e4638686d120,1701543750511,133414271911049914,39,1849.67,608.0,freecol.txt,40,201,,,,3.86495,3.36604,142
39,340cf41d-b870-491b-953b-4af342c26abd,1701543750511,133414271906215839,40,602.833,110.0,freecol.txt,7,23,,,,3.89359,3.52035,139
40,c2e8cd78-74cf-4562-ae94-dfc13c437b40,1701543750511,133414271889047129,41,712.143,475.857,Monarch.java,233,41,getMilitaryRolesList,unit->class->block->function->block->block_content->for->control->init->decl->range->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Monarch.java']/src:class[@pos:start='29:1' and @pos:end='753:1']/src:block[@pos:start='29:71' and @pos:end='753:1']/src:function[@pos:start='209:5' and @pos:end='253:5']/src:block[@pos:start='209:37' and @pos:end='253:5']/src:block_content[@pos:start='210:9' and @pos:end='251:9']/src:for[@pos:start='233:9' and @pos:end='251:9']/src:control[@pos:start='233:13' and @pos:end='233:50']/src:init[@pos:start='233:14' and @pos:end='233:49']/src:decl[@pos:start='233:14' and @pos:end='233:49']/src:range[@pos:start='233:21' and @pos:end='233:49']/src:expr[@pos:start='233:23' and @pos:end='233:49']/src:call[@pos:start='233:23' and @pos:end='233:49']/src:name[@pos:start='233:23' and @pos:end='233:47']/src:name[@pos:start='233:28' and @pos:end='233:47'],3.71933,3.32874,200
41,ec347419-c87a-442c-8b63-14547371709f,1701543750511,133414271869027827,42,696.647,114.471,freecol.txt,7,36,,,,3.89398,3.4898,1152
42,d032e2b6-b9f5-426b-b07e-e140a147603d,1701543750511,133414271837935811,43,1748.5,605.0,freecol.txt,40,187,,,,3.01153,3.54677,203
43,36ed3d04-7c47-4068-a2c6-1fa4dbd5fcbe,1701543750511,133414271818192459,44,1705.67,602.667,freecol.txt,40,180,,,,3.927,3.39472,127
44,aa1aff82-27b0-47c4-ac79-14740dd1ee83,1701543750511,133414271814538081,45,935.364,218.364,freecol.txt,14,73,,,,3.81661,3.41037,276
45,b7ccf3bc-697f-4367-a074-fd71a698905e,1701543750511,133414271810546856,46,793.769,265.769,freecol.txt,16,55,,,,3.78936,3.42311,339
46,62542215-51d0-48c0-8a6e-363c84883727,1701543750511,133414271808456426,47,492.0,563.5,freecol.txt,37,8,,,,3.83148,3.46982,99
47,3b72db74-15b8-4b4b-971d-cf4f22475db7,1701543750511,133414271804044675,48,834.455,229.818,freecol.txt,15,58,,,,3.83627,3.4846,274
48,8ac74797-38a8-4a10-a8a8-34f86bb6d886,1701543750511,133414271771130246,49,1728.33,605.0,freecol.txt,40,184,,,,3.85312,3.35552,217
49,1152f83b-7e05-47a7-86d3-2d05354a4375,1701543750511,133414271766607941,50,1196.92,592.583,freecol.txt,39,108,,,,3.77768,3.32125,318
50,fa49a837-2288-42e9-b3f3-7e206d0d5b7f,1701543750511,133414271763796550,51,1147.56,602.111,freecol.txt,40,102,,,,3.80651,3.34036,224
51,a09a6baa-d79b-4590-93fb-c62f25c14f5d,1701543750511,133414271743545837,52,1670.31,604.692,freecol.txt,40,176,,,,3.89904,3.42051,349
52,18db4a17-8ebc-44f0-8861-da9f02d1dcaa,1701543750511,133414271742023946,53,1604.33,607.0,freecol.txt,40,166,,,,4.06764,3.56271,86
53,cd5be389-5da2-422f-b734-4a3fd14bc766,1701543750511,133414271739039570,54,480.667,662.333,freecol.txt,44,6,,,,4.3287,3.96219,151
54,17d2ae2c-c2b5-43cb-9b4d-5199a0c23a92,1701543750511,133414271686438561,55,1504.59,607.469,freecol.txt,40,155,,,,3.9758,3.54134,3002
