,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9ec275ee-9f83-41b3-91d7-13973d65b1cf,1741384114302,133585565602751144,1,902.8,404.667,freecol.txt,17,53,,,,2.37218,2.35501,261
1,3247fa47-0bee-4962-b904-af7e1030a2ff,1741384114302,133585565605538331,2,961.682,442.273,freecol.txt,18,60,,,,2.3604,2.35911,299
2,d0f3b34d-5dfb-472a-ad9b-92d7ada27edd,1741384114302,133585565609204468,3,528.929,374.857,freecol.txt,15,12,,,,2.47729,2.44315,109
3,78cf5f8e-4da0-4c47-ba62-ae035186fc72,1741384114302,133585565610453925,4,545.0,466.906,freecol.txt,20,16,,,,2.46145,2.43503,680
4,672659a6-d68c-4262-ba35-b3186f3c4712,1741384114302,133585565617452483,5,671.483,460.95,freecol.txt,19,24,,,,2.38638,2.37885,492
5,1923e6d4-7b01-41b8-8a09-86e211febd3c,1741384114302,133585565622868604,6,819.724,446.828,freecol.txt,18,44,,,,2.31798,2.3736,592
6,dbafd43f-d37d-4216-8b37-4948fe0cd699,1741384114302,133585565629119087,7,890.818,475.045,freecol.txt,20,52,,,,2.33941,2.40603,275
7,8ca69e70-81b6-4fca-89d5-e8f9906c6040,1741384114302,133585565632119894,8,931.64,436.96,freecol.txt,18,57,,,,2.3352,2.33954,258
8,d0300a0c-e859-4220-b554-cdbe2e2c2649,1741384114302,133585565634952494,9,960.538,448.769,freecol.txt,18,60,,,,2.36038,2.35372,192
9,3146a892-7867-4ffd-9806-592a75b1c231,1741384114302,133585565637288592,10,495.417,515.708,freecol.txt,22,6,,,,2.45804,2.45977,574
10,2bf5b146-129b-4254-a6cb-36d6d51f5e0e,1741384114302,133585565654372080,11,874.8,517.6,freecol.txt,22,47,,,,2.22694,2.31754,200
11,34a92e27-9e72-4cdc-9e20-efc42398e949,1741384114302,133585565657288503,12,943.571,510.857,freecol.txt,22,55,,,,2.25507,2.29847,467
12,a793c4b0-652f-4c25-b860-ee1e1dfe1d29,1741384114302,133585565663115665,13,550.63,479.963,freecol.txt,20,14,,,,2.45035,2.43855,633
13,0a2631eb-a30c-4e42-9b1f-3d199d856678,1741384114302,133585565669786813,14,466.931,431.69,freecol.txt,18,5,,,,2.49197,2.54002,233
14,ae04f3ee-5924-4808-8fca-0c8986ed64e8,1741384114302,133585565672353864,15,567.048,472.5,freecol.txt,20,15,,,,2.5097,2.46875,343
15,9cc4faa1-9e67-4981-aca2-07c0fa643a5f,1741384114302,133585565675955181,16,746.053,451.263,freecol.txt,18,33,,,,2.41218,2.3896,383
16,467d970e-a873-4fd7-b89e-6175db44a3ad,1741384114302,133585565680120655,17,887.875,445.375,freecol.txt,18,52,,,,2.36733,2.35345,167
17,dd94b634-7872-4376-aaf4-bfa9c15209a0,1741384114302,133585565682203831,18,603.25,412.5,freecol.txt,17,20,,,,2.47573,2.42656,191
18,6a35eca0-2dc6-4e57-9839-16d0d61cd2fa,1741384114302,133585565684537827,19,491.1,422.267,freecol.txt,17,8,,,,2.47557,2.47218,257
19,6bb8d59e-f0c4-4cc4-894a-f864811a70a9,1741384114302,133585565687287795,20,631.395,416.197,freecol.txt,17,20,,,,2.44899,2.40411,959
20,438a939e-41b9-40c4-85a2-d6b3c8f290e2,1741384114302,133585565697104431,21,707.556,415.333,freecol.txt,17,32,,,,2.3847,2.36402,360
21,f38ca7ad-b312-4fc2-aea6-cd9d87b00f48,1741384114302,133585565700954952,22,592.467,417.333,freecol.txt,17,19,,,,2.44228,2.43143,207
22,8c5f7304-327c-46c8-8f7e-24b57bbf9e89,1741384114302,133585565703788367,23,676.75,404.0,freecol.txt,15,28,,,,2.42813,2.40302,208
23,7590b0a0-3c6d-4594-bc85-e76519efc84b,1741384114302,133585565706117821,24,574.722,469.056,freecol.txt,20,14,,,,2.45301,2.45743,493
24,d3f3630c-fe0e-4416-bfd6-6b7651053e36,1741384114302,133585565711205072,25,557.452,462.286,freecol.txt,19,15,,,,2.43621,2.43152,342
25,315ac353-b308-4658-b6f3-9e5a42386b8c,1741384114302,133585565716201279,26,630.722,472.167,freecol.txt,19,23,,,,2.41694,2.37482,151
26,5b77b177-9a77-49f5-b6cb-53ac5b82bbaa,1741384114302,133585565718125604,27,625.042,458.833,freecol.txt,19,22,,,,2.48585,2.46321,193
27,aefce45d-0f8b-4376-bdc3-4b119be7a5f4,1741384114302,133585565720206372,28,712.154,423.269,freecol.txt,17,32,,,,2.40725,2.42326,292
28,ab2a2527-84e4-49ea-b13b-77f8658b9e94,1741384114302,133585565723542221,29,590.985,453.537,freecol.txt,19,19,,,,2.45091,2.39585,549
29,6c5a07b5-9a03-4b7d-9fd8-93f31cd5a1fd,1741384114302,133585565732458544,30,688.625,349.5,freecol.txt,13,29,,,,2.51337,2.52601,192
30,0ae6f0bd-2a9f-41cf-a03f-35efcf1dff9e,1741384114302,133585565734627124,31,563.255,462.766,freecol.txt,19,16,,,,2.5396,2.54914,383
31,39088dda-7d26-48ce-8719-fd7a3db1fe76,1741384114302,133585565738625325,32,646.842,456.263,freecol.txt,19,25,,,,2.42157,2.38745,155
32,6f8f57ce-ce6a-4b6c-a43c-cb6fae0b265a,1741384114302,133585565740460324,33,514.72,350.6,freecol.txt,13,9,,,,2.48982,2.49353,200
33,732a9249-99f9-4ce8-b557-ad88a51e2509,1741384114302,133585565744792549,34,579.041,167.757,freecol.txt,3,19,,,,2.5326,2.5544,608
34,4624ca4a-c999-4abb-ae81-f51fa20d8f80,1741384114302,133585565751039793,35,713.955,161.977,freecol.txt,3,30,,,,2.49512,2.49508,492
35,67c8cab2-9bde-40c8-9fcb-edfcab443afe,1741384114302,133585565756688205,36,821.833,166.667,freecol.txt,4,41,,,,2.47187,2.45958,119
36,62461e2d-af0c-4e0b-a6f0-7b361f357179,1741384114302,133585565759208494,37,896.0,163.333,freecol.txt,4,48,,,,2.48127,2.45197,266
37,8ba59407-c695-468a-8727-3e691850a554,1741384114302,133585565765023051,38,1122.6,163.6,freecol.txt,4,75,,,,2.48183,2.45414,134
38,e1f6f612-1837-4ea4-9942-950e73bfc785,1741384114302,133585565766776069,39,1195.06,165.188,freecol.txt,4,83,,,,2.47746,2.46057,224
