,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1b62fa5d-ea81-4e1f-b7db-5522ec1ce093,1709492380333,133517329356501168,1,611.0,411.0,openaudible.txt,91,27,,,,3.16018,3.35814,100
1,c2a30562-19ac-4985-8464-f18a248c946d,1709492380333,133517329352167333,2,537.0,449.2,openaudible.txt,93,18,,,,3.17611,3.30447,401
2,72c8b800-d96b-4292-b757-7f806b5c37a9,1709492380333,133517329322893372,3,1485.29,287.571,openaudible.txt,83,355,,,,3.25219,3.35041,674
3,bbf299db-c752-4034-8ea6-a08f1f32ab72,1709492380333,133517329288061779,4,649.75,135.0,openaudible.txt,74,33,,,,2.88997,2.98849,85
4,c021d31e-abb3-4e2c-b17f-df04fa822be8,1709492380333,133517329277487957,5,1341.05,280.2,openaudible.txt,83,124,,,,2.84994,2.91531,559
5,a81140ce-7181-4167-bacc-bf53ccbe0441,1709492380333,133517329274661310,6,1234.33,277.833,openaudible.txt,83,114,,,,2.83545,2.84616,233
6,c36f20e2-4f9c-4663-bb62-ebb4f7383b01,1709492380333,133517329268909216,7,1035.29,280.143,openaudible.txt,83,85,,,,2.85378,2.92651,259
7,cd7918b2-10dc-4024-b9b2-47d74d01b06e,1709492380333,133517329266307254,8,940.75,285.0,openaudible.txt,83,276,,,,2.90488,3.01289,160
8,c1654bf0-9a04-441c-95c8-80ba0c6cce35,1709492380333,133517329264491828,9,850.4,289.0,openaudible.txt,83,263,,,,2.9659,3.12149,107
9,8744bc76-e313-4d78-b612-0badd1bc85fe,1709492380333,133517329262578244,10,717.667,284.833,openaudible.txt,83,245,,,,2.98762,3.17916,133
10,fb361349-0c14-4832-880b-60ee7122a97f,1709492380333,133517329260744380,11,634.333,283.667,openaudible.txt,83,232,,,,3.02875,3.24064,82
11,5cea54f7-2059-4fd8-b495-543dd156d635,1709492380333,133517329258827211,12,751.667,290.0,openaudible.txt,83,250,,,,3.22458,3.45925,83
12,63b3895a-1ef9-4dba-a6ec-de710ab17375,1709492380333,133517329249224839,13,531.167,280.833,openaudible.txt,83,219,,,,2.97931,3.15874,136
13,bbf58964-a8fc-4b54-84f3-461b9b2edf16,1709492380333,133517329196827644,14,1274.18,283.784,openaudible.txt,83,112,,,,3.10593,3.15355,5158
