,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,555d095d-547b-405b-9db4-060823b859cf,1709491786854,133517313023610536,1,887.0,589.0,openaudible.txt,32,67,,,,2.92126,2.9811,166
1,2741145b-7fa0-44d7-b1f3-670e9744bfb2,1709491786854,133517313021670755,2,730.4,590.0,openaudible.txt,31,44,,,,2.98347,3.05224,135
2,ea4d740b-be6f-4438-b4e9-03878ad4107b,1709491786854,133517313017522685,3,579.5,584.833,openaudible.txt,31,19,,,,3.00766,2.95494,334
3,955ee62c-c209-46be-8489-a8abf19c7ad7,1709491786854,133517312998442309,4,588.25,373.917,openaudible.txt,18,24,,,,2.80084,2.74738,314
4,7500a32a-9978-431b-945e-8b7cc342a49f,1709491786854,133517312996185661,5,555.429,464.0,openaudible.txt,24,16,,,,2.85813,2.86472,167
5,bc20f650-437e-4c7e-80fd-dbc61221f41b,1709491786854,133517312968106649,6,1087.17,462.167,openaudible.txt,24,92,,,,2.79749,2.63648,309
6,269db5cb-95be-487a-9845-42567f5f91b2,1709491786854,133517312960359066,7,1001.5,455.5,openaudible.txt,24,80,,,,2.83999,2.76949,83
7,2444b182-30a3-42df-82be-e6f854ecd12b,1709491786854,133517312956519737,8,1095.25,459.0,openaudible.txt,24,92,,,,2.87538,2.72066,275
8,aaa9c50f-ae1c-4482-bc48-3a643df5831a,1709491786854,133517312947687570,9,1310.73,454.545,openaudible.txt,24,118,,,,2.94144,2.87008,609
9,2675a0bf-059e-4345-a6ac-fc4dafa85b19,1709491786854,133517312945025257,10,1149.0,455.5,openaudible.txt,24,101,,,,3.09698,2.96143,133
10,a4b48cbb-4b4a-410e-8601-61c6cd5148e1,1709491786854,133517312942772000,11,829.6,458.2,openaudible.txt,24,56,,,,3.07559,3.02996,142
11,7d0826a7-42f2-4abd-ad40-40eb282a31c6,1709491786854,133517312940586064,12,528.333,577.0,openaudible.txt,31,15,,,,3.1105,3.1183,86
12,a0d48a7e-62e4-4914-84b6-cbd4643af8a6,1709491786854,133517312938105212,13,771.0,588.0,openaudible.txt,31,49,,,,3.13121,3.09867,115
13,f4f47c54-9a0f-4938-8f3b-5e0349839557,1709491786854,133517312931770547,14,486.333,474.333,openaudible.txt,24,214,,,,3.05085,3.06334,249
14,f43c204f-5ddc-45e6-8fb7-0d6f8bc2abdd,1709491786854,133517312917688785,15,534.5,473.25,openaudible.txt,24,220,,,,2.75048,2.69756,115
15,099a3d69-a508-4b42-a353-e26a4516b172,1709491786854,133517312914681663,16,619.0,582.8,openaudible.txt,31,28,,,,2.84276,2.80345,108
16,a0c46997-899d-4b3e-abd4-90a9cc93ac3f,1709491786854,133517312904500442,17,544.167,405.778,openaudible.txt,20,16,,,,2.83124,2.84201,602
17,127a8632-9f0e-4a66-836e-28f267535044,1709491786854,133517312900417197,18,466.0,442.5,openaudible.txt,23,3,,,,2.8113,2.84241,302
