,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,0fddca8d-1c86-4dd0-8eb5-56bb06feafad,1701552080282,133409965218781737,1,518.182,627.091,GifSequenceReader.java,587,14,(,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:expr_stmt[@pos:start='587:7' and @pos:end='587:16']/src:expr[@pos:start='587:7' and @pos:end='587:15']/src:call[@pos:start='587:7' and @pos:end='587:15']/src:argument_list[@pos:start='587:14' and @pos:end='587:15'],3.87491,3.72937,2002
1,75378dac-fff3-41e6-9ccf-69f6f0893c69,1701552080282,133409965203218858,2,521.727,573.818,GifSequenceReader.java,583,14,status,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:if_stmt[@pos:start='582:7' and @pos:end='585:7']/src:if[@pos:start='582:7' and @pos:end='585:7']/src:block[@pos:start='582:34' and @pos:end='585:7']/src:block_content[@pos:start='583:10' and @pos:end='584:16']/src:expr_stmt[@pos:start='583:10' and @pos:end='583:38']/src:expr[@pos:start='583:10' and @pos:end='583:37']/src:name[@pos:start='583:10' and @pos:end='583:15'],3.4289,3.47702,975
2,5a0739bd-9f19-4ff3-82bf-ac60e346ffd3,1701552080282,133409965194133081,3,513.625,628.563,GifSequenceReader.java,587,13,readLSD,unit->class->block->function->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:expr_stmt[@pos:start='587:7' and @pos:end='587:16']/src:expr[@pos:start='587:7' and @pos:end='587:15']/src:call[@pos:start='587:7' and @pos:end='587:15']/src:name[@pos:start='587:7' and @pos:end='587:13'],3.51784,3.37152,740
3,f14d892c-3974-49b8-924c-32e63ba24b17,1701552080282,133409965179032477,4,517.938,632.875,GifSequenceReader.java,587,14,(,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:expr_stmt[@pos:start='587:7' and @pos:end='587:16']/src:expr[@pos:start='587:7' and @pos:end='587:15']/src:call[@pos:start='587:7' and @pos:end='587:15']/src:argument_list[@pos:start='587:14' and @pos:end='587:15'],3.32747,3.24834,1016
4,877be6cc-243d-4350-85fc-70451d6aeda7,1701552080282,133409965175030575,5,540.444,647.556,GifSequenceReader.java,588,12,gctFlag,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:if_stmt[@pos:start='588:7' and @pos:end='591:7']/src:if[@pos:start='588:7' and @pos:end='591:7']/src:condition[@pos:start='588:10' and @pos:end='588:28']/src:expr[@pos:start='588:11' and @pos:end='588:27']/src:name[@pos:start='588:11' and @pos:end='588:17'],3.31237,3.28323,285
5,7bd1a57f-e922-4b2a-868e-99850022e41a,1701552080282,133409965157525915,6,497.412,626.824,GifSequenceReader.java,585,8,WHITESPACE,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7'],3.0868,2.08855,1668
6,752b669e-3a66-40fe-956b-bf09ba1e54b8,1701552080282,133409965147294435,7,520.545,638.909,GifSequenceReader.java,587,10,readLSD,unit->class->block->function->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:expr_stmt[@pos:start='587:7' and @pos:end='587:16']/src:expr[@pos:start='587:7' and @pos:end='587:15']/src:call[@pos:start='587:7' and @pos:end='587:15']/src:name[@pos:start='587:7' and @pos:end='587:13'],3.22667,3.18916,723
7,654248c5-3682-4252-acb1-7a9b46f1a8a3,1701552080282,133409965145529323,8,584.4,653.6,GifSequenceReader.java,589,22,readColorTable,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:if_stmt[@pos:start='588:7' and @pos:end='591:7']/src:if[@pos:start='588:7' and @pos:end='591:7']/src:block[@pos:start='588:30' and @pos:end='591:7']/src:block_content[@pos:start='589:10' and @pos:end='590:32']/src:expr_stmt[@pos:start='589:10' and @pos:end='589:39']/src:expr[@pos:start='589:10' and @pos:end='589:38']/src:call[@pos:start='589:16' and @pos:end='589:38']/src:name[@pos:start='589:16' and @pos:end='589:29'],3.26073,3.24768,118
8,2a24b1a0-951e-44ed-8106-1a8ac183b8c5,1701552080282,133409965134715112,9,516.2,619.2,GifSequenceReader.java,584,10,return,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->return,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:if_stmt[@pos:start='582:7' and @pos:end='585:7']/src:if[@pos:start='582:7' and @pos:end='585:7']/src:block[@pos:start='582:34' and @pos:end='585:7']/src:block_content[@pos:start='583:10' and @pos:end='584:16']/src:return[@pos:start='584:10' and @pos:end='584:16'],3.2598,3.2135,740
9,d7ccf58e-dda5-4534-bdec-181d5cce6777,1701552080282,133409965118052327,10,509.875,630.875,GifSequenceReader.java,587,14,(,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/nio/internal/GifSequenceReader.java']/src:class[@pos:start='22:1' and @pos:end='707:1']/src:block[@pos:start='22:32' and @pos:end='707:1']/src:function[@pos:start='577:4' and @pos:end='592:4']/src:block[@pos:start='577:32' and @pos:end='592:4']/src:block_content[@pos:start='578:7' and @pos:end='591:7']/src:expr_stmt[@pos:start='587:7' and @pos:end='587:16']/src:expr[@pos:start='587:7' and @pos:end='587:15']/src:call[@pos:start='587:7' and @pos:end='587:15']/src:argument_list[@pos:start='587:14' and @pos:end='587:15'],3.26394,3.22087,1558
