,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,dacf12e4-d046-4b6c-8e59-b725754bc070,1701553037863,133409992984841267,1,569.286,556.429,scrimage.txt,94,20,,,,1.63905,3.66902,315
1,5b2515b9-d71c-4c9d-98eb-c48266c40663,1701553037863,133409992977756267,2,520.556,451.667,scrimage.txt,85,14,,,,3.77234,3.69289,259
2,c5b41907-90ce-48ff-b2c6-e8d4831068fb,1701553037863,133409992969734338,3,520.222,438.889,scrimage.txt,85,13,,,,3.98136,3.86276,444
3,88022a6d-6767-4692-b082-b49bb9385e7d,1701553037863,133409992947339504,4,460.438,374.0,scrimage.txt,81,3,,,,3.59704,3.53395,1190
4,097081d8-1964-447c-a475-550e7f7b6490,1701553037863,133409992945067622,5,484.333,299.5,scrimage.txt,76,4,,,,3.40071,3.29694,169
5,a7ca63bf-ccfb-42f9-9f20-16a85ed931db,1701553037863,133409992932421036,6,497.0,282.333,scrimage.txt,75,5,,,,3.45479,3.37409,149
6,5d5bfc2f-b4a9-4690-9041-b7ddedf29ecd,1701553037863,133409992927985160,7,502.0,360.5,scrimage.txt,81,12,,,,3.32292,3.32973,369
7,86e3c69f-7875-4444-9f29-47c177b65a3b,1701553037863,133409992923734526,8,834.167,368.167,scrimage.txt,81,56,,,,3.24005,3.26154,252
8,e28cb51f-36d4-4810-b5e6-16d67bfc51c9,1701553037863,133409992918660737,9,656.3,454.1,scrimage.txt,86,35,,,,3.40878,3.45734,284
9,32cb7d53-341b-4f33-9490-9eda810639a5,1701553037863,133409992916164959,10,730.333,508.5,scrimage.txt,88,45,,,,3.54016,3.56588,168
10,26127692-6afc-4583-ac40-57c81f400b84,1701553037863,133409992876253550,11,1104.82,300.578,scrimage.txt,76,94,,,,3.43478,3.332,2758
11,d82217e5-1757-4afb-9bdd-e3d19641e14b,1701553037863,133409992847661694,12,1017.27,303.182,scrimage.txt,77,78,,,,3.50906,3.47066,417
12,8c64dc52-23f7-454a-a544-7a88e2647658,1701553037863,133409992837916658,13,983.667,307.0,scrimage.txt,77,75,,,,3.47937,3.37695,115
13,b63dbd9d-a375-4a85-bd04-eb8e161704ef,1701553037863,133409992820582515,14,731.125,120.0,StudyInstructions.md,35,35,,,,3.3925,3.28239,208
14,cf145be6-26db-4b5a-9b18-dffa387e3ed0,1701553037863,133409992805249897,15,614.0,133.75,LinearSubpixelInterpolator.java,67,26,Integer,unit->class->block->function->block->block_content->for->block->block_content->for->control->init->decl->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:for[@pos:start='66:9' and @pos:end='82:9']/src:block[@pos:start='66:66' and @pos:end='82:9']/src:block_content[@pos:start='67:13' and @pos:end='81:13']/src:for[@pos:start='67:13' and @pos:end='81:13']/src:control[@pos:start='67:17' and @pos:end='67:68']/src:init[@pos:start='67:18' and @pos:end='67:67']/src:decl[@pos:start='67:18' and @pos:end='67:67']/src:type[@pos:start='67:18' and @pos:end='67:38']/src:name[@pos:start='67:18' and @pos:end='67:38']/src:argument_list[@pos:start='67:22' and @pos:end='67:38']/src:argument[@pos:start='67:23' and @pos:end='67:29']/src:name[@pos:start='67:23' and @pos:end='67:29'],3.28845,3.2492,131
15,eac903da-1860-494a-a9c2-ddf893a8b8de,1701553037863,133409992803665262,16,712.5,131.25,LinearSubpixelInterpolator.java,67,41,&,unit->class->block->function->block->block_content->for->block->block_content->for->control->init->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='59:5' and @pos:end='85:5']/src:block[@pos:start='59:52' and @pos:end='85:5']/src:block_content[@pos:start='61:9' and @pos:end='84:24']/src:for[@pos:start='66:9' and @pos:end='82:9']/src:block[@pos:start='66:66' and @pos:end='82:9']/src:block_content[@pos:start='67:13' and @pos:end='81:13']/src:for[@pos:start='67:13' and @pos:end='81:13']/src:control[@pos:start='67:17' and @pos:end='67:68']/src:init[@pos:start='67:18' and @pos:end='67:67']/src:decl[@pos:start='67:18' and @pos:end='67:67']/src:name[@pos:start='67:40' and @pos:end='67:49'],3.21534,3.17628,90
16,a3d79ec8-5499-4c2c-af76-2ed40f649cbb,1701553037863,133409992799164860,17,755.333,431.0,LinearSubpixelInterpolator.java,87,47,double[][],unit->class->block->function->parameter_list->parameter->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='87:5' and @pos:end='89:5']/src:parameter_list[@pos:start='87:27' and @pos:end='87:60']/src:parameter[@pos:start='87:41' and @pos:end='87:59']/src:decl[@pos:start='87:41' and @pos:end='87:59']/src:type[@pos:start='87:41' and @pos:end='87:59']/src:name[@pos:start='87:41' and @pos:end='87:50']/src:index[@pos:start='87:47' and @pos:end='87:48'],3.17039,3.14164,81
17,7266bb39-41e8-4ab9-8d30-09d4e447f18b,1701553037863,133409992795249467,18,531.857,429.429,LinearSubpixelInterpolator.java,87,14,int,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='87:5' and @pos:end='89:5']/src:type[@pos:start='87:5' and @pos:end='87:15']/src:name[@pos:start='87:13' and @pos:end='87:15'],3.18081,3.15619,199
18,7c35d5ac-0488-465d-bcfb-e554e5629586,1701553037863,133409992789332039,19,503.6,501.6,LinearSubpixelInterpolator.java,91,11,Override,unit->class->block->function->annotation->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='91:5' and @pos:end='107:5']/src:annotation[@pos:start='91:5' and @pos:end='91:13']/src:name[@pos:start='91:6' and @pos:end='91:13'],2.76288,3.13372,525
19,419b6fae-e35d-4137-956e-ae823c916e94,1701553037863,133409992784250575,20,633.333,502.333,LinearSubpixelInterpolator.java,92,29,double,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='91:5' and @pos:end='107:5']/src:parameter_list[@pos:start='92:24' and @pos:end='92:43']/src:parameter[@pos:start='92:25' and @pos:end='92:32']/src:decl[@pos:start='92:25' and @pos:end='92:32']/src:type[@pos:start='92:25' and @pos:end='92:32']/src:name[@pos:start='92:25' and @pos:end='92:30'],3.20486,3.13627,108
