,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,49ca2207-faf1-4fc7-92a9-c0ff077de653,1703780230907,133410909347731318,1,507.8,527.0,mltk.txt,28,10,,,,3.17105,2.95992,110
1,ee49e62e-3392-41e9-a390-285bd7555dee,1703780230907,133410909340167822,2,577.632,590.158,mltk.txt,33,20,,,,3.15429,2.93044,699
2,27a7a3bf-bd65-4507-89df-1acd4fbee5c9,1703780230907,133410909310581885,3,477.875,594.625,mltk.txt,33,6,,,,3.24507,3.06373,417
3,1ef14d90-58d0-47f3-aed2-5cb5cb553e23,1703780230907,133410909295082741,4,492.074,591.407,mltk.txt,33,8,,,,3.36169,3.17532,1191
4,7777e515-88fa-4f12-b06e-433e89961543,1703780230907,133410909293583584,5,552.0,653.333,mltk.txt,37,16,,,,3.76272,3.67036,90
5,404780b2-9b09-4530-ac7b-f033af3df776,1703780230907,133410909280249027,6,467.667,592.0,mltk.txt,33,4,,,,3.47719,3.29343,291
6,9b708cf1-d41f-4f0f-9461-ba5aebd36193,1703780230907,133410909274500884,7,516.0,579.8,mltk.txt,32,11,,,,3.35542,3.19815,141
7,70344b55-810c-4043-917a-19ab9b6d9fa0,1703780230907,133410909270496782,8,1067.25,536.0,mltk.txt,29,90,,,,3.39851,3.17912,109
8,a293bb1d-e829-41f9-bb86-8b6dcc42f5fe,1703780230907,133410909253397090,9,1027.53,577.133,mltk.txt,32,84,,,,3.24455,3.06187,567
9,717ad01b-6850-4d38-8fed-20a8d53d8a5e,1703780230907,133410909218477843,10,928.971,576.353,mltk.txt,32,68,,,,3.20835,3.0343,1536
10,a2844d28-6b9e-493f-835c-efd433ffbc81,1703780230907,133410909189833441,11,856.0,570.833,mltk.txt,32,59,,,,3.30618,3.09289,341
11,64ba0d54-237a-4978-a706-72e77cb6d1b5,1703780230907,133410909167158300,12,860.185,577.815,mltk.txt,32,60,,,,3.42966,3.23974,1140
12,985f47fd-60ac-4ec7-b879-711c0a490978,1703780230907,133410909160812179,13,855.125,579.5,mltk.txt,32,60,,,,3.33187,3.13064,377
13,5b8a3272-9c54-4e8d-b1cd-169eb52d8263,1703780230907,133410909150331615,14,862.182,575.273,mltk.txt,32,61,,,,3.36173,3.16598,556
14,1b4ccbe5-0ded-4954-bc15-f384d0f6cc97,1703780230907,133410909146330812,15,856.667,580.333,mltk.txt,32,59,,,,3.23772,3.0623,108
15,e7c78d86-506f-45ce-9a5e-1eb4d7e5d4f2,1703780230907,133410909137827268,16,805.294,577.471,mltk.txt,32,49,,,,3.26559,3.09097,725
