,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9b53dd9d-f667-4a59-b1d7-fa336d9090fe,1703780395084,133410916077251231,1,847.889,394.222,mltk.txt,59,58,,,,3.32115,3.08448,509
1,49da7794-ce00-4d77-bf2a-e261fefd9102,1703780395084,133410916071836578,2,847.556,325.111,mltk.txt,54,58,,,,3.20636,3.00319,433
2,cb80d1f6-c567-4fb2-8599-df42fab7dfbb,1703780395084,133410916046004027,3,835.778,319.389,mltk.txt,54,55,,,,3.29873,3.08887,1350
3,857d4268-7385-485e-a0af-e881500bb400,1703780395084,133410916043146721,4,801.5,318.5,mltk.txt,54,49,,,,3.11512,2.97593,200
4,4ce4124f-e0dc-4988-80ce-497578a80167,1703780395084,133410916039062508,5,755.25,289.5,mltk.txt,51,45,,,,3.2033,2.93608,227
5,dd245413-c731-480d-bce2-2ecf7ea8baaa,1703780395084,133410916031497594,6,604.556,294.333,mltk.txt,52,22,,,,3.23023,2.95897,417
6,36b55725-ae72-40ff-9028-43cfd744a901,1703780395084,133410916022473429,7,487.0,299.692,mltk.txt,52,6,,,,3.22774,2.99221,777
7,bc101697-911d-475e-8c2b-d1d833e99542,1703780395084,133410916019913926,8,1117.5,278.5,mltk.txt,51,97,,,,3.18478,2.89173,100
8,d024c3d8-a59b-44cd-861a-b8ff405b7807,1703780395084,133410916015664984,9,1045.67,274.222,mltk.txt,51,87,,,,3.17472,2.87225,367
9,19a6d186-20f8-4c2b-bbff-e6c28118205f,1703780395084,133410916010749658,10,913.6,276.2,mltk.txt,51,68,,,,3.21802,2.94873,108
10,815d2eca-93fc-45ab-b8cf-b543fc26afa8,1703780395084,133410916002495728,11,655.571,275.429,mltk.txt,51,31,,,,3.1481,2.87046,159
11,f47ee910-ed95-4be3-a2f0-656be23fe089,1703780395084,133410916000913951,12,587.6,275.2,mltk.txt,51,21,,,,3.15689,2.88439,100
12,d377a4ef-3549-473c-97dd-a79aa8e1f884,1703780395084,133410915998581486,13,492.714,277.0,mltk.txt,51,8,,,,3.18053,2.91866,156
13,2251aaa5-3cf1-439f-b6a6-ec7bdae3fed2,1703780395084,133410915996914274,14,559.6,270.2,mltk.txt,50,17,,,,3.21848,2.94876,108
14,6c33d1ce-9b88-477b-8364-fe1932d296a3,1703780395084,133410915994250307,15,960.857,271.286,mltk.txt,51,75,,,,3.26282,2.94292,188
15,928e0e72-fe6d-486b-a76a-9a1730877472,1703780395084,133410915989877673,16,633.0,174.571,mltk.txt,45,30,,,,3.28885,3.07574,362
16,9c65a69d-76dd-4606-b8a8-e6c24d0c4bac,1703780395084,133410915985166219,17,608.778,151.222,mltk.txt,43,27,,,,3.2781,3.05631,292
17,fa375d5d-764c-4420-b04e-a60f30ad7dfc,1703780395084,133410915980336098,18,487.813,276.938,mltk.txt,51,7,,,,3.20924,2.98835,400
18,5e2ade3b-dcaf-4759-a7db-954fd2435ab5,1703780395084,133410915977462736,19,566.222,285.444,mltk.txt,51,18,,,,3.20621,2.99735,237
19,f8bcdbb0-a74e-4dfe-8f8c-462f1ce52a32,1703780395084,133410915974174542,20,744.143,323.429,mltk.txt,54,44,,,,3.31355,3.1016,274
20,61b1b476-e45e-4458-9253-6ecc232b6f74,1703780395084,133410915970252366,21,868.833,330.5,mltk.txt,54,61,,,,3.46018,3.18096,208
21,f56986f8-de76-420b-abad-f9bc67fd30fa,1703780395084,133410915938588862,22,846.476,325.5,mltk.txt,54,60,,,,3.35433,3.15979,3041
22,d25532d2-51ab-4ebe-8037-3b7569f2f15b,1703780395084,133410915934079558,23,849.0,321.25,mltk.txt,54,58,,,,3.51551,3.28305,183
23,c0c4479c-3c52-4516-a1dc-4a0caba29d3a,1703780395084,133410915930229946,24,761.75,322.5,mltk.txt,54,45,,,,3.5852,3.33495,127
24,af019d0f-b6c9-4ee7-a90e-3ecf596aa344,1703780395084,133410915927665707,25,697.25,319.0,mltk.txt,54,37,,,,3.53574,3.34333,133
25,d8837e7f-27a1-49dd-8cf9-cfb3aae8c8d3,1703780395084,133410915924310758,26,597.25,320.875,mltk.txt,54,23,,,,3.54951,3.28866,277
26,6af667f5-8833-4b72-8284-45f5789ebc80,1703780395084,133410915910311277,27,847.688,321.531,mltk.txt,54,60,,,,3.52493,3.31928,1293
27,83975f51-d246-448a-9b7f-01f05f21cdf9,1703780395084,133410915886496975,28,826.25,317.167,mltk.txt,54,56,,,,3.3536,3.1799,690
28,32c2ad59-2f58-41e6-8c3c-aaa11fe6129f,1703780395084,133410915871226490,29,792.2,326.3,mltk.txt,54,50,,,,3.3451,3.09622,469
29,7a42310a-5092-44eb-be7b-9e3cdbf8f5fb,1703780395084,133410915863246911,30,814.333,319.889,mltk.txt,54,53,,,,3.28225,3.06827,425
30,669082b6-483f-43b8-b131-829e96f36579,1703780395084,133410915858243424,31,684.0,297.5,mltk.txt,51,35,,,,3.47482,3.14526,108
31,71840e7b-1e45-4d60-95de-981e193c900a,1703780395084,133410915845580740,32,786.0,313.4,SPLAMLearner.java,1019,46,block,unit->class->block->function->parameter_list->parameter->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1019:9' and @pos:end='1023:9']/src:parameter_list[@pos:start='1019:39' and @pos:end='1019:92']/src:parameter[@pos:start='1019:40' and @pos:end='1019:55']/src:decl[@pos:start='1019:40' and @pos:end='1019:55']/src:type[@pos:start='1019:40' and @pos:end='1019:55']/src:name[@pos:start='1019:40' and @pos:end='1019:49']/src:index[@pos:start='1019:46' and @pos:end='1019:47'],3.49326,3.28045,399
32,c1456fea-a81e-4192-bf53-fae39feebe37,1703780395084,133410915842581927,33,710.4,313.2,SPLAMLearner.java,1019,37,double[][],unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1019:9' and @pos:end='1023:9']/src:name[@pos:start='1019:24' and @pos:end='1019:38'],3.56765,3.31053,249
33,38028a60-115d-41b8-b0ab-e0ad11c83263,1703780395084,133410915840475332,34,629.0,321.0,SPLAMLearner.java,1020,22,lt,unit->class->block->function->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='1019:9' and @pos:end='1023:9']/src:block[@pos:start='1019:94' and @pos:end='1023:9']/src:block_content[@pos:start='1020:17' and @pos:end='1022:17']/src:for[@pos:start='1020:17' and @pos:end='1022:17']/src:control[@pos:start='1020:21' and @pos:end='1020:54']/src:init[@pos:start='1020:22' and @pos:end='1020:31']/src:decl[@pos:start='1020:22' and @pos:end='1020:30']/src:type[@pos:start='1020:22' and @pos:end='1020:24']/src:name[@pos:start='1020:22' and @pos:end='1020:24'],3.62751,3.3611,102
34,face07b4-4dea-4afa-bf66-1508a1309175,1703780395084,133410915816163494,35,823.667,332.889,mltk.txt,55,55,,,,3.40356,3.18352,233
35,3347d603-2b2b-4e87-989b-a53d7f1e6720,1703780395084,133410915813920584,36,803.667,396.0,mltk.txt,59,52,,,,3.3696,3.16601,108
