,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,05b2fee3-357e-4922-b62d-b98906127189,1709560419080,133532036457503539,1,544.111,502.0,openaudible.txt,146,16,,,,2.30026,2.32152,242
1,265df219-7a0e-41a2-9afa-dac4828bfc92,1709560419080,133532036452342006,2,753.0,509.0,openaudible.txt,146,43,,,,2.30027,2.27355,99
2,724d8aa3-91f5-43db-a9b6-60bd367d0485,1709560419080,133532036446832833,3,635.25,404.625,openaudible.txt,139,31,,,,2.3052,2.42616,230
3,b6703f17-ccdd-419f-85a4-3c1260e6ea10,1709560419080,133532036418839018,4,829.8,582.4,BookMerge.java,63,47,WHITESPACE,unit->enum->block->function->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:if_stmt[@pos:start='61:17' and @pos:end='69:17']/src:if[@pos:start='61:17' and @pos:end='65:17']/src:block[@pos:start='61:30' and @pos:end='65:17']/src:block_content[@pos:start='62:25' and @pos:end='64:34']/src:if_stmt[@pos:start='62:25' and @pos:end='63:102']/src:if[@pos:start='62:25' and @pos:end='63:102']/src:block[@pos:start='63:33' and @pos:end='63:102']/src:block_content[@pos:start='63:33' and @pos:end='63:102']/src:expr_stmt[@pos:start='63:33' and @pos:end='63:102']/src:expr[@pos:start='63:33' and @pos:end='63:101']/src:call[@pos:start='63:33' and @pos:end='63:101']/src:name[@pos:start='63:33' and @pos:end='63:50']/src:name[@pos:start='63:44' and @pos:end='63:50'],2.22431,2.05439,282
4,bd3a2071-5fb7-4fbf-a373-ba62ff26acaf,1709560419080,133532036402332721,5,573.429,557.643,BookMerge.java,62,14,;,unit->enum->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:if_stmt[@pos:start='61:17' and @pos:end='69:17']/src:if[@pos:start='61:17' and @pos:end='65:17']/src:block[@pos:start='61:30' and @pos:end='65:17'],2.28067,2.14932,1307
5,c6f316a9-78be-46a9-b460-c3cca0971a96,1709560419080,133532036388748923,7,564.333,577.667,BookMerge.java,62,14,;,unit->enum->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:if_stmt[@pos:start='61:17' and @pos:end='69:17']/src:if[@pos:start='61:17' and @pos:end='65:17']/src:block[@pos:start='61:30' and @pos:end='65:17'],2.29951,2.12219,108
6,6fa12866-1baf-4156-9411-2f48122f8e5b,1709560419080,133532036370829054,8,584.6,487.84,BookMerge.java,57,16,length,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17'],2.27254,2.23208,1317
7,c71355a2-d9ba-4cac-96fe-03c7d2b9b4fd,1709560419080,133532036366670851,9,491.75,377.75,BookMerge.java,47,5,case,unit->enum->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:switch[@pos:start='45:17' and @pos:end='55:17']/src:block[@pos:start='45:28' and @pos:end='55:17']/src:block_content[@pos:start='46:25' and @pos:end='54:38'],2.29213,1.78008,241
8,bb6747f2-7470-4227-91a3-8d4392cd1245,1709560419080,133532036358710035,10,565.917,331.5,BookMerge.java,46,12,cust_id,unit->enum->block->function->block->block_content->switch->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:switch[@pos:start='45:17' and @pos:end='55:17']/src:block[@pos:start='45:28' and @pos:end='55:17'],2.3075,2.22059,371
9,3934d8a9-7c0a-429f-ad08-0b9043a85665,1709560419080,133532036354670117,11,569.556,381.667,BookMerge.java,50,10,s2,unit->enum->block->function->block->block_content->switch->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='37:9' and @pos:end='70:9']/src:block[@pos:start='37:70' and @pos:end='70:9']/src:block_content[@pos:start='38:17' and @pos:end='69:17']/src:switch[@pos:start='45:17' and @pos:end='55:17']/src:block[@pos:start='45:28' and @pos:end='55:17']/src:block_content[@pos:start='46:25' and @pos:end='54:38'],2.282,2.2357,349
