,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,14a03e71-d1e8-4802-82f8-94e603e823ac,1741386654821,133530316599349364,1,533.933,496.167,freecol.txt,83,17,,,,2.86907,3.12875,503
1,198539d7-c4d9-46fd-9ee7-549bdda1a31d,1741386654821,133530316604713020,2,585.889,511.5,freecol.txt,85,24,,,,2.68176,2.94451,140
2,5656cb83-2caf-4e6c-b351-83d195b9538a,1741386654821,133530316606880189,3,580.438,131.625,freecol.txt,59,16,,,,2.72822,2.94432,250
3,a589bc6a-6ca8-499f-b1ee-2243605e5bdb,1741386654821,133530316609703837,4,765.933,131.0,freecol.txt,59,43,,,,2.72959,2.92393,918
4,7d15d628-4ead-4e8d-95d1-083266ddbb14,1741386654821,133530316619544969,5,500.257,538.829,freecol.txt,88,9,,,,2.71831,2.92272,425
5,72fd010b-f857-4bce-b4a7-a3d9bcf087cc,1741386654821,133530316624377897,6,595.625,537.5,freecol.txt,87,22,,,,2.63675,2.84933,166
6,78e77f75-13b8-487e-963b-4057a92baf7d,1741386654821,133530316627881592,7,577.125,528.25,freecol.txt,85,24,,,,2.64862,2.83097,99
7,7e0b1805-a99e-4b22-b43d-5e002904a370,1741386654821,133530316644212511,8,631.902,528.317,freecol.txt,85,31,,,,2.73607,3.03203,434
8,9acb7bbd-9932-4d5c-a5e2-e887ff12d744,1741386654821,133530316675278853,9,571.901,526.972,freecol.txt,84,21,,,,2.70541,2.96154,794
9,b65cd314-dec9-4efb-a2e9-18bd7423057f,1741386654821,133530316684883881,10,683.382,517.441,freecol.txt,85,38,,,,2.58775,2.77475,400
10,cff07b0b-36c1-4375-aa9b-8bf86aca7100,1741386654821,133530316750218006,11,763.593,519.333,freecol.txt,85,53,,,,2.65089,2.88867,350
11,2345e87e-9cb8-4786-97c7-3f7bd37b8bf1,1741386654821,133530316754633661,12,624.143,543.429,freecol.txt,87,27,,,,2.4831,2.69149,124
12,5c0609e3-c617-446e-b3a2-4497293dcf12,1741386654821,133530316756301468,13,767.39,520.585,freecol.txt,85,52,,,,2.43613,2.60314,450
13,9100f7c8-bd84-4035-9157-6c5c7bf75836,1741386654821,133530316761136140,14,853.091,519.818,freecol.txt,85,62,,,,2.4524,2.64214,166
14,022546fa-8f21-4869-b096-926d273c783c,1741386654821,133530316779386366,15,544.478,384.826,Monarch.java,39,17,RAISE_TAX_WAR,unit->class->block->enum->block->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/Monarch.java']/src:class[@pos:start='29:1' and @pos:end='753:1']/src:block[@pos:start='29:71' and @pos:end='753:1']/src:enum[@pos:start='36:5' and @pos:end='73:5']/src:block[@pos:start='36:38' and @pos:end='73:5']/src:decl[@pos:start='39:9' and @pos:end='39:21']/src:name[@pos:start='39:9' and @pos:end='39:21'],2.66261,2.90895,183
15,1677d023-0d9d-4e77-abd3-004653a561d7,1741386654821,133530316785468564,16,661.29,513.226,freecol.txt,84,33,,,,2.56151,2.77309,392
16,58f4f397-03f1-431b-82c5-ce64f6eceb95,1741386654821,133530316789721548,17,794.375,524.75,freecol.txt,85,53,,,,2.48802,2.72675,416
17,7def7d35-69a6-4c81-a6ec-075712b0eefd,1741386654821,133530316805798480,18,505.793,506.931,Monarch.java,47,12,SUPPORT_LAND,unit->class->block->enum->block->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/Monarch.java']/src:class[@pos:start='29:1' and @pos:end='753:1']/src:block[@pos:start='29:71' and @pos:end='753:1']/src:enum[@pos:start='36:5' and @pos:end='73:5']/src:block[@pos:start='36:38' and @pos:end='73:5']/src:decl[@pos:start='47:9' and @pos:end='47:20']/src:name[@pos:start='47:9' and @pos:end='47:20'],2.55398,2.75011,2373
18,463c3f53-04cd-46f8-8d31-19e3b55822f7,1741386654821,133530316869472780,19,521.5,557.542,Monarch.java,210,14,navalTypes,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/Monarch.java']/src:class[@pos:start='29:1' and @pos:end='753:1']/src:block[@pos:start='29:71' and @pos:end='753:1']/src:function[@pos:start='209:5' and @pos:end='253:5']/src:block[@pos:start='209:37' and @pos:end='253:5']/src:block_content[@pos:start='210:9' and @pos:end='251:9']/src:if_stmt[@pos:start='210:9' and @pos:end='210:39']/src:if[@pos:start='210:9' and @pos:end='210:39']/src:condition[@pos:start='210:12' and @pos:end='210:31']/src:expr[@pos:start='210:13' and @pos:end='210:30']/src:name[@pos:start='210:13' and @pos:end='210:22'],2.62914,2.82044,217
