,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,0e87b2ff-95f3-4a25-b17c-cbbff49c3494,1741047636152,133559787110026598,1,859.931,594.724,mltk.txt,42,45,,,,2.3781,2.49821,233
1,3774aaab-7372-47d1-9383-2469b56a0b2b,1741047636152,133559787112692164,2,983.433,603.767,mltk.txt,43,59,,,,2.30272,2.44208,241
2,cc5934fe-24f5-40c6-9eb6-ec87ea2520fd,1741047636152,133559787119354858,3,547.63,670.022,mltk.txt,55,12,,,,2.39752,2.50502,593
3,e14c1857-a80b-4526-8541-1e427e451dde,1741047636152,133559787125778997,4,632.077,671.615,mltk.txt,59,20,,,,2.3095,2.47063,350
4,ffb6694c-83b3-4da3-bdd5-f46f5ae60ca8,1741047636152,133559787149610559,5,729.458,132.583,mltk.txt,35,36,,,,2.45623,2.53971,1225
5,e0b2f947-dfd9-4387-90f0-64eaae5ccefd,1741047636152,133559787163274326,6,605.967,145.333,mltk.txt,36,20,,,,2.5678,2.72992,243
6,6a465d8e-68aa-447b-8b8c-dfff03792994,1741047636152,133559787179367066,7,538.783,424.348,mltk.txt,50,12,,,,2.81987,2.96968,183
7,4e83cba2-2854-4b08-9815-1349b8773854,1741047636152,133559787274866802,8,621.722,113.019,TreeInteriorNode.java,1,18,predictor,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:package[@pos:start='1:1' and @pos:end='1:28']/src:name[@pos:start='1:9' and @pos:end='1:27']/src:name[@pos:start='1:14' and @pos:end='1:22'],2.46745,2.50392,483
8,ffa1211b-d0d8-447d-b2bf-120618d91348,1741047636152,133559787280367410,9,531.125,457.792,TreeInteriorNode.java,22,8,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1'],2.4693,2.51926,191
9,3cfe494e-d1a2-4f6f-b285-f897be2a9fc2,1741047636152,133559787285201043,10,452.722,588.667,TreeInteriorNode.java,29,1,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='28:9' and @pos:end='30:9']/src:block[@pos:start='28:40' and @pos:end='30:9'],2.49534,2.5842,141
