,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,5e3a06c5-b3fd-412a-b8c3-5dc417a8d0f7,1741047541230,133559780697244167,1,911.793,520.138,mltk.txt,22,50,,,,2.68352,2.79065,379
1,4e16cd8b-7d19-4ad7-897e-848a287d6723,1741047541230,133559780702209914,2,706.75,520.417,mltk.txt,22,28,,,,2.55297,2.65542,329
2,6f539f1e-50fa-4394-a63a-24d3c4db9965,1741047541230,133559780710883023,3,650.308,518.923,mltk.txt,22,22,,,,2.55946,2.69148,434
3,c3dc626e-60a0-42b4-8b77-91e02a47df7b,1741047541230,133559780715469469,4,748.138,519.241,mltk.txt,22,31,,,,2.51183,2.66398,400
4,4339a339-a3a9-443d-ae3b-cd7ddb8981c9,1741047541230,133559780722469941,5,607.786,508.107,mltk.txt,22,17,,,,2.55701,2.68628,259
5,caa360c7-22c9-4024-be60-233824b0cf70,1741047541230,133559780762303294,6,781.412,517.706,mltk.txt,22,36,,,,2.75545,2.89398,257
6,fc6a373d-4b34-42aa-9210-94da148291b8,1741047541230,133559780765139269,7,907.818,520.636,mltk.txt,22,50,,,,2.59877,2.71674,266
7,d368bf97-ad28-40f0-a736-ea3c8b3752f5,1741047541230,133559780768047980,8,1007.11,519.333,mltk.txt,22,61,,,,2.49265,2.611,207
8,5fc7b06b-434a-416c-bd86-274b7c533345,1741047541230,133559780780471406,9,528.273,119.636,Discretizer.java,1,9,mltk,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:package[@pos:start='1:1' and @pos:end='1:28']/src:name[@pos:start='1:9' and @pos:end='1:27']/src:name[@pos:start='1:9' and @pos:end='1:12'],2.62621,2.71951,166
9,6971d1b1-a680-432d-bd1b-80c22ec7d860,1741047541230,133559780786303521,10,596.763,146.576,Discretizer.java,3,18,ArrayList;,unit->import->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:import[@pos:start='3:1' and @pos:end='3:27']/src:name[@pos:start='3:8' and @pos:end='3:26']/src:name[@pos:start='3:18' and @pos:end='3:26'],2.64507,2.75009,592
10,3da97ce9-742c-4d57-9083-0e600ed19f82,1741047541230,133559780792718858,11,467.6,146.45,Discretizer.java,3,3,import,unit->import,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:import[@pos:start='3:1' and @pos:end='3:27'],2.63103,2.78093,158
11,6eb03927-8967-40d0-b13e-6de85685a18b,1741047541230,133559780794885488,12,626.333,449.0,Discretizer.java,35,15,name,unit->class->block->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:class[@pos:start='22:1' and @pos:end='240:1']/src:block[@pos:start='22:26' and @pos:end='240:1']/src:class[@pos:start='24:9' and @pos:end='47:9']/src:block[@pos:start='24:30' and @pos:end='47:9'],2.62062,2.80195,99
12,6076619c-6a5c-4866-880a-5e54a04a168b,1741047541230,133559780797052662,13,480.579,423.947,Discretizer.java,33,2,WHITESPACE,unit->class->block->class->block->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:class[@pos:start='22:1' and @pos:end='240:1']/src:block[@pos:start='22:26' and @pos:end='240:1']/src:class[@pos:start='24:9' and @pos:end='47:9']/src:block[@pos:start='24:30' and @pos:end='47:9']/src:decl_stmt[@pos:start='32:17' and @pos:end='33:40']/src:decl[@pos:start='32:17' and @pos:end='33:39'],2.66172,2.80598,209
13,b125abae-ad30-4b33-96a9-e4d9e8a6df4b,1741047541230,133559780823554727,14,661.646,447.595,Discretizer.java,123,23,list,unit->class->block->function->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:class[@pos:start='22:1' and @pos:end='240:1']/src:block[@pos:start='22:26' and @pos:end='240:1']/src:function[@pos:start='122:9' and @pos:end='181:9']/src:block[@pos:start='122:84' and @pos:end='181:9']/src:block_content[@pos:start='123:17' and @pos:end='180:17']/src:expr_stmt[@pos:start='123:17' and @pos:end='123:39']/src:expr[@pos:start='123:17' and @pos:end='123:38']/src:call[@pos:start='123:17' and @pos:end='123:38']/src:name[@pos:start='123:17' and @pos:end='123:32']/src:name[@pos:start='123:17' and @pos:end='123:27'],2.63984,2.81698,784
14,b5e4216d-92f9-46cf-9465-265055471ec4,1741047541230,133559780842389409,15,634.967,463.9,Discretizer.java,125,16,",",unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/Discretizer.java']/src:class[@pos:start='22:1' and @pos:end='240:1']/src:block[@pos:start='22:26' and @pos:end='240:1']/src:function[@pos:start='122:9' and @pos:end='181:9']/src:block[@pos:start='122:84' and @pos:end='181:9']/src:block_content[@pos:start='123:17' and @pos:end='180:17'],2.58163,2.72719,241
