,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,c36847cd-0018-4bee-91a4-09aefb539e5e,1741307691947,133542304660731615,1,1184.33,397.977,mallet.txt,76,85,,,,3.49564,3.26329,1808
1,615384b2-f7ee-448d-81c9-077b15b72608,1741307691947,133542304681273868,2,1210.31,406.075,mallet.txt,77,88,,,,3.45356,3.22973,1429
2,342a0ca9-8505-4e89-9950-297ca942455e,1741307691947,133542304697562458,3,1166.79,390.762,mallet.txt,76,84,,,,3.51552,3.27936,783
3,54274561-efc4-453f-83c8-e49f25dc00ec,1741307691947,133542304706810917,4,818.2,398.2,mallet.txt,76,44,,,,3.37521,3.23424,208
4,8399d001-3caa-40c3-afc9-f9d7426c69fa,1741307691947,133542304709977851,5,571.649,399.298,mallet.txt,77,16,,,,3.50595,3.32606,891
5,1accfd20-4f69-440a-b560-504112c3f3c6,1741307691947,133542304719392865,6,838.808,447.385,mallet.txt,79,43,,,,3.65886,3.42815,234
6,92b6fcd8-c345-4199-a95a-e94d4f8728ba,1741307691947,133542304722070262,7,1037.32,446.64,mallet.txt,79,66,,,,3.63846,3.3687,232
7,16e02acb-73b3-40a8-ada8-3dd47530181e,1741307691947,133542304724893622,8,484.5,471.286,mallet.txt,80,4,,,,3.61178,3.40236,216
8,07d95ed7-5fec-40ef-935f-9df6a3bd7370,1741307691947,133542304730927073,9,463.571,473.0,mallet.txt,80,2,,,,3.75483,3.4657,580
9,426fdc39-5d99-4836-9286-027edf65feeb,1741307691947,133542304746312087,10,483.792,552.74,mallet.txt,85,2,,,,3.57688,3.46337,1583
10,61495100-d732-461b-b95d-30812d1575e5,1741307691947,133542304764568176,11,548.429,547.571,mallet.txt,84,11,,,,3.51997,3.41611,83
11,e100cf9a-6dd2-480f-a715-bd5a57aa17d5,1741307691947,133542304781137651,12,510.385,465.077,mallet.txt,80,7,,,,3.64293,3.38433,368
12,80544336-73cd-40ab-bf92-088715ef93d6,1741307691947,133542304793485057,13,666.333,157.333,mallet.txt,63,22,,,,3.57133,3.43648,1531
13,78355964-06b7-4fbb-bb5d-fd79f846923c,1741307691947,133542304809294888,14,658.214,427.214,mallet.txt,77,28,,,,3.57924,3.37589,636
14,955bbf33-44d7-4404-930f-914982e64557,1741307691947,133542304862215785,15,847.611,444.222,mallet.txt,79,45,,,,3.56693,3.42344,168
15,20d16572-1cc9-4e4d-96f0-e69ec5c613e4,1741307691947,133542304883234430,16,615.75,107.3,CoordinateDescent.java,1,21,regression;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:package[@pos:start='1:1' and @pos:end='1:29']/src:name[@pos:start='1:9' and @pos:end='1:28']/src:name[@pos:start='1:19' and @pos:end='1:28'],3.67595,3.5175,900
16,2706aa85-1a36-44ef-88cb-9aae36e318f3,1741307691947,133542304894567425,17,836.357,427.786,mallet.txt,77,46,,,,3.63795,3.46623,259
17,b761e3f9-1e17-4de1-9660-76035fc51380,1741307691947,133542304899903692,18,973.364,448.909,mallet.txt,79,58,,,,3.55449,3.34166,84
18,787f2688-d60b-4a55-b671-4ee39e26bd84,1741307691947,133542304901154449,19,526.406,440.813,mallet.txt,79,8,,,,3.50503,3.36394,532
19,86271c22-d4bc-412b-996b-e28ddfb48c83,1741307691947,133542304907235229,20,997.143,413.143,mallet.txt,77,64,,,,3.56665,3.28433,200
20,1944fb1a-a41f-483a-8741-6eab1051bd3a,1741307691947,133542304914486385,21,1014.17,419.375,mallet.txt,77,64,,,,3.67013,3.43096,266
21,972dd69c-7875-40ab-a50f-06865b5994e4,1741307691947,133542304920802701,22,548.667,434.5,CoordinateDescent.java,25,13,scaledThresholds;,unit->class->block->decl_stmt->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:decl_stmt[@pos:start='25:9' and @pos:end='25:34']/src:decl[@pos:start='25:9' and @pos:end='25:33']/src:type[@pos:start='25:9' and @pos:end='25:16']/src:name[@pos:start='25:9' and @pos:end='25:16']/src:name[@pos:start='25:9' and @pos:end='25:14'],3.34879,3.32524,343
22,7a70be87-af6e-4a1f-a54b-abbdb5e5fbc1,1741307691947,133542304924736007,23,455.434,500.755,CoordinateDescent.java,56,1,WHITESPACE,unit->class->block->constructor->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:block[@pos:start='32:71' and @pos:end='163:9']/src:block_content[@pos:start='34:17' and @pos:end='160:17']/src:for[@pos:start='55:17' and @pos:end='70:17']/src:block[@pos:start='55:47' and @pos:end='70:17'],3.51616,3.39891,517
23,a9660823-2dee-49c2-b897-e69c08f496d3,1741307691947,133542304951969438,24,440.778,462.667,CoordinateDescent.java,165,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1'],3.6595,3.46329,110
24,9ec0def7-353d-4770-8069-dbef93b393cc,1741307691947,133542304955147268,25,647.444,437.444,CoordinateDescent.java,170,15,instance,unit->class->block->function->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38']/src:for[@pos:start='169:17' and @pos:end='178:17']/src:block[@pos:start='169:63' and @pos:end='178:17'],3.61569,3.4191,323
25,4caae876-d590-48f8-a77c-b1648c3edb19,1741307691947,133542304958652083,26,594.98,351.588,CoordinateDescent.java,165,17,toString,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:type[@pos:start='165:9' and @pos:end='165:21']/src:name[@pos:start='165:16' and @pos:end='165:21'],3.51354,3.37645,700
