,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,3e1b2cf0-93a9-4dca-ac09-5e941316cd39,1703699171047,133405709255475163,1,537.0,608.111,mltk.txt,115,17,,,,2.50906,2.35566,241
1,12f513db-ad3c-4ccd-ac77-63f8d15a5043,1703699171047,133405709245987048,2,705.909,160.455,mltk.txt,85,41,,,,2.72987,2.53261,341
2,45b270e0-2648-4486-be08-8a6743360c3b,1703699171047,133405709195389999,3,752.151,155.977,mltk.txt,85,51,,,,2.68035,2.47382,4967
3,af6ed578-3993-4cc4-8c76-81b11562d1b8,1703699171047,133405709184292858,4,777.824,667.824,mltk.txt,119,53,,,,2.54764,2.18401,761
4,5914beee-5cd9-4ed3-ac4f-5475eec49b48,1703699171047,133405709180209049,5,564.667,683.333,mltk.txt,119,16,,,,2.64854,1.56969,351
5,b3c0a688-098b-4cf4-a0dc-319ba33c3df2,1703699171047,133405709158233423,6,853.35,568.4,mltk.txt,113,60,,,,2.58349,2.35984,1415
6,04cb3f9d-3563-40e8-8d21-c1dd3ebae5b9,1703699171047,133405709152643755,7,682.167,581.5,mltk.txt,113,32,,,,2.57083,2.27818,425
7,b369be6a-81c8-4a8d-9853-f9c1d90c961c,1703699171047,133405709149133822,8,574.286,602.0,mltk.txt,115,23,,,,2.67191,1.40852,218
8,82ac638d-14ba-4e76-9726-53719b6ddbd4,1703699171047,133405709123559497,9,1011.35,528.647,mltk.txt,110,81,,,,2.59847,2.4285,1891
9,172a6adc-ae77-4413-9344-99b6563015eb,1703699171047,133405709112813926,10,970.8,522.133,mltk.txt,110,76,,,,2.62355,2.43369,631
10,61150fb1-7cfd-4bf3-934d-dcc0717cbe3f,1703699171047,133405709101726921,11,935.2,514.6,mltk.txt,108,71,,,,2.54156,2.37258,182
11,ea0c70b7-36f9-41f4-9152-ac57250ff4aa,1703699171047,133405709095645596,12,889.667,534.0,mltk.txt,110,64,,,,2.66638,2.43567,116
12,1eed15a2-67e6-4bdd-a29b-1787bf4e639b,1703699171047,133405709084969154,13,690.75,499.0,mltk.txt,106,36,,,,2.53918,1.76246,306
13,27f92ed9-1ebf-431e-a343-3ecc87d55be1,1703699171047,133405709071788457,14,851.545,512.318,mltk.txt,108,60,,,,2.57259,2.3753,1185
14,2c3d26d1-cab8-4423-92bd-b8763b1858b1,1703699171047,133405709067892633,15,709.25,519.0,mltk.txt,110,39,,,,2.62373,1.84452,108
15,9cfcb2dc-d2fd-4128-9015-ea9ff65c84ad,1703699171047,133405709062888196,16,840.667,506.333,mltk.txt,108,57,,,,2.59945,2.3817,273
16,945c8050-1259-4d98-be2b-a02b6575f975,1703699171047,133405709056806737,17,857.667,500.0,mltk.txt,108,60,,,,2.56535,2.27641,157
17,b7d0e4a1-73a4-4425-9f10-2420b1df5620,1703699171047,133405709051311325,18,849.222,532.222,mltk.txt,110,59,,,,2.70213,2.45054,417
18,6f28d1e6-92e2-4923-98f9-b698e6b9aace,1703699171047,133405709047049616,19,818.0,530.5,mltk.txt,110,54,,,,2.48852,2.35319,84
19,47dd4463-1673-46d1-ad35-ff491cccb553,1703699171047,133405709041292122,20,710.2,493.6,mltk.txt,106,35,,,,2.56703,2.02735,444
20,8e7dba5a-db45-450f-9f51-978486ee5de6,1703699171047,133405709029555939,21,772.563,523.813,mltk.txt,110,45,,,,2.51352,2.32005,1008
21,90e36be8-de9f-4bb9-bb47-4f007da0cfb7,1703699171047,133405709026891291,22,748.667,506.333,mltk.txt,108,45,,,,2.4928,2.19898,133
