,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,3902f207-7ff9-4bc3-aaf7-216626f11c67,1703706453338,133409183007373349,1,537.4,364.6,mallet.txt,36,14,,,,2.68586,2.60744,175
1,e95d024b-11f6-4079-8b89-308fa6ed27f0,1703706453338,133409182996352266,2,729.05,305.85,mallet.txt,32,41,,,,2.86026,2.79794,1044
2,4151a118-437b-47a7-a140-92fc44c8ac53,1703706453338,133409182964785706,3,613.643,313.571,mallet.txt,32,26,,,,2.81558,2.67286,867
3,939a4140-f637-4d8b-98a1-e5e68a8a62e6,1703706453338,133409182962530281,4,551.2,266.4,mallet.txt,29,16,,,,3.19198,3.1369,126
4,da24a6b5-65b7-486e-9282-f16fd3f61f1f,1703706453338,133409182947017322,5,501.421,315.947,mallet.txt,32,9,,,,2.82469,2.78172,535
5,89ccdeaa-76e3-4c43-939f-d57398708b2a,1703706453338,133409182920531424,6,472.758,316.848,mallet.txt,33,3,,,,2.74228,2.7105,1134
6,b8e450dc-e0c7-4415-86a2-cf3aca479eb6,1703706453338,133409182879160763,7,950.636,284.591,mallet.txt,30,83,,,,2.73492,2.70013,3212
7,f49347a2-ac41-4e89-8246-5838355aa4df,1703706453338,133409182860949803,8,724.3,307.2,mallet.txt,32,37,,,,2.64426,2.6093,433
8,5cf4f324-b164-49b0-959d-6515b3d60cf3,1703706453338,133409182857110007,9,606.8,309.4,mallet.txt,32,23,,,,2.68165,2.60752,274
9,1bb65fed-0bdd-4bae-8655-f4633dfec39f,1703706453338,133409182854596358,10,589.571,219.857,mallet.txt,26,22,,,,2.68967,2.66004,191
10,a9e3039d-f7f3-439e-a3ad-59316cdfdec8,1703706453338,133409182852427484,11,683.5,303.5,mallet.txt,32,34,,,,2.66994,2.60298,102
11,99ea7df5-08b7-4782-872f-64dd4976c1b4,1703706453338,133409182846277728,12,849.0,279.0,mallet.txt,30,58,,,,2.60184,2.61671,108
12,7a50a060-30d4-4edd-a314-c39b6a497797,1703706453338,133409182836358682,13,852.143,290.429,mallet.txt,30,59,,,,2.66383,2.60383,590
13,60030454-591d-43c7-961c-29a1c993901b,1703706453338,133409182828617564,14,798.0,292.333,mallet.txt,30,47,,,,2.77479,2.7647,331
14,64222ba4-b056-49e9-a316-3991df2d7954,1703706453338,133409182825684789,15,770.0,297.75,mallet.txt,32,48,,,,3.43495,3.39177,110
15,eb200318-939b-4b4d-a57b-06df983283cd,1703706453338,133409182792614361,16,736.36,303.24,mallet.txt,32,43,,,,2.7779,2.65951,1400
