,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fc2cb5f6-3005-4e39-a620-f8a2725e4219,1703706629530,133409193756684598,1,838.25,466.0,mallet.txt,87,59,,,,2.76086,1.99635,83
1,6bba2ea9-dcc4-4d02-a343-994f61e804c6,1703706629530,133409193745365593,2,908.8,465.4,mallet.txt,87,70,,,,2.82794,2.8166,131
2,010a33ce-fe03-4e04-9ce1-3f0ac88398be,1703706629530,133409193719733996,3,842.6,322.467,mallet.txt,78,55,,,,2.65841,2.58538,879
3,01d90d7e-a76b-4511-83eb-ef230a41acfb,1703706629530,133409193694690437,4,829.355,321.323,mallet.txt,78,56,,,,2.62461,2.53009,1549
4,4119b692-549a-473e-a262-fd2e45ee0594,1703706629530,133409193673185464,5,764.5,325.167,mallet.txt,78,43,,,,2.70036,2.54845,690
5,e1c5aa5d-aab6-481e-bc28-7796664989c5,1703706629530,133409193653002535,6,839.081,314.919,mallet.txt,78,57,,,,2.7079,2.5655,1719
6,5695b744-2259-4274-8dd5-f7e36d21f5c8,1703706629530,133409193641772276,7,862.143,273.143,mallet.txt,75,60,,,,3.09672,2.97175,183
7,a13e3bbc-ad63-4cbb-a7e7-19fa622cabb9,1703706629530,133409193624688587,8,783.375,322.5,mallet.txt,78,48,,,,2.64608,2.51874,442
8,1ff535cf-cf28-48b7-abe5-62f395cf8459,1703706629530,133409193613684715,9,738.625,302.625,mallet.txt,75,44,,,,2.54619,2.75136,757
9,862e44f6-a754-4e82-9366-989458cd318f,1703706629530,133409193580249530,10,643.143,324.786,mallet.txt,78,31,,,,2.69361,2.64543,1859
10,dbae89f0-0eb6-4ddc-a779-daa2121874d2,1703706629530,133409193483519896,11,903.111,147.778,FeatureInducer.java,41,32,",",unit->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:parameter_list[@pos:start='40:31' and @pos:end='42:138'],2.72614,2.70783,417
11,eedd124b-1752-4ded-b96b-0b8f753a92f7,1703706629530,133409193454761473,12,844.5,250.0,FeatureInducer.java,48,51,less,unit->class->block->constructor->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:if_stmt[@pos:start='47:17' and @pos:end='50:17']/src:if[@pos:start='47:17' and @pos:end='50:17']/src:block[@pos:start='47:57' and @pos:end='50:17']/src:block_content[@pos:start='48:25' and @pos:end='49:31']/src:expr_stmt[@pos:start='48:25' and @pos:end='48:117']/src:expr[@pos:start='48:25' and @pos:end='48:116']/src:call[@pos:start='48:25' and @pos:end='48:116']/src:argument_list[@pos:start='48:37' and @pos:end='48:116']/src:argument[@pos:start='48:38' and @pos:end='48:115']/src:expr[@pos:start='48:38' and @pos:end='48:115']/src:literal[@pos:start='48:38' and @pos:end='48:82'],2.72211,2.63748,100
12,f18c87f1-6e05-4eb0-80d0-64207d89714e,1703706629530,133409193447096360,13,838.889,253.778,FeatureInducer.java,48,50,WHITESPACE,unit->class->block->constructor->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:if_stmt[@pos:start='47:17' and @pos:end='50:17']/src:if[@pos:start='47:17' and @pos:end='50:17']/src:block[@pos:start='47:57' and @pos:end='50:17']/src:block_content[@pos:start='48:25' and @pos:end='49:31']/src:expr_stmt[@pos:start='48:25' and @pos:end='48:117']/src:expr[@pos:start='48:25' and @pos:end='48:116']/src:call[@pos:start='48:25' and @pos:end='48:116']/src:argument_list[@pos:start='48:37' and @pos:end='48:116']/src:argument[@pos:start='48:38' and @pos:end='48:115']/src:expr[@pos:start='48:38' and @pos:end='48:115']/src:literal[@pos:start='48:38' and @pos:end='48:82'],2.69391,2.6238,516
13,ccdcd6d9-9533-4274-a113-3a40fed198c6,1703706629530,133409193426346674,14,797.206,159.052,FeatureInducer.java,42,18,numNewFeatures,unit->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:parameter_list[@pos:start='40:31' and @pos:end='42:138'],2.59837,2.59608,933
14,ca07e413-71b1-428d-b90c-705d2eaf647d,1703706629530,133409193421659141,15,797.2,278.8,FeatureInducer.java,48,45,WHITESPACE,unit->class->block->constructor->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:if_stmt[@pos:start='47:17' and @pos:end='50:17']/src:if[@pos:start='47:17' and @pos:end='50:17']/src:block[@pos:start='47:57' and @pos:end='50:17']/src:block_content[@pos:start='48:25' and @pos:end='49:31']/src:expr_stmt[@pos:start='48:25' and @pos:end='48:117']/src:expr[@pos:start='48:25' and @pos:end='48:116']/src:call[@pos:start='48:25' and @pos:end='48:116']/src:argument_list[@pos:start='48:37' and @pos:end='48:116']/src:argument[@pos:start='48:38' and @pos:end='48:115']/src:expr[@pos:start='48:38' and @pos:end='48:115']/src:literal[@pos:start='48:38' and @pos:end='48:82'],2.66895,2.59711,244
15,49957797-b6b1-4742-af2d-f4b004eddc50,1703706629530,133409193366594229,16,772.909,343.788,FeatureInducer.java,24,51,getLogger,unit->class->block->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:decl_stmt[@pos:start='24:9' and @pos:end='24:94']/src:decl[@pos:start='24:9' and @pos:end='24:93']/src:init[@pos:start='24:38' and @pos:end='24:93']/src:expr[@pos:start='24:40' and @pos:end='24:93']/src:call[@pos:start='24:40' and @pos:end='24:93']/src:name[@pos:start='24:40' and @pos:end='24:61']/src:name[@pos:start='24:40' and @pos:end='24:51'],2.65286,2.52689,3767
16,1881f2de-0790-4990-b979-666216925df7,1703706629530,133409193362735728,17,673.231,336.0,FeatureInducer.java,22,36,implements,unit->class->super_list->implements,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:super_list[@pos:start='22:29' and @pos:end='22:51']/src:implements[@pos:start='22:29' and @pos:end='22:51'],2.64724,2.57469,309
17,0a067d38-e6d1-4497-bedd-f3d7afed3b9a,1703706629530,133409193357926463,18,720.0,297.667,FeatureInducer.java,24,39,MalletLogger,unit->class->block->decl_stmt->decl->init,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:decl_stmt[@pos:start='24:9' and @pos:end='24:94']/src:decl[@pos:start='24:9' and @pos:end='24:93']/src:init[@pos:start='24:38' and @pos:end='24:93'],2.61669,2.5817,182
18,49927e4a-12aa-4bab-8bc9-b3bfa738ad68,1703706629530,133409193355262606,19,766.0,254.667,FeatureInducer.java,44,42,(,unit->class->block->constructor->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:expr_stmt[@pos:start='44:17' and @pos:end='44:58']/src:expr[@pos:start='44:17' and @pos:end='44:57']/src:call[@pos:start='44:32' and @pos:end='44:57']/src:name[@pos:start='44:32' and @pos:end='44:54']/src:name[@pos:start='44:32' and @pos:end='44:49'],2.6841,2.58277,83
19,aec2cc8c-d449-477d-a64f-8df125cce060,1703706629530,133409193343511144,20,825.047,192.93,FeatureInducer.java,97,15,WHITESPACE,unit->class->block->constructor->block->block_content->for->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:for[@pos:start='93:17' and @pos:end='99:17']/src:block[@pos:start='93:56' and @pos:end='99:17']/src:block_content[@pos:start='94:25' and @pos:end='98:108']/src:expr_stmt[@pos:start='96:25' and @pos:end='98:108']/src:expr[@pos:start='96:25' and @pos:end='98:107']/src:call[@pos:start='96:25' and @pos:end='98:107']/src:argument_list[@pos:start='96:38' and @pos:end='98:107']/src:argument[@pos:start='96:39' and @pos:end='97:187']/src:expr[@pos:start='96:39' and @pos:end='97:187']/src:call[@pos:start='96:43' and @pos:end='97:187']/src:argument_list[@pos:start='96:52' and @pos:end='97:187'],2.63349,2.60897,624
20,a538e9b5-58f2-4b4b-8f1e-a6d990625331,1703706629530,133409193337510748,21,774.111,264.333,FeatureInducer.java,179,46,ilist,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:parameter_list[@pos:start='179:39' and @pos:end='179:117']/src:parameter[@pos:start='179:40' and @pos:end='179:57']/src:decl[@pos:start='179:40' and @pos:end='179:57']/src:type[@pos:start='179:40' and @pos:end='179:57']/src:name[@pos:start='179:40' and @pos:end='179:51'],2.61612,2.59136,365
